population	name	generation	age	evals	fitness	parents
conventional	ce675	334	59	59	0.9246	ce604
holistic	he534	335	59	59	0.8649	he530
holistic	he535	278	2	2	-0.1388	he522
holistic	he536	283	7	7	0.1341	he517
holistic	he537	292	16	16	0.2004	he492
holistic	he538	336	59	59	0.7907	he484,he465
holistic	he539	336	59	59	1.1471	he520,he466
holistic	he540	336	59	59	2.3117	he485
conventional	ce676	336	59	59	0.9707	ce647
conventional	ce677	278	1	1	-0.6267	ce617
conventional	ce678	336	59	59	0.9738	ce663
conventional	ce679	336	59	59	0.8479	ce619,ce590
conventional	ce680	336	59	59	1.2689	ce604,ce617
holistic	he541	337	59	59	1.743	he487,he482
holistic	he542	337	59	59	0.4426	he499
holistic	he543	337	59	59	1.1143	he507
holistic	he544	337	59	59	1.0407	he489
conventional	ce681	337	59	59	1.1044	ce582,ce599
conventional	ce682	287	9	9	0.1439	ce650
conventional	ce683	337	59	59	1.2362	ce616,ce664
conventional	ce684	278	0	0	0.0	ce644
conventional	ce685	282	4	4	0.2459	ce675,ce577
holistic	he545	282	3	3	0.0	he519,he475
conventional	ce686	338	59	59	0.7118	ce573
conventional	ce687	338	59	59	0.9661	ce664
holistic	he546	339	59	59	0.3994	he499,he469
conventional	ce688	281	1	1	0.2087	ce647,ce579
holistic	he547	284	3	3	-0.067	he469,he528
holistic	he548	341	59	59	1.0935	he484,he503
conventional	ce689	341	59	59	0.9851	ce679,ce644
conventional	ce690	284	2	2	-0.1078	ce656
holistic	he549	286	3	3	-0.0	he481
holistic	he550	286	3	3	-0.0015	he526,he540
holistic	he551	342	59	59	0.9364	he486
holistic	he552	342	59	59	1.085	he498
conventional	ce691	342	59	59	0.9302	ce678
holistic	he553	343	59	59	1.0019	he516
conventional	ce692	343	59	59	1.2187	ce599
conventional	ce693	343	59	59	0.5784	ce656
holistic	he554	344	59	59	0.2973	he512
conventional	ce694	286	1	1	-0.663	ce660
conventional	ce695	344	59	59	1.0186	ce681
conventional	ce696	287	1	1	-0.5351	ce619
conventional	ce697	287	1	1	-0.5907	ce594,ce588
holistic	he555	346	59	59	0.3614	he512
holistic	he556	290	3	3	-0.0	he479
holistic	he557	346	59	59	1.5604	he540
holistic	he558	346	59	59	0.5351	he486
holistic	he559	346	59	59	0.9074	he484
conventional	ce698	346	59	59	0.4922	ce640
conventional	ce699	287	0	0	0.0	ce675
conventional	ce700	346	59	59	0.6325	ce611
holistic	he560	347	59	59	0.7191	he479,he481
holistic	he561	290	2	2	-0.1793	he551,he494
conventional	ce701	347	59	59	0.7185	ce659,ce681
conventional	ce702	347	59	59	1.1335	ce679
conventional	ce703	347	59	59	0.4189	ce616,ce676
conventional	ce704	347	59	59	0.7743	ce647
conventional	ce705	290	2	2	0.1542	ce650
conventional	ce706	347	59	59	0.7072	ce644
conventional	ce707	290	1	1	-0.4636	ce664
conventional	ce708	349	59	59	1.3454	ce611,ce594
conventional	ce709	349	59	59	0.8178	ce676
holistic	he562	350	59	59	1.2354	he491,he551
holistic	he563	350	59	59	0.8763	he503,he507
conventional	ce710	350	59	59	0.847	ce704
conventional	ce711	350	59	59	0.9447	ce621
holistic	he564	352	59	59	1.0172	he478
conventional	ce712	352	59	59	1.2127	ce679
conventional	ce713	294	1	1	-0.5633	ce611
conventional	ce714	297	2	2	0.006	ce638
holistic	he565	298	2	2	-0.0925	he516,he478
conventional	ce715	297	0	0	0.0	ce680
conventional	ce716	356	59	59	1.0357	ce706
holistic	he566	357	59	59	1.3203	he498,he560
conventional	ce717	301	3	3	0.184	ce647,ce657
conventional	ce718	312	14	14	0.1893	ce698
holistic	he567	358	59	59	1.2652	he494
conventional	ce719	359	59	59	1.1184	ce665
holistic	he568	360	59	59	1.4746	he507,he512
holistic	he569	361	59	59	1.1803	he497,he557
conventional	ce720	303	1	1	-0.5653	ce701,ce644
holistic	he570	313	9	9	0.1491	he509
holistic	he571	311	7	7	0.1191	he517
conventional	ce721	363	59	59	0.6949	ce615
holistic	he572	309	3	3	-0.0019	he539
conventional	ce722	366	59	59	0.7823	ce681
holistic	he573	367	59	59	1.2865	he569
conventional	ce723	367	59	59	1.0822	ce659,ce678
holistic	he574	312	3	3	-0.0267	he509,he564
holistic	he575	369	59	59	1.0255	he568
holistic	he576	370	59	59	1.1516	he530
holistic	he577	370	59	59	1.4865	he557
conventional	ce724	370	59	59	0.85	ce666,ce721
holistic	he578	371	59	59	1.6066	he498
holistic	he579	371	59	59	0.9837	he567
conventional	ce725	371	59	59	0.7596	ce681
holistic	he580	372	59	59	0.7286	he516,he514
holistic	he581	372	59	59	0.6776	he543,he525
holistic	he582	372	59	59	1.1969	he530
conventional	ce726	372	59	59	0.8746	ce702,ce681
conventional	ce727	326	13	13	0.2269	ce664
conventional	ce728	372	59	59	1.0377	ce680
conventional	ce729	315	2	2	0.0017	ce712
conventional	ce730	372	59	59	0.9543	ce652
holistic	he583	373	59	59	0.6203	he525,he520
conventional	ce731	315	1	1	-0.6795	ce703,ce689
conventional	ce732	373	59	59	0.7914	ce721
holistic	he584	374	59	59	1.2975	he579,he531
conventional	ce733	375	59	59	0.6852	ce652
conventional	ce734	317	1	1	-0.6967	ce675,ce692
holistic	he585	376	59	59	1.0745	he529
holistic	he586	376	59	59	1.1129	he539
holistic	he587	377	59	59	1.5492	he578
conventional	ce735	319	1	1	-0.517	ce721
conventional	ce736	377	59	59	0.2563	ce650
conventional	ce737	377	59	59	0.8037	ce708,ce656
conventional	ce738	377	59	59	0.5356	ce671,ce732
conventional	ce739	377	59	59	1.2915	ce666
holistic	he588	378	59	59	1.0558	he553
conventional	ce740	378	59	59	0.474	ce712
conventional	ce741	379	59	59	0.5187	ce710
holistic	he589	380	59	59	1.5035	he573
conventional	ce742	380	59	59	0.762	ce738
holistic	he590	325	3	3	0.0	he548
holistic	he591	381	59	59	2.2051	he540
conventional	ce743	324	2	2	0.0393	ce655,ce738
conventional	ce744	381	59	59	1.1693	ce701
conventional	ce745	381	59	59	1.081	ce724
holistic	he592	326	3	3	-0.0756	he586
conventional	ce746	382	59	59	1.0102	ce695
holistic	he593	383	59	59	1.1404	he552
holistic	he594	383	59	59	1.5486	he557
holistic	he595	328	4	4	0.0165	he566
conventional	ce747	383	59	59	1.1704	ce679
conventional	ce748	325	0	0	0.0	ce678
conventional	ce749	329	4	4	0.1878	ce671,ce663
holistic	he596	385	59	59	0.9364	he579
holistic	he597	385	59	59	1.0248	he530
holistic	he598	329	3	3	0.0	he526
holistic	he599	385	59	59	0.8338	he563
holistic	he600	385	59	59	0.9434	he562
conventional	ce750	385	59	59	0.9571	ce666
conventional	ce751	327	1	1	-0.5886	ce711,ce665
conventional	ce752	326	0	0	0.0	ce660
holistic	he601	386	59	59	0.3851	he582
holistic	he602	386	59	59	0.7872	he526
holistic	he603	386	59	59	0.7388	he560
conventional	ce753	332	5	5	0.1558	ce716
conventional	ce754	328	1	1	-0.655	ce723
conventional	ce755	330	3	3	0.1348	ce664
holistic	he604	387	59	59	1.4966	he553
holistic	he605	387	59	59	0.7032	he528
conventional	ce756	387	59	59	0.6086	ce747
holistic	he606	388	59	59	1.1199	he579,he558
holistic	he607	388	59	59	1.1285	he551
conventional	ce757	388	59	59	1.2707	ce692
conventional	ce758	331	2	2	-0.1692	ce750
conventional	ce759	388	59	59	1.2792	ce747
conventional	ce760	388	59	59	0.8086	ce724
conventional	ce761	330	1	1	-0.5294	ce732
holistic	he608	389	59	59	1.2019	he553
conventional	ce762	389	59	59	0.7478	ce723
conventional	ce763	390	59	59	1.2956	ce676,ce681
conventional	ce764	390	59	59	0.5256	ce716
holistic	he609	391	59	59	1.1516	he594
holistic	he610	391	59	59	1.0037	he596
conventional	ce765	336	4	4	0.1944	ce708
conventional	ce766	333	1	1	-0.6778	ce695
holistic	he611	392	59	59	0.8647	he566
conventional	ce767	392	59	59	1.16	ce723
conventional	ce768	334	0	0	0.0	ce704,ce746
conventional	ce769	394	59	59	0.9156	ce730
conventional	ce770	394	59	59	1.0339	ce708
holistic	he612	343	7	7	0.1422	he546
holistic	he613	340	3	3	-0.0279	he585
holistic	he614	340	3	3	-0.0011	he602
holistic	he615	353	16	16	0.2246	he580
conventional	ce771	340	3	3	0.2145	ce742,ce710
conventional	ce772	338	1	1	-0.52	ce721
conventional	ce773	396	59	59	1.1372	ce706,ce767
conventional	ce774	340	3	3	-0.0824	ce724
conventional	ce775	396	59	59	1.0287	ce700
holistic	he616	348	10	10	0.1692	he597
holistic	he617	397	59	59	0.8338	he580
holistic	he618	397	59	59	1.3196	he587
holistic	he619	397	59	59	1.0873	he575,he568
conventional	ce776	341	3	3	0.128	ce698,ce775
conventional	ce777	397	59	59	0.5301	ce693
conventional	ce778	341	2	2	-0.158	ce775
conventional	ce779	345	6	6	0.201	ce708,ce747
conventional	ce780	339	0	0	0.0	ce722
holistic	he620	399	59	59	1.7582	he552,he606
conventional	ce781	340	0	0	0.0	ce762
holistic	he621	344	3	3	0.0	he580
holistic	he622	400	59	59	1.005	he605,he569
conventional	ce782	344	3	3	0.0302	ce706
conventional	ce783	400	59	59	0.5726	ce695
conventional	ce784	400	59	59	0.7547	ce698,ce721
holistic	he623	401	59	59	1.4052	he608
conventional	ce785	343	1	1	-0.4598	ce726
conventional	ce786	401	59	59	0.8698	ce702
conventional	ce787	343	1	1	-0.6934	ce762
holistic	he624	402	59	59	0.7152	he593
holistic	he625	402	59	59	0.7318	he602
conventional	ce788	344	1	1	-0.642	ce756
holistic	he626	403	59	59	1.7362	he577
holistic	he627	403	59	59	1.191	he609
conventional	ce789	403	59	59	1.3097	ce725
conventional	ce790	345	1	1	-0.7074	ce742,ce698
conventional	ce791	345	1	1	-0.7207	ce724
conventional	ce792	403	59	59	0.9245	ce700
holistic	he628	404	59	59	0.7409	he602
holistic	he629	404	59	59	0.7181	he566
conventional	ce793	404	59	59	1.5122	ce763
conventional	ce794	404	59	59	1.2187	ce701
conventional	ce795	404	59	59	1.2679	ce744
conventional	ce796	349	3	3	0.0327	ce741
conventional	ce797	347	1	1	-0.4757	ce760,ce726
conventional	ce798	405	59	59	0.8691	ce723,ce730
holistic	he630	350	3	3	-0.0095	he609
holistic	he631	350	3	3	-0.0212	he562
holistic	he632	406	59	59	1.3535	he579
holistic	he633	404	57	57	0.2709	he611
conventional	ce799	406	59	59	0.7403	ce701
conventional	ce800	406	59	59	0.488	ce736
holistic	he634	350	2	2	-0.1143	he564
conventional	ce801	348	0	0	0.0	ce733
conventional	ce802	407	59	59	0.9863	ce763,ce762
conventional	ce803	407	59	59	1.0677	ce711,ce789
conventional	ce804	351	3	3	0.1477	ce784,ce709
conventional	ce805	407	59	59	0.8799	ce798,ce784
conventional	ce806	407	59	59	1.1523	ce719
holistic	he635	408	59	59	0.5592	he588
conventional	ce807	408	59	59	1.0099	ce799,ce739
conventional	ce808	351	1	1	-0.5828	ce721
conventional	ce809	353	3	3	0.0827	ce719
conventional	ce810	409	59	59	0.6136	ce759
holistic	he636	354	3	3	-0.0109	he566
holistic	he637	410	59	59	1.0625	he600
holistic	he638	410	59	59	0.9723	he582
holistic	he639	410	59	59	1.386	he618
holistic	he640	410	59	59	0.4596	he608
conventional	ce811	410	59	59	0.7062	ce805
conventional	ce812	410	59	59	1.01	ce795
conventional	ce813	354	2	2	0.2365	ce726,ce722
conventional	ce814	411	59	59	0.6111	ce798
holistic	he641	412	59	59	0.9267	he627
conventional	ce815	354	1	1	-0.5188	ce811,ce806
holistic	he642	413	59	59	2.1486	he578
conventional	ce816	366	12	12	0.1888	ce739
holistic	he643	414	59	59	1.4932	he626,he576
conventional	ce817	414	59	59	0.6914	ce760
conventional	ce818	414	59	59	1.1118	ce741,ce805
conventional	ce819	358	1	1	-0.7267	ce746,ce726
holistic	he644	417	59	59	0.714	he597,he642
holistic	he645	369	10	10	0.1789	he601
conventional	ce820	418	59	59	1.0134	ce773
conventional	ce821	360	0	0	0.0	ce817
holistic	he646	420	59	59	0.9185	he601
conventional	ce822	365	4	4	0.0225	ce750
holistic	he647	421	59	59	1.0459	he627
conventional	ce823	403	39	39	0.2561	ce798,ce760
conventional	ce824	367	1	1	-0.7228	ce740
conventional	ce825	368	1	1	-0.7394	ce807
conventional	ce826	426	59	59	0.4318	ce798,ce783
holistic	he648	427	59	59	1.2646	he589
conventional	ce827	427	59	59	1.264	ce818,ce756
conventional	ce828	427	59	59	1.4943	ce763
conventional	ce829	428	59	59	1.4616	ce802
holistic	he649	373	3	3	-0.0108	he643
holistic	he650	371	1	1	-0.2812	he600,he579
holistic	he651	430	59	59	1.2729	he606
holistic	he652	379	8	8	0.146	he644
conventional	ce830	373	2	2	0.0373	ce806
holistic	he653	431	59	59	0.9148	he622
holistic	he654	431	59	59	1.0628	he585
holistic	he655	431	59	59	1.0369	he589
conventional	ce831	431	59	59	0.8688	ce794
holistic	he656	432	59	59	1.2666	he632,he643
holistic	he657	432	59	59	1.0737	he624,he586
holistic	he658	432	59	59	0.8196	he629
conventional	ce832	432	59	59	0.8455	ce827
conventional	ce833	432	59	59	1.0503	ce764
conventional	ce834	374	1	1	0.2351	ce750
holistic	he659	433	59	59	0.9913	he611,he610
holistic	he660	433	59	59	0.6366	he633
conventional	ce835	433	59	59	1.0241	ce828
conventional	ce836	433	59	59	0.7728	ce794
holistic	he661	434	59	59	0.9719	he654
conventional	ce837	434	59	59	0.6747	ce800,ce741
conventional	ce838	377	1	1	-0.7132	ce807,ce777
holistic	he662	436	59	59	1.0506	he596,he589
holistic	he663	436	59	59	1.5586	he620
holistic	he664	379	1	1	-0.4262	he644
conventional	ce839	437	59	59	1.4686	ce793
conventional	ce840	437	59	59	1.0343	ce760
conventional	ce841	381	3	3	0.0284	ce757
conventional	ce842	378	0	0	0.0	ce770
conventional	ce843	437	59	59	0.7644	ce773
holistic	he665	438	59	59	1.7226	he642
conventional	ce844	438	59	59	0.8211	ce795
conventional	ce845	438	59	59	1.1468	ce773
holistic	he666	382	2	2	-0.1053	he625
holistic	he667	439	59	59	1.2414	he659,he628
conventional	ce846	381	1	1	-0.702	ce750,ce762
holistic	he668	384	3	3	0.0	he596
conventional	ce847	440	59	59	0.67	ce798
holistic	he669	441	59	59	1.058	he651
conventional	ce848	382	0	0	0.0	ce814,ce760
conventional	ce849	441	59	59	1.0104	ce773,ce767
conventional	ce850	383	1	1	-0.6411	ce789
conventional	ce851	441	59	59	1.1983	ce757
holistic	he670	442	59	59	1.3023	he657
conventional	ce852	442	59	59	0.9977	ce769,ce839
conventional	ce853	442	59	59	0.9567	ce792
holistic	he671	443	59	59	1.3153	he627
holistic	he672	390	6	6	0.1589	he603,he596
conventional	ce854	443	59	59	0.6512	ce795
conventional	ce855	443	59	59	0.9786	ce826,ce759
holistic	he673	388	3	3	-0.0709	he599
holistic	he674	445	59	59	0.8758	he653
holistic	he675	445	59	59	0.9299	he611
holistic	he676	389	3	3	-0.0009	he638
holistic	he677	432	46	46	0.2306	he627
conventional	ce856	445	59	59	1.2326	ce763,ce839
holistic	he678	390	3	3	-0.0026	he661,he639
holistic	he679	446	59	59	1.0262	he611
holistic	he680	393	6	6	0.1262	he625
holistic	he681	391	3	3	-0.0123	he620
holistic	he682	389	1	1	-0.2569	he633
conventional	ce857	447	59	59	0.6449	ce784
holistic	he683	448	59	59	0.6474	he628
holistic	he684	448	59	59	1.5393	he653
holistic	he685	448	59	59	0.7695	he660
conventional	ce858	391	2	2	-0.1744	ce823
conventional	ce859	394	5	5	0.1596	ce783
conventional	ce860	394	5	5	0.0751	ce826
holistic	he686	449	59	59	0.8015	he626
holistic	he687	400	10	10	0.1676	he661
holistic	he688	449	59	59	1.0526	he646
conventional	ce861	392	2	2	-0.1649	ce763
holistic	he689	450	59	59	0.6281	he684
holistic	he690	392	1	1	-0.38	he617,he655
conventional	ce862	450	59	59	1.2548	ce836,ce820
conventional	ce863	392	1	1	-0.438	ce770
holistic	he691	451	59	59	1.0493	he653
holistic	he692	451	59	59	0.719	he659,he638
holistic	he693	451	59	59	0.727	he663
conventional	ce864	395	3	3	0.0269	ce775
holistic	he694	452	59	59	1.6552	he660
holistic	he695	452	59	59	1.5175	he684,he619
conventional	ce865	452	59	59	0.7309	ce853
conventional	ce866	394	1	1	-0.672	ce789
conventional	ce867	393	0	0	0.0	ce799,ce833
holistic	he696	453	59	59	0.308	he629,he671
conventional	ce868	397	3	3	-0.0202	ce789
conventional	ce869	454	59	59	1.0728	ce811
conventional	ce870	395	0	0	0.0	ce783
conventional	ce871	454	59	59	0.88	ce805
conventional	ce872	397	2	2	-0.2168	ce792
conventional	ce873	399	4	4	0.0704	ce844
conventional	ce874	455	59	59	0.7489	ce831
conventional	ce875	419	23	23	0.2422	ce843
conventional	ce876	456	59	59	0.4229	ce847,ce840
conventional	ce877	405	8	8	0.1629	ce839
holistic	he697	457	59	59	1.2938	he695
holistic	he698	457	59	59	1.2278	he655
holistic	he699	457	59	59	0.7039	he670
conventional	ce878	398	0	0	0.0	ce795
conventional	ce879	457	59	59	0.9394	ce817,ce826
conventional	ce880	398	0	0	0.0	ce802,ce827
conventional	ce881	458	59	59	1.4726	ce793
conventional	ce882	458	59	59	0.9531	ce845,ce794
holistic	he700	403	3	3	0.0	he635
conventional	ce883	405	5	5	0.0619	ce807
holistic	he701	460	59	59	0.8701	he624
holistic	he702	404	3	3	-0.0196	he658
conventional	ce884	402	1	1	-0.6583	ce869
conventional	ce885	402	1	1	-0.5686	ce847,ce840
holistic	he703	461	59	59	0.9763	he637
conventional	ce886	411	9	9	0.1391	ce853
holistic	he704	462	59	59	0.7226	he638
holistic	he705	462	59	59	0.7848	he660,he657
conventional	ce887	462	59	59	1.1618	ce856
conventional	ce888	462	59	59	0.538	ce879,ce845
holistic	he706	463	59	59	0.7494	he663,he696
holistic	he707	407	3	3	-0.0145	he648
holistic	he708	463	59	59	0.8433	he647
conventional	ce889	463	59	59	0.6432	ce871
conventional	ce890	463	59	59	1.2169	ce857
conventional	ce891	463	59	59	0.7636	ce818
holistic	he709	464	59	59	0.96	he674
holistic	he710	464	59	59	1.1975	he692
holistic	he711	464	59	59	0.6056	he660
holistic	he712	409	4	4	0.0283	he643,he694
conventional	ce892	464	59	59	1.1603	ce798,ce831
conventional	ce893	405	0	0	0.0	ce887
conventional	ce894	464	59	59	1.1282	ce832
conventional	ce895	406	0	0	0.0	ce832
conventional	ce896	407	1	1	-0.6126	ce839
conventional	ce897	465	59	59	0.5417	ce854
conventional	ce898	465	59	59	1.4363	ce829
holistic	he713	466	59	59	0.5142	he640
conventional	ce899	420	13	13	0.2038	ce881
conventional	ce900	411	4	4	0.4244	ce807
conventional	ce901	466	59	59	1.1347	ce812
holistic	he714	437	29	29	0.224	he684,he683
conventional	ce902	408	0	0	0.0	ce844
conventional	ce903	408	0	0	0.0	ce810
conventional	ce904	467	59	59	0.333	ce837
conventional	ce905	410	2	2	-0.2053	ce811
conventional	ce906	410	2	2	-0.0971	ce900
holistic	he715	468	59	59	1.2661	he698
conventional	ce907	409	0	0	0.0	ce836
conventional	ce908	411	2	2	-0.0323	ce849
conventional	ce909	409	0	0	0.0	ce852
holistic	he716	469	59	59	1.0957	he637
conventional	ce910	469	59	59	0.9798	ce874
conventional	ce911	469	59	59	0.6111	ce833
conventional	ce912	410	0	0	0.0	ce892
holistic	he717	414	3	3	0.0	he651,he692
holistic	he718	418	7	7	0.1164	he670
holistic	he719	413	2	2	0.0434	he663
holistic	he720	470	59	59	1.0036	he705
conventional	ce913	413	2	2	-0.135	ce853
conventional	ce914	412	1	1	0.2239	ce839,ce910
conventional	ce915	421	10	10	0.1705	ce854
conventional	ce916	470	59	59	0.4154	ce818,ce856
conventional	ce917	470	59	59	0.4258	ce869
conventional	ce918	413	1	1	-0.5512	ce845
conventional	ce919	424	12	12	0.2346	ce910,ce836
conventional	ce920	471	59	59	0.7209	ce897
conventional	ce921	471	59	59	0.8107	ce882
holistic	he721	423	10	10	0.182	he697,he695
conventional	ce922	472	59	59	1.0746	ce818
holistic	he722	473	59	59	1.1423	he667
holistic	he723	473	59	59	0.9898	he654,he697
conventional	ce923	473	59	59	0.7418	ce871
conventional	ce924	473	59	59	0.9675	ce851
holistic	he724	474	59	59	0.8325	he670
holistic	he725	418	3	3	0.0	he683
conventional	ce925	474	59	59	0.6632	ce923,ce844
conventional	ce926	420	5	5	0.0761	ce832,ce881
holistic	he726	477	59	59	0.7942	he655
holistic	he727	478	59	59	1.1515	he653
holistic	he728	478	59	59	0.7554	he705
conventional	ce927	478	59	59	0.9481	ce901,ce889
conventional	ce928	422	2	2	-0.2201	ce892
holistic	he729	422	1	1	-0.2672	he688,he715
conventional	ce929	421	0	0	0.0	ce923
conventional	ce930	447	26	26	0.2314	ce837,ce916
holistic	he730	425	3	3	0.0	he679
conventional	ce931	481	59	59	0.6508	ce917
conventional	ce932	424	2	2	-0.0769	ce892
holistic	he731	482	59	59	0.429	he715
conventional	ce933	482	59	59	1.1912	ce862
holistic	he732	483	59	59	0.9545	he706
conventional	ce934	484	59	59	0.5938	ce923
conventional	ce935	425	0	0	0.0	ce921,ce845
holistic	he733	485	59	59	1.7845	he694
conventional	ce936	431	5	5	0.1582	ce934,ce831
conventional	ce937	434	7	7	0.1254	ce910
holistic	he734	487	59	59	0.4356	he716,he703
conventional	ce938	487	59	59	0.8594	ce911
conventional	ce939	487	59	59	1.0046	ce892
conventional	ce940	430	1	1	0.2696	ce849
holistic	he735	490	59	59	1.4959	he710,he709
conventional	ce941	432	1	1	0.279	ce836
holistic	he736	435	3	3	-0.0363	he658,he685
holistic	he737	439	7	7	0.1429	he685,he720
holistic	he738	491	59	59	0.6896	he675
conventional	ce942	432	0	0	0.0	ce892,ce882
conventional	ce943	436	4	4	0.1817	ce847,ce904
holistic	he739	440	7	7	0.1429	he662,he674
holistic	he740	492	59	59	1.7089	he733
holistic	he741	492	59	59	0.5665	he688
holistic	he742	492	59	59	0.9135	he686
conventional	ce944	434	1	1	-0.6819	ce874
conventional	ce945	435	2	2	-0.2142	ce840
conventional	ce946	492	59	59	1.0887	ce917
conventional	ce947	492	59	59	0.9422	ce882
holistic	he743	437	3	3	-0.0448	he686
holistic	he744	435	1	1	-0.3767	he711
conventional	ce948	437	3	3	0.132	ce840
conventional	ce949	493	59	59	0.4093	ce916
holistic	he745	462	27	27	0.2598	he731
conventional	ce950	494	59	59	0.9088	ce911
conventional	ce951	494	59	59	0.7869	ce910
conventional	ce952	494	59	59	0.5948	ce840
holistic	he746	495	59	59	0.9449	he703
holistic	he747	445	9	9	0.1517	he731
conventional	ce953	437	1	1	-0.5382	ce889
holistic	he748	496	59	59	0.8755	he720,he724
holistic	he749	449	12	12	0.1781	he715
conventional	ce954	437	0	0	0.0	ce849
holistic	he750	497	59	59	0.9691	he724,he665
holistic	he751	441	3	3	-0.0137	he685,he665
conventional	ce955	438	0	0	0.0	ce897
conventional	ce956	451	13	13	0.2295	ce911,ce910
conventional	ce957	497	59	59	0.5268	ce869
conventional	ce958	441	3	3	0.0991	ce854,ce904
conventional	ce959	438	0	0	0.0	ce920
conventional	ce960	439	1	1	-0.72	ce951
holistic	he752	448	9	9	0.2114	he688
conventional	ce961	442	3	3	0.0156	ce921
conventional	ce962	498	59	59	1.1061	ce856
conventional	ce963	498	59	59	1.0439	ce852,ce890
conventional	ce964	458	19	19	0.2707	ce917,ce931
holistic	he753	499	59	59	1.1131	he710
holistic	he754	456	16	16	0.1988	he741,he750
conventional	ce965	499	59	59	0.6441	ce931
holistic	he755	500	59	59	0.6609	he715
conventional	ce966	500	59	59	1.1631	ce856
holistic	he756	461	19	19	0.2052	he727
holistic	he757	501	59	59	0.5286	he693
conventional	ce967	449	7	7	0.1948	ce963,ce853
conventional	ce968	501	59	59	1.0118	ce890
conventional	ce969	501	59	59	0.521	ce949
holistic	he758	444	1	1	-0.3353	he711
conventional	ce970	502	59	59	0.4975	ce951
conventional	ce971	446	3	3	0.0082	ce910,ce957
conventional	ce972	446	3	3	0.199	ce952
holistic	he759	503	59	59	0.7101	he706
conventional	ce973	444	0	0	0.0	ce876,ce882
conventional	ce974	503	59	59	0.7974	ce871,ce910
holistic	he760	504	59	59	1.1879	he701,he735
conventional	ce975	447	2	2	-0.0321	ce901,ce889
holistic	he761	505	59	59	1.1875	he750
holistic	he762	505	59	59	0.9859	he733
holistic	he763	449	3	3	0.0	he713
conventional	ce976	447	1	1	-0.3722	ce857
holistic	he764	506	59	59	0.9205	he727,he745
conventional	ce977	458	11	11	0.2211	ce889,ce952
conventional	ce978	447	0	0	0.0	ce939
conventional	ce979	449	1	1	-0.5116	ce963
conventional	ce980	507	59	59	0.6204	ce949
conventional	ce981	507	59	59	0.8871	ce862,ce964
conventional	ce982	451	3	3	0.0239	ce933
conventional	ce983	507	59	59	0.8651	ce924
holistic	he765	508	59	59	1.2857	he710
holistic	he766	508	59	59	0.8937	he705,he728
holistic	he767	508	59	59	0.5892	he696,he703
holistic	he768	508	59	59	0.3309	he699
holistic	he769	456	6	6	0.127	he693
holistic	he770	509	59	59	0.7429	he704
holistic	he771	509	59	59	0.5219	he745
holistic	he772	509	59	59	0.6278	he723,he759
conventional	ce984	452	2	2	-0.2145	ce881
conventional	ce985	509	59	59	1.3193	ce950
holistic	he773	454	3	3	-0.057	he731
conventional	ce986	451	0	0	0.0	ce871
holistic	he774	511	59	59	0.4131	he699
holistic	he775	455	3	3	0.0	he697
holistic	he776	455	3	3	-0.005	he705
conventional	ce987	511	59	59	1.2989	ce874,ce894
conventional	ce988	511	59	59	0.7405	ce951
conventional	ce989	511	59	59	0.8933	ce938
holistic	he777	512	59	59	1.4664	he740
holistic	he778	512	59	59	1.1817	he724
conventional	ce990	465	12	12	0.2343	ce965
conventional	ce991	453	0	0	0.0	ce947
holistic	he779	513	59	59	0.3443	he713
conventional	ce992	456	2	2	-0.1108	ce910
holistic	he780	514	59	59	0.7315	he757,he764
conventional	ce993	514	59	59	0.5401	ce964,ce910
conventional	ce994	477	22	22	0.2283	ce924
holistic	he781	515	59	59	0.5762	he755
holistic	he782	515	59	59	1.2465	he761
conventional	ce995	456	0	0	0.0	ce985
holistic	he783	516	59	59	0.7881	he708
holistic	he784	460	3	3	-0.0001	he733
conventional	ce996	458	1	1	-0.7217	ce881,ce938
conventional	ce997	516	59	59	1.098	ce950
conventional	ce998	516	59	59	0.7862	ce892
holistic	he785	517	59	59	0.9329	he728
holistic	he786	517	59	59	0.9576	he742
holistic	he787	517	59	59	0.5909	he720
conventional	ce999	458	0	0	0.0	ce882
conventional	ce1000	518	59	59	0.9967	ce962
conventional	ce1001	462	3	3	0.0425	ce980
conventional	ce1002	468	9	9	0.1538	ce910,ce933
conventional	ce1003	518	59	59	0.7493	ce983
conventional	ce1004	459	0	0	0.0	ce922
conventional	ce1005	470	11	11	0.2349	ce927
conventional	ce1006	519	59	59	0.825	ce974
holistic	he788	520	59	59	1.4858	he757
holistic	he789	463	2	2	-0.0887	he709
holistic	he790	521	59	59	0.6629	he724
holistic	he791	521	59	59	0.7519	he774
holistic	he792	522	59	59	0.4472	he726
holistic	he793	472	9	9	0.1823	he771
holistic	he794	522	59	59	0.9498	he753
conventional	ce1007	464	1	1	-0.5344	ce969,ce924
conventional	ce1008	522	59	59	0.885	ce950
conventional	ce1009	522	59	59	0.9132	ce962
holistic	he795	471	7	7	0.1389	he726,he715
holistic	he796	523	59	59	0.5775	he774
holistic	he797	523	59	59	0.9185	he731
conventional	ce1010	469	5	5	0.0646	ce947
conventional	ce1011	523	59	59	1.0468	ce920
conventional	ce1012	523	59	59	0.716	ce924
holistic	he798	524	59	59	1.2717	he765
holistic	he799	468	3	3	-0.0311	he715
holistic	he800	468	3	3	0.0	he734
conventional	ce1013	473	8	8	0.2302	ce933,ce947
