population	name	born	body
conventional	ce806	314	064cde1b95c2
conventional	ce807	314	064cde1b95c2
conventional	ce808	315	064cde1b95c2
holistic	he688	316	e2c4776b334a
holistic	he689	316	186b8364a634
conventional	ce809	316	064cde1b95c2
conventional	ce810	316	064cde1b95c2
conventional	ce811	316	064cde1b95c2
holistic	he690	317	3b57f6f092ac
conventional	ce812	317	064cde1b95c2
conventional	ce813	317	064cde1b95c2
holistic	he691	318	491f041298a7
conventional	ce814	318	064cde1b95c2
conventional	ce815	318	064cde1b95c2
conventional	ce816	318	064cde1b95c2
holistic	he692	320	fa38667e638c
holistic	he693	320	18ef9cab1381
conventional	ce817	320	064cde1b95c2
conventional	ce818	320	064cde1b95c2
conventional	ce819	320	064cde1b95c2
conventional	ce820	320	064cde1b95c2
holistic	he694	321	7d347a8051bf
conventional	ce821	321	064cde1b95c2
holistic	he695	322	aa0b27f6b5b3
holistic	he696	322	9e101894b222
conventional	ce822	322	064cde1b95c2
conventional	ce823	322	064cde1b95c2
conventional	ce824	322	064cde1b95c2
conventional	ce825	322	064cde1b95c2
holistic	he697	323	4a5fc30b1cd2
holistic	he698	323	3e8b3c05865e
conventional	ce826	323	064cde1b95c2
conventional	ce827	323	064cde1b95c2
holistic	he699	324	b21a2827b5c8
conventional	ce828	324	064cde1b95c2
conventional	ce829	324	064cde1b95c2
conventional	ce830	324	064cde1b95c2
holistic	he700	325	7eac130108e4
conventional	ce831	325	064cde1b95c2
conventional	ce832	325	064cde1b95c2
holistic	he701	326	29d453c05442
holistic	he702	326	a8e4e12e2bd4
conventional	ce833	326	064cde1b95c2
conventional	ce834	326	064cde1b95c2
holistic	he703	327	cf2cf52402f9
holistic	he704	327	122e62d91d6d
conventional	ce835	327	064cde1b95c2
conventional	ce836	327	064cde1b95c2
conventional	ce837	327	064cde1b95c2
conventional	ce838	327	064cde1b95c2
conventional	ce839	327	064cde1b95c2
holistic	he705	328	4dec44fafb45
conventional	ce840	328	064cde1b95c2
conventional	ce841	328	064cde1b95c2
holistic	he706	329	e8d2df841cdc
holistic	he707	329	ae586ddd6437
holistic	he708	329	7d347a8051bf
conventional	ce842	329	064cde1b95c2
conventional	ce843	329	064cde1b95c2
holistic	he709	330	b1723c6969e4
conventional	ce844	330	064cde1b95c2
conventional	ce845	330	064cde1b95c2
holistic	he710	331	f32eaa5033ca
holistic	he711	331	66d9c028319a
holistic	he712	331	ead6cf337f3e
conventional	ce846	331	064cde1b95c2
conventional	ce847	331	064cde1b95c2
conventional	ce848	331	064cde1b95c2
conventional	ce849	332	064cde1b95c2
holistic	he713	333	c565294aaf20
holistic	he714	333	3a1a2398a1e7
conventional	ce850	333	064cde1b95c2
conventional	ce851	333	064cde1b95c2
holistic	he715	334	7fb056a17f49
conventional	ce852	334	064cde1b95c2
conventional	ce853	334	064cde1b95c2
conventional	ce854	334	064cde1b95c2
holistic	he716	335	a06b168f43e1
holistic	he717	335	57968c4e50a2
conventional	ce855	335	064cde1b95c2
conventional	ce856	335	064cde1b95c2
conventional	ce857	335	064cde1b95c2
conventional	ce858	335	064cde1b95c2
conventional	ce859	335	064cde1b95c2
conventional	ce860	335	064cde1b95c2
holistic	he718	336	3fb6bd8c418d
holistic	he719	336	186b8364a634
holistic	he720	337	2671a49f94a4
holistic	he721	337	747c4f41e15f
conventional	ce861	337	064cde1b95c2
conventional	ce862	338	064cde1b95c2
conventional	ce863	338	064cde1b95c2
holistic	he722	339	491f041298a7
holistic	he723	339	2110f90e376e
holistic	he724	339	1010952fc3be
conventional	ce864	339	064cde1b95c2
conventional	ce865	339	064cde1b95c2
holistic	he725	340	c18620f2fc71
holistic	he726	340	1761104f3e78
holistic	he727	340	be589de22957
holistic	he728	340	54c33584028a
holistic	he729	340	3be6faa3026c
conventional	ce866	340	064cde1b95c2
conventional	ce867	340	064cde1b95c2
holistic	he730	341	814696b713b8
conventional	ce868	341	064cde1b95c2
holistic	he731	342	9a90914cc46f
holistic	he732	342	799f7b0344d1
holistic	he733	342	fad0f6a9b91c
holistic	he734	342	327a1a6a8112
conventional	ce869	342	064cde1b95c2
conventional	ce870	342	064cde1b95c2
conventional	ce871	342	064cde1b95c2
conventional	ce872	343	064cde1b95c2
holistic	he735	344	78fcdf4bd8a8
holistic	he736	344	2723ee728c0f
conventional	ce873	344	064cde1b95c2
holistic	he737	345	a3d5f528f293
holistic	he738	345	f66d29a2cf01
conventional	ce874	345	064cde1b95c2
conventional	ce875	345	064cde1b95c2
holistic	he739	346	d145e53c2f05
holistic	he740	346	71bf09daea6f
holistic	he741	346	959378a9d5f9
conventional	ce876	346	064cde1b95c2
conventional	ce877	346	064cde1b95c2
holistic	he742	347	aa5ee26b1f22
conventional	ce878	347	064cde1b95c2
conventional	ce879	347	064cde1b95c2
conventional	ce880	347	064cde1b95c2
holistic	he743	348	3a483b3dad30
holistic	he744	349	2b4aa799855d
holistic	he745	349	7f9f3f48116a
holistic	he746	349	94ecef53074a
conventional	ce881	349	064cde1b95c2
holistic	he747	350	36063dde2e47
holistic	he748	350	06cd30508676
conventional	ce882	350	064cde1b95c2
holistic	he749	351	33e78a9ed680
conventional	ce883	351	064cde1b95c2
holistic	he750	352	eafe7d08527d
holistic	he751	352	4041eb16d009
conventional	ce884	352	064cde1b95c2
conventional	ce885	352	064cde1b95c2
holistic	he752	353	1af8fe947f6f
holistic	he753	354	959378a9d5f9
conventional	ce886	354	064cde1b95c2
holistic	he754	355	3a483b3dad30
holistic	he755	355	99f3534d4079
holistic	he756	355	8cca29027309
conventional	ce887	355	064cde1b95c2
holistic	he757	356	7f1f1515bb06
holistic	he758	356	ecba56dfb372
holistic	he759	356	e20b362bc316
conventional	ce888	356	064cde1b95c2
conventional	ce889	356	064cde1b95c2
holistic	he760	358	cf99513ea85a
holistic	he761	358	5ca25540d3ba
holistic	he762	358	32fafb027ed7
conventional	ce890	358	064cde1b95c2
conventional	ce891	358	064cde1b95c2
holistic	he763	359	8453b7b7afa5
holistic	he764	359	b75b6621bb8d
holistic	he765	360	1010952fc3be
holistic	he766	360	7e3a8d212400
holistic	he767	360	124e0a9169e7
conventional	ce892	360	064cde1b95c2
conventional	ce893	360	064cde1b95c2
holistic	he768	361	e9ea90f69387
holistic	he769	361	98bea776d068
conventional	ce894	361	064cde1b95c2
holistic	he770	362	220df8bece76
holistic	he771	362	4229bdca014e
holistic	he772	362	b3bd31982d65
conventional	ce895	362	064cde1b95c2
conventional	ce896	362	064cde1b95c2
conventional	ce897	362	064cde1b95c2
conventional	ce898	362	064cde1b95c2
holistic	he773	363	8305c9f8c6cc
holistic	he774	363	186b8364a634
holistic	he775	363	c012270e587a
conventional	ce899	363	064cde1b95c2
holistic	he776	364	80ef9faebe98
holistic	he777	364	794373dc2c6b
holistic	he778	364	b904ea5ef498
conventional	ce900	364	064cde1b95c2
conventional	ce901	364	064cde1b95c2
holistic	he779	365	de642bdaf882
holistic	he780	365	cf8995ca454e
holistic	he781	365	ae5674607273
conventional	ce902	365	064cde1b95c2
conventional	ce903	365	064cde1b95c2
conventional	ce904	365	064cde1b95c2
conventional	ce905	365	064cde1b95c2
holistic	he782	366	adf9e7d3f6c1
holistic	he783	366	3436dc523d97
holistic	he784	366	14beb94d5b07
conventional	ce906	366	064cde1b95c2
holistic	he785	367	2dbc830677ae
holistic	he786	367	2c1095156d41
holistic	he787	367	c52c2d094c2e
conventional	ce907	367	064cde1b95c2
conventional	ce908	367	064cde1b95c2
holistic	he788	368	47f5b9061694
conventional	ce909	368	064cde1b95c2
holistic	he789	369	865135804fab
holistic	he790	369	d0b441b04aa5
holistic	he791	369	6bccf18b4cfe
conventional	ce910	370	064cde1b95c2
conventional	ce911	370	064cde1b95c2
conventional	ce912	370	064cde1b95c2
conventional	ce913	370	064cde1b95c2
holistic	he792	371	4a4ed1be7e81
conventional	ce914	371	064cde1b95c2
holistic	he793	372	cf9d6f3c1f12
conventional	ce915	372	064cde1b95c2
holistic	he794	373	d187086de16b
conventional	ce916	373	064cde1b95c2
holistic	he795	374	04115a36f5c3
holistic	he796	375	ce6543083028
holistic	he797	376	40e1ceda5783
conventional	ce917	376	064cde1b95c2
conventional	ce918	377	064cde1b95c2
holistic	he798	378	a9c695d16d9d
conventional	ce919	378	064cde1b95c2
conventional	ce920	378	064cde1b95c2
holistic	he799	379	bdc2515c0135
holistic	he800	380	381480395358
holistic	he801	380	6db49f33905a
conventional	ce921	380	064cde1b95c2
conventional	ce922	380	064cde1b95c2
holistic	he802	381	74314bdc47dc
conventional	ce923	381	064cde1b95c2
holistic	he803	382	fdcebb79adcf
holistic	he804	382	11adf4f52abe
conventional	ce924	382	064cde1b95c2
conventional	ce925	382	064cde1b95c2
conventional	ce926	382	064cde1b95c2
holistic	he805	383	6ad6d4902068
conventional	ce927	383	064cde1b95c2
holistic	he806	384	3a483b3dad30
holistic	he807	384	ee48d7349921
conventional	ce928	384	064cde1b95c2
conventional	ce929	384	064cde1b95c2
holistic	he808	385	479464f336dd
holistic	he809	386	7380e040c2d9
conventional	ce930	386	064cde1b95c2
holistic	he810	387	8536c60272c6
holistic	he811	387	b6827492fa71
conventional	ce931	387	064cde1b95c2
conventional	ce932	387	064cde1b95c2
holistic	he812	388	33ddc83aa88c
conventional	ce933	388	064cde1b95c2
conventional	ce934	388	064cde1b95c2
conventional	ce935	388	064cde1b95c2
holistic	he813	389	b1d737d0a38f
holistic	he814	389	4572507115d6
conventional	ce936	389	064cde1b95c2
holistic	he815	390	ebc96f850092
holistic	he816	391	ad19325711cc
holistic	he817	391	1e3b83382345
holistic	he818	391	8d0d8c5f1c31
conventional	ce937	391	064cde1b95c2
holistic	he819	392	b7f6ace58e22
conventional	ce938	392	064cde1b95c2
holistic	he820	393	68ddfeeab93a
holistic	he821	393	d97f5d586d50
conventional	ce939	393	064cde1b95c2
conventional	ce940	393	064cde1b95c2
conventional	ce941	393	064cde1b95c2
holistic	he822	394	e35739088400
holistic	he823	394	2e4a680a5abe
conventional	ce942	394	064cde1b95c2
conventional	ce943	394	064cde1b95c2
conventional	ce944	394	064cde1b95c2
holistic	he824	395	1af8fe947f6f
holistic	he825	395	417f9c160e34
holistic	he826	395	9b68a8fd244a
conventional	ce945	395	064cde1b95c2
conventional	ce946	395	064cde1b95c2
conventional	ce947	395	064cde1b95c2
conventional	ce948	395	064cde1b95c2
conventional	ce949	395	064cde1b95c2
conventional	ce950	395	064cde1b95c2
holistic	he827	396	19a16e76b678
holistic	he828	396	68651f3ff87c
conventional	ce951	396	064cde1b95c2
holistic	he829	397	bce5eb0c372a
holistic	he830	397	9c1e69ae3a3e
holistic	he831	397	1f370d0fbdd6
conventional	ce952	397	064cde1b95c2
conventional	ce953	397	064cde1b95c2
conventional	ce954	397	064cde1b95c2
conventional	ce955	398	064cde1b95c2
holistic	he832	399	6186d36aaf9b
holistic	he833	399	f67d1ead9597
conventional	ce956	399	064cde1b95c2
holistic	he834	400	bba7016c6392
holistic	he835	400	b51d083dc633
conventional	ce957	400	064cde1b95c2
holistic	he836	401	60c120297833
holistic	he837	402	1e4d90832056
holistic	he838	402	8520cbdaf4dc
conventional	ce958	402	064cde1b95c2
conventional	ce959	402	064cde1b95c2
conventional	ce960	403	064cde1b95c2
holistic	he839	404	26b44bacaf0c
holistic	he840	404	2d2d9664e2f3
holistic	he841	404	50c370a919a4
holistic	he842	405	83c1364cbdf0
holistic	he843	405	3d65138379f1
conventional	ce961	405	064cde1b95c2
holistic	he844	406	44fa13a6f3f3
conventional	ce962	406	064cde1b95c2
conventional	ce963	406	064cde1b95c2
conventional	ce964	406	064cde1b95c2
conventional	ce965	407	064cde1b95c2
conventional	ce966	407	064cde1b95c2
conventional	ce967	407	064cde1b95c2
holistic	he845	408	d9c9dcb6ed5c
holistic	he846	408	721ba227798c
holistic	he847	408	e5961e1667ed
conventional	ce968	408	064cde1b95c2
conventional	ce969	408	064cde1b95c2
conventional	ce970	408	064cde1b95c2
holistic	he848	409	d1e6a476f858
holistic	he849	409	461a58bad44e
conventional	ce971	409	064cde1b95c2
conventional	ce972	409	064cde1b95c2
conventional	ce973	409	064cde1b95c2
conventional	ce974	409	064cde1b95c2
holistic	he850	411	6db49f33905a
conventional	ce975	411	064cde1b95c2
conventional	ce976	411	064cde1b95c2
holistic	he851	412	00a86adbc125
holistic	he852	412	91a40f221a1e
holistic	he853	412	6cffd5fa618d
conventional	ce977	412	064cde1b95c2
conventional	ce978	412	064cde1b95c2
holistic	he854	413	6599bc1d0c5a
holistic	he855	413	2ec34e39b925
conventional	ce979	414	064cde1b95c2
conventional	ce980	414	064cde1b95c2
holistic	he856	415	9c8945f96687
holistic	he857	415	7a9d4a99608f
conventional	ce981	415	064cde1b95c2
conventional	ce982	415	064cde1b95c2
holistic	he858	416	a4d3825a0905
holistic	he859	416	b71599a10b59
holistic	he860	416	be4c8c928e92
conventional	ce983	416	064cde1b95c2
conventional	ce984	417	064cde1b95c2
conventional	ce985	417	064cde1b95c2
holistic	he861	418	14beb94d5b07
holistic	he862	418	457ac6deaa8a
holistic	he863	418	628be8a06cba
conventional	ce986	418	064cde1b95c2
conventional	ce987	418	064cde1b95c2
holistic	he864	420	b05cf300777d
holistic	he865	420	179145908bef
holistic	he866	422	108521a04d47
holistic	he867	422	6bb54df7c76c
holistic	he868	422	255254c8139b
conventional	ce988	422	064cde1b95c2
conventional	ce989	422	064cde1b95c2
conventional	ce990	422	064cde1b95c2
holistic	he869	423	1d1f2f306436
conventional	ce991	423	064cde1b95c2
holistic	he870	424	f915471ab50a
holistic	he871	424	4a4ed1be7e81
holistic	he872	424	84788007178d
conventional	ce992	424	064cde1b95c2
conventional	ce993	424	064cde1b95c2
holistic	he873	425	e8289273c13e
holistic	he874	425	4ebbce263575
conventional	ce994	425	064cde1b95c2
conventional	ce995	425	064cde1b95c2
holistic	he875	426	a28367860e3a
holistic	he876	426	d5011fada918
holistic	he877	426	9c1e69ae3a3e
holistic	he878	426	ed0a3128719a
holistic	he879	426	bce5eb0c372a
conventional	ce996	426	064cde1b95c2
holistic	he880	427	f0cea776bf4a
holistic	he881	427	7914d1a96847
conventional	ce997	427	064cde1b95c2
conventional	ce998	427	064cde1b95c2
conventional	ce999	428	064cde1b95c2
holistic	he882	429	68651f3ff87c
holistic	he883	429	b5c7f8e73fe9
holistic	he884	429	7280e9ea97ad
conventional	ce1000	429	064cde1b95c2
conventional	ce1001	430	064cde1b95c2
conventional	ce1002	430	064cde1b95c2
conventional	ce1003	430	064cde1b95c2
holistic	he885	431	3135d065e928
conventional	ce1004	431	064cde1b95c2
conventional	ce1005	431	064cde1b95c2
conventional	ce1006	431	064cde1b95c2
holistic	he886	432	e9e09e3a8290
conventional	ce1007	432	064cde1b95c2
conventional	ce1008	432	064cde1b95c2
holistic	he887	433	89628e22b3f0
conventional	ce1009	433	064cde1b95c2
conventional	ce1010	433	064cde1b95c2
holistic	he888	434	8a11fbf1036b
conventional	ce1011	434	064cde1b95c2
holistic	he889	435	d878e1d4f987
holistic	he890	435	b25251667005
conventional	ce1012	435	064cde1b95c2
holistic	he891	436	9fd8fd777f05
holistic	he892	436	691ae7c3b675
conventional	ce1013	436	064cde1b95c2
conventional	ce1014	437	064cde1b95c2
conventional	ce1015	437	064cde1b95c2
conventional	ce1016	438	064cde1b95c2
conventional	ce1017	438	064cde1b95c2
holistic	he893	439	2deb1a05a808
conventional	ce1018	439	064cde1b95c2
holistic	he894	440	3369238a281b
holistic	he895	440	25f9f153ddc2
conventional	ce1019	440	064cde1b95c2
conventional	ce1020	440	064cde1b95c2
conventional	ce1021	440	064cde1b95c2
holistic	he896	441	14beb94d5b07
conventional	ce1022	441	064cde1b95c2
holistic	he897	442	9c1e69ae3a3e
holistic	he898	442	513e2d638583
conventional	ce1023	442	064cde1b95c2
conventional	ce1024	442	064cde1b95c2
conventional	ce1025	442	064cde1b95c2
holistic	he899	443	fbce3f331e6e
conventional	ce1026	443	064cde1b95c2
holistic	he900	444	a173d63db24f
holistic	he901	444	6b1e138d11d4
holistic	he902	444	9d60054a9623
conventional	ce1027	444	064cde1b95c2
conventional	ce1028	444	064cde1b95c2
conventional	ce1029	444	064cde1b95c2
conventional	ce1030	445	064cde1b95c2
conventional	ce1031	445	064cde1b95c2
conventional	ce1032	445	064cde1b95c2
holistic	he903	446	a9d0d25009dc
conventional	ce1033	446	064cde1b95c2
conventional	ce1034	446	064cde1b95c2
holistic	he904	447	276a5b10497c
conventional	ce1035	447	064cde1b95c2
conventional	ce1036	447	064cde1b95c2
conventional	ce1037	447	064cde1b95c2
conventional	ce1038	448	064cde1b95c2
conventional	ce1039	448	064cde1b95c2
holistic	he905	449	c505022d77a8
holistic	he906	449	06f74843961d
conventional	ce1040	449	064cde1b95c2
conventional	ce1041	449	064cde1b95c2
conventional	ce1042	449	064cde1b95c2
conventional	ce1043	450	064cde1b95c2
conventional	ce1044	450	064cde1b95c2
conventional	ce1045	450	064cde1b95c2
holistic	he907	451	b0faca128ef1
holistic	he908	451	e4cb76fc6b55
holistic	he909	451	92463ac62110
conventional	ce1046	451	064cde1b95c2
conventional	ce1047	451	064cde1b95c2
conventional	ce1048	451	064cde1b95c2
holistic	he910	452	74a8d19bd6a4
holistic	he911	452	868674a828ee
conventional	ce1049	452	064cde1b95c2
conventional	ce1050	453	064cde1b95c2
conventional	ce1051	453	064cde1b95c2
conventional	ce1052	453	064cde1b95c2
conventional	ce1053	453	064cde1b95c2
holistic	he912	454	ca42d3d62a8e
holistic	he913	454	3ddd5bc89fe0
holistic	he914	454	7051d366d910
holistic	he915	455	f21863a58b1a
holistic	he916	455	cb6d8d228104
holistic	he917	455	3eb4502b1bcb
holistic	he918	455	76407a0994eb
holistic	he919	455	0f1281f98441
conventional	ce1054	455	064cde1b95c2
conventional	ce1055	455	064cde1b95c2
conventional	ce1056	455	064cde1b95c2
conventional	ce1057	455	064cde1b95c2
conventional	ce1058	455	064cde1b95c2
holistic	he920	456	d69aaed652ac
holistic	he921	456	c1b97fa1438b
holistic	he922	456	7a7bda367c8c
holistic	he923	456	37f928db53e5
conventional	ce1059	456	064cde1b95c2
conventional	ce1060	456	064cde1b95c2
holistic	he924	457	70ad9f86da05
holistic	he925	457	cf38cb6b394e
holistic	he926	457	a9f58967905b
holistic	he927	457	d11a22bf0c30
conventional	ce1061	457	064cde1b95c2
conventional	ce1062	457	064cde1b95c2
holistic	he928	458	6aac2775032c
conventional	ce1063	458	064cde1b95c2
conventional	ce1064	458	064cde1b95c2
conventional	ce1065	458	064cde1b95c2
conventional	ce1066	458	064cde1b95c2
holistic	he929	459	d878e1d4f987
holistic	he930	459	7dda59b96272
holistic	he931	459	00d2a4d2f96f
conventional	ce1067	459	064cde1b95c2
conventional	ce1068	459	064cde1b95c2
holistic	he932	460	7f1b14f39280
holistic	he933	460	4d5ae1f7b910
conventional	ce1069	460	064cde1b95c2
conventional	ce1070	460	064cde1b95c2
holistic	he934	461	ad17b6bd4139
holistic	he935	461	ddb6a8449249
conventional	ce1071	461	064cde1b95c2
holistic	he936	462	d1be197a8c9a
conventional	ce1072	462	064cde1b95c2
conventional	ce1073	462	064cde1b95c2
holistic	he937	463	ad65ea51aaca
conventional	ce1074	463	064cde1b95c2
holistic	he938	464	8ed246ec65c9
holistic	he939	464	235e9944cc55
conventional	ce1075	464	064cde1b95c2
holistic	he940	465	347f04c2aafb
holistic	he941	465	d875372fa6f6
holistic	he942	465	c476c0f8bbe8
holistic	he943	466	1da20778d23b
holistic	he944	466	fdccf1af4fad
holistic	he945	467	3135d065e928
holistic	he946	467	2b44384fe71e
holistic	he947	467	dd1067d95ab4
conventional	ce1076	467	064cde1b95c2
conventional	ce1077	467	064cde1b95c2
holistic	he948	468	3b28c8612447
holistic	he949	468	35fb398cd75a
holistic	he950	468	3eb0e1f3b320
conventional	ce1078	468	064cde1b95c2
conventional	ce1079	469	064cde1b95c2
conventional	ce1080	469	064cde1b95c2
conventional	ce1081	469	064cde1b95c2
conventional	ce1082	469	064cde1b95c2
holistic	he951	470	b0cd0720a60d
holistic	he952	470	52cfd264432c
holistic	he953	470	b09281326459
conventional	ce1083	470	064cde1b95c2
holistic	he954	471	433abeb820c5
holistic	he955	471	1078f902cf7b
conventional	ce1084	471	064cde1b95c2
conventional	ce1085	471	064cde1b95c2
conventional	ce1086	471	064cde1b95c2
conventional	ce1087	471	064cde1b95c2
holistic	he956	472	127af21f50d5
holistic	he957	472	31baaaab6899
conventional	ce1088	472	064cde1b95c2
conventional	ce1089	472	064cde1b95c2
conventional	ce1090	472	064cde1b95c2
holistic	he958	473	f24ee03b956c
holistic	he959	473	9fb6c7647d36
conventional	ce1091	473	064cde1b95c2
conventional	ce1092	473	064cde1b95c2
conventional	ce1093	474	064cde1b95c2
conventional	ce1094	474	064cde1b95c2
conventional	ce1095	474	064cde1b95c2
holistic	he960	475	03bb102c3e53
holistic	he961	475	57ba6b86639a
conventional	ce1096	475	064cde1b95c2
conventional	ce1097	475	064cde1b95c2
holistic	he962	476	a81ea4f5de2b
holistic	he963	476	174e5f5262f7
holistic	he964	476	95a715905a2b
conventional	ce1098	476	064cde1b95c2
conventional	ce1099	477	064cde1b95c2
conventional	ce1100	477	064cde1b95c2
conventional	ce1101	477	064cde1b95c2
holistic	he965	478	ecb19288bdae
holistic	he966	478	f784792fabef
conventional	ce1102	478	064cde1b95c2
conventional	ce1103	478	064cde1b95c2
conventional	ce1104	478	064cde1b95c2
holistic	he967	479	aebf1db77847
conventional	ce1105	479	064cde1b95c2
holistic	he968	480	87d2c768e002
holistic	he969	482	b6e573d240d6
holistic	he970	482	1700e003659d
holistic	he971	482	5759f030979e
conventional	ce1106	482	064cde1b95c2
conventional	ce1107	482	064cde1b95c2
conventional	ce1108	482	064cde1b95c2
holistic	he972	483	99fbfa2f50bd
conventional	ce1109	483	064cde1b95c2
holistic	he973	484	453a234707e1
holistic	he974	484	44c0521b5fac
holistic	he975	484	fee3ab537186
conventional	ce1110	484	064cde1b95c2
conventional	ce1111	484	064cde1b95c2
holistic	he976	485	a6ac1fdee2bd
holistic	he977	486	11d5c44e9ae6
holistic	he978	486	ab333767e103
holistic	he979	486	be4c5af758f0
holistic	he980	486	6b1e138d11d4
conventional	ce1112	486	064cde1b95c2
conventional	ce1113	486	064cde1b95c2
holistic	he981	487	158342350123
holistic	he982	487	aaa2b12d8649
conventional	ce1114	487	064cde1b95c2
conventional	ce1115	487	064cde1b95c2
holistic	he983	488	e647020d2fe9
holistic	he984	488	a147b14fde1f
holistic	he985	488	c497510cb7a2
holistic	he986	488	3731e7188bf7
holistic	he987	488	3351b0202777
conventional	ce1116	488	064cde1b95c2
holistic	he988	489	2d6f87c94c84
holistic	he989	489	a77a729a37c4
holistic	he990	489	4567a9a76ae5
conventional	ce1117	489	064cde1b95c2
conventional	ce1118	489	064cde1b95c2
conventional	ce1119	489	064cde1b95c2
holistic	he991	490	65b20c1dc203
conventional	ce1120	490	064cde1b95c2
conventional	ce1121	490	064cde1b95c2
holistic	he992	491	943926266d37
conventional	ce1122	491	064cde1b95c2
holistic	he993	492	75d00cb26706
holistic	he994	492	96061d5f27a9
holistic	he995	492	5bbe371d5b37
conventional	ce1123	492	064cde1b95c2
conventional	ce1124	492	064cde1b95c2
conventional	ce1125	492	064cde1b95c2
holistic	he996	493	87090e7332ca
conventional	ce1126	493	064cde1b95c2
conventional	ce1127	493	064cde1b95c2
conventional	ce1128	493	064cde1b95c2
conventional	ce1129	493	064cde1b95c2
holistic	he997	494	3503b1a7e2ac
holistic	he998	494	74acccd8c0fe
holistic	he999	494	52018f445e44
conventional	ce1130	494	064cde1b95c2
conventional	ce1131	494	064cde1b95c2
holistic	he1000	495	821fa22f9b5c
holistic	he1001	495	69a6e0f6bcbe
conventional	ce1132	495	064cde1b95c2
conventional	ce1133	495	064cde1b95c2
holistic	he1002	496	01defacc5129
holistic	he1003	496	41eac0f4296b
holistic	he1004	496	b48138a5876b
holistic	he1005	496	1bb52f89cec1
conventional	ce1134	496	064cde1b95c2
conventional	ce1135	496	064cde1b95c2
conventional	ce1136	497	064cde1b95c2
conventional	ce1137	498	064cde1b95c2
holistic	he1006	499	1d41a01742a8
holistic	he1007	499	c347fb130028
conventional	ce1138	499	064cde1b95c2
holistic	he1008	500	84818ca204cf
conventional	ce1139	500	064cde1b95c2
holistic	he1009	502	dbd78e16a841
conventional	ce1140	503	064cde1b95c2
holistic	he1010	504	f34545d70b87
holistic	he1011	504	fefdf209125f
holistic	he1012	504	10d9024fb095
conventional	ce1141	505	064cde1b95c2
conventional	ce1142	505	064cde1b95c2
conventional	ce1143	505	064cde1b95c2
holistic	he1013	506	e7f5172e670b
holistic	he1014	506	f2c24a167568
conventional	ce1144	506	064cde1b95c2
conventional	ce1145	506	064cde1b95c2
conventional	ce1146	506	064cde1b95c2
holistic	he1015	507	4b6bf040ff1e
holistic	he1016	507	cef48835d1fa
conventional	ce1147	507	064cde1b95c2
conventional	ce1148	507	064cde1b95c2
conventional	ce1149	507	064cde1b95c2
conventional	ce1150	507	064cde1b95c2
holistic	he1017	508	c2c8d7b91d8b
holistic	he1018	509	efd0a772e5c1
holistic	he1019	509	51d3d8b6271d
conventional	ce1151	510	064cde1b95c2
holistic	he1020	511	127af21f50d5
holistic	he1021	511	a272a8ce0eb3
conventional	ce1152	511	064cde1b95c2
conventional	ce1153	511	064cde1b95c2
conventional	ce1154	511	064cde1b95c2
conventional	ce1155	512	064cde1b95c2
holistic	he1022	513	5bb16ca6a3f1
holistic	he1023	513	335462d2928f
conventional	ce1156	513	064cde1b95c2
holistic	he1024	514	f126eadf7af1
holistic	he1025	515	c5a730077d1b
holistic	he1026	515	ac4a7039aa1e
conventional	ce1157	515	064cde1b95c2
conventional	ce1158	515	064cde1b95c2
conventional	ce1159	515	064cde1b95c2
conventional	ce1160	515	064cde1b95c2
holistic	he1027	516	5f7352e57d66
conventional	ce1161	516	064cde1b95c2
holistic	he1028	517	00c3e07bb555
holistic	he1029	517	f20d1a796afb
holistic	he1030	517	921886bae3e6
conventional	ce1162	517	064cde1b95c2
holistic	he1031	518	c803dfb77fdc
conventional	ce1163	518	064cde1b95c2
conventional	ce1164	518	064cde1b95c2
holistic	he1032	519	3d5992ce632f
holistic	he1033	519	cd8d323f4583
conventional	ce1165	519	064cde1b95c2
conventional	ce1166	519	064cde1b95c2
conventional	ce1167	519	064cde1b95c2
holistic	he1034	520	1b7db2139730
holistic	he1035	520	21737adcc8fa
conventional	ce1168	520	064cde1b95c2
conventional	ce1169	520	064cde1b95c2
conventional	ce1170	520	064cde1b95c2
holistic	he1036	521	b09281326459
holistic	he1037	521	a51c70d3be1f
conventional	ce1171	521	064cde1b95c2
conventional	ce1172	521	064cde1b95c2
conventional	ce1173	521	064cde1b95c2
holistic	he1038	522	eecc795b7061
holistic	he1039	522	4af19baca743
conventional	ce1174	522	064cde1b95c2
conventional	ce1175	522	064cde1b95c2
holistic	he1040	523	02928d47a4f4
holistic	he1041	523	97d7b6319ccd
conventional	ce1176	523	064cde1b95c2
conventional	ce1177	523	064cde1b95c2
holistic	he1042	524	2c8d3fd23f8f
holistic	he1043	524	5fb74fd39047
conventional	ce1178	524	064cde1b95c2
conventional	ce1179	524	064cde1b95c2
holistic	he1044	525	8c382c4d14aa
holistic	he1045	525	8aa0f455c282
conventional	ce1180	525	064cde1b95c2
conventional	ce1181	525	064cde1b95c2
holistic	he1046	526	a0602a60b12e
holistic	he1047	526	679117709736
holistic	he1048	526	a32eb24ac786
conventional	ce1182	526	064cde1b95c2
holistic	he1049	527	1234b37d504e
holistic	he1050	527	17ade133ef6c
conventional	ce1183	527	064cde1b95c2
holistic	he1051	528	382351598d73
holistic	he1052	528	62b5dff78f3c
conventional	ce1184	528	064cde1b95c2
