population	name	generation	age	evals	fitness	parents
conventional	ce655	270	3	3	0.1783	ce648,ce621
conventional	ce656	328	59	59	0.8362	ce531
conventional	ce657	270	1	1	0.2071	ce543,ce654
holistic	he555	273	3	3	-0.0006	he475
holistic	he556	329	59	59	0.4905	he544
holistic	he557	273	3	3	-0.003	he543,he518
conventional	ce658	329	59	59	0.9317	ce581,ce535
holistic	he558	330	59	59	0.8361	he469,he526
holistic	he559	330	59	59	0.8342	he531,he502
conventional	ce659	330	59	59	0.5976	ce570
conventional	ce660	322	51	51	0.239	ce642
conventional	ce661	330	59	59	0.8472	ce550
conventional	ce662	330	59	59	0.9085	ce605
holistic	he560	331	59	59	0.9964	he546,he469
conventional	ce663	331	59	59	0.5578	ce572,ce586
holistic	he561	277	3	3	-0.0046	he467
holistic	he562	277	3	3	-0.0002	he521
conventional	ce664	333	59	59	0.7899	ce585
conventional	ce665	280	3	3	0.0548	ce640
conventional	ce666	278	1	1	-0.7424	ce587,ce620
holistic	he563	279	1	1	-0.5719	he558
holistic	he564	337	59	59	0.8791	he470
conventional	ce667	337	59	59	1.0173	ce658
conventional	ce668	278	0	0	0.0	ce621
conventional	ce669	290	11	11	0.2377	ce571
conventional	ce670	338	59	59	0.8149	ce648
conventional	ce671	298	19	19	0.2778	ce659
conventional	ce672	280	1	1	-0.4095	ce624
conventional	ce673	338	59	59	0.9089	ce572
holistic	he565	339	59	59	0.975	he522
conventional	ce674	340	59	59	0.8549	ce571
conventional	ce675	282	1	1	0.1429	ce584
conventional	ce676	340	59	59	0.667	ce570
conventional	ce677	341	59	59	0.348	ce586
conventional	ce678	342	59	59	0.4922	ce593
conventional	ce679	342	59	59	1.049	ce641
conventional	ce680	288	4	4	0.1263	ce590
conventional	ce681	343	59	59	0.6853	ce621
conventional	ce682	344	59	59	0.8119	ce572,ce604
conventional	ce683	345	59	59	0.6786	ce581
conventional	ce684	291	5	5	0.1977	ce576
conventional	ce685	293	6	6	0.2999	ce659,ce671
holistic	he566	293	5	5	0.069	he506,he514
holistic	he567	348	59	59	1.5685	he506
conventional	ce686	348	59	59	0.9759	ce640,ce658
conventional	ce687	290	1	1	-0.7251	ce685
holistic	he568	349	59	59	1.4504	he500
holistic	he569	349	59	59	1.4353	he482
conventional	ce688	292	2	2	0.1808	ce620
conventional	ce689	290	0	0	0.0	ce664,ce640
conventional	ce690	294	4	4	0.1974	ce604
conventional	ce691	292	2	2	-0.198	ce649
holistic	he570	350	59	59	0.7089	he492
conventional	ce692	350	59	59	1.1239	ce644
conventional	ce693	350	59	59	0.8762	ce667
conventional	ce694	350	59	59	1.0453	ce663,ce649
conventional	ce695	350	59	59	0.5875	ce626
conventional	ce696	300	9	9	0.1843	ce671,ce593
conventional	ce697	350	59	59	1.651	ce673
holistic	he571	296	4	4	0.0404	he481
holistic	he572	351	59	59	1.4401	he506
conventional	ce698	302	10	10	0.1889	ce647,ce679
conventional	ce699	292	0	0	0.0	ce661
holistic	he573	352	59	59	0.5289	he514,he481
holistic	he574	352	59	59	0.8855	he518
conventional	ce700	352	59	59	0.5872	ce635
conventional	ce701	352	59	59	0.8708	ce673
conventional	ce702	296	3	3	0.0438	ce664,ce638
conventional	ce703	352	59	59	0.8776	ce679
holistic	he575	353	59	59	1.6889	he512
holistic	he576	353	59	59	0.6092	he529
holistic	he577	353	59	59	0.3601	he544
holistic	he578	353	59	59	0.9432	he564
holistic	he579	297	3	3	-0.0009	he574,he536
holistic	he580	353	59	59	1.1215	he492,he491
conventional	ce704	300	6	6	0.1604	ce615
holistic	he581	354	59	59	0.3086	he570
holistic	he582	298	3	3	0.0	he549,he506
conventional	ce705	354	59	59	1.0191	ce649,ce679
conventional	ce706	354	59	59	0.3893	ce679,ce660
holistic	he583	356	59	59	0.8104	he528
holistic	he584	300	3	3	-0.0029	he539
holistic	he585	300	3	3	-0.0012	he556,he499
holistic	he586	356	59	59	0.8916	he514
conventional	ce707	356	59	59	0.6218	ce697,ce656
holistic	he587	301	3	3	-0.0411	he572
holistic	he588	301	3	3	-0.0063	he518,he513
holistic	he589	358	59	59	1.0622	he506
holistic	he590	358	59	59	1.3318	he524
holistic	he591	302	3	3	-0.0035	he537
conventional	ce708	300	1	1	0.1694	ce663
holistic	he592	319	19	19	0.2073	he508,he564
holistic	he593	359	59	59	1.2963	he543,he520
conventional	ce709	302	2	2	-0.0115	ce640
holistic	he594	304	3	3	0.0	he522,he528
holistic	he595	360	59	59	0.854	he506
holistic	he596	340	39	39	0.2551	he576
conventional	ce710	334	33	33	0.2862	ce673
conventional	ce711	301	0	0	0.0	ce654
conventional	ce712	360	59	59	0.98	ce649
conventional	ce713	360	59	59	1.0429	ce621
conventional	ce714	360	59	59	0.4936	ce656
holistic	he597	361	59	59	1.4726	he537
holistic	he598	361	59	59	1.5067	he508
holistic	he599	361	59	59	1.6398	he518
holistic	he600	361	59	59	0.6128	he573
conventional	ce715	305	3	3	0.2598	ce667
holistic	he601	362	59	59	1.7191	he569
holistic	he602	306	3	3	-0.0022	he544
holistic	he603	362	59	59	1.9825	he508
conventional	ce716	311	8	8	0.2184	ce641,ce647
conventional	ce717	303	0	0	0.0	ce656,ce654
holistic	he604	307	3	3	-0.0037	he601
holistic	he605	363	59	59	1.1121	he536,he512
conventional	ce718	306	2	2	-0.1986	ce620
holistic	he606	364	59	59	1.4985	he520
conventional	ce719	364	59	59	1.0639	ce707,ce701
conventional	ce720	364	59	59	1.3181	ce641
holistic	he607	309	3	3	-0.0009	he576
conventional	ce721	365	59	59	0.8768	ce641
conventional	ce722	310	4	4	0.1113	ce707
holistic	he608	366	59	59	2.1647	he560
holistic	he609	366	59	59	1.3114	he546,he531
holistic	he610	366	59	59	1.3813	he578
holistic	he611	310	3	3	-0.0011	he576
conventional	ce723	310	3	3	-0.0059	ce676
holistic	he612	310	2	2	-0.1514	he601
holistic	he613	367	59	59	0.6873	he529
conventional	ce724	367	59	59	0.9449	ce678
conventional	ce725	367	59	59	0.9388	ce626
conventional	ce726	367	59	59	0.9987	ce641
holistic	he614	312	3	3	-0.0237	he559
holistic	he615	312	3	3	0.0	he605
holistic	he616	369	59	59	1.0203	he574
holistic	he617	316	6	6	0.1772	he546
holistic	he618	369	59	59	1.2089	he559
conventional	ce727	311	1	1	-0.7046	ce674
conventional	ce728	369	59	59	0.6887	ce664
holistic	he619	370	59	59	1.9456	he575
holistic	he620	370	59	59	0.5527	he586
holistic	he621	370	59	59	1.8098	he546
holistic	he622	370	59	59	0.6042	he599
holistic	he623	314	3	3	-0.0119	he593
holistic	he624	370	59	59	1.8957	he601
conventional	ce729	370	59	59	0.556	ce695
conventional	ce730	370	59	59	0.3481	ce710
conventional	ce731	311	0	0	0.0	ce656,ce658
holistic	he625	371	59	59	0.7152	he540
conventional	ce732	371	59	59	1.0305	ce661
conventional	ce733	371	59	59	1.0306	ce647
conventional	ce734	371	59	59	0.7159	ce719,ce695
conventional	ce735	371	59	59	1.0823	ce637
holistic	he626	372	59	59	1.3131	he574
holistic	he627	316	3	3	-0.0011	he576
conventional	ce736	372	59	59	1.2696	ce661
conventional	ce737	316	2	2	-0.2202	ce697
conventional	ce738	316	2	2	0.1486	ce662
conventional	ce739	373	59	59	1.4422	ce661
conventional	ce740	373	59	59	1.1577	ce726
conventional	ce741	373	59	59	1.4014	ce703
holistic	he628	374	59	59	1.0602	he610
holistic	he629	318	3	3	-0.0015	he549
holistic	he630	318	2	2	-0.2324	he549,he568
holistic	he631	376	59	59	0.5867	he589
holistic	he632	320	3	3	0.0	he624,he581
holistic	he633	376	59	59	1.4458	he569
conventional	ce742	318	1	1	-0.6177	ce673
conventional	ce743	360	43	43	0.2578	ce692
holistic	he634	377	59	59	1.5391	he564
conventional	ce744	377	59	59	0.7612	ce697
conventional	ce745	377	59	59	0.916	ce678,ce701
holistic	he635	378	59	59	0.6654	he589
holistic	he636	378	59	59	0.8846	he586,he570
holistic	he637	378	59	59	0.8327	he605,he628
conventional	ce746	320	1	1	0.199	ce700,ce703
holistic	he638	379	59	59	0.5922	he596
holistic	he639	379	59	59	0.5584	he576
holistic	he640	380	59	59	1.0104	he568,he628
conventional	ce747	380	59	59	1.104	ce740,ce745
conventional	ce748	380	59	59	1.0343	ce649
holistic	he641	325	3	3	-0.0056	he568,he606
conventional	ce749	381	59	59	0.3985	ce678,ce728
conventional	ce750	382	59	59	0.9898	ce732
conventional	ce751	382	59	59	1.0567	ce726,ce712
holistic	he642	382	57	57	0.2365	he605
holistic	he643	385	59	59	1.7605	he569
conventional	ce752	336	10	10	0.1953	ce703,ce730
holistic	he644	330	3	3	-0.059	he580
conventional	ce753	331	2	2	-0.2085	ce678,ce667
holistic	he645	389	59	59	1.4717	he608,he573
conventional	ce754	389	59	59	0.85	ce745
holistic	he646	390	59	59	1.0715	he595,he577
holistic	he647	390	59	59	0.3248	he581
holistic	he648	390	59	59	1.2571	he636
conventional	ce755	390	59	59	0.5068	ce736,ce721
conventional	ce756	390	59	59	0.5965	ce710
conventional	ce757	331	0	0	0.0	ce694
holistic	he649	335	3	3	-0.0021	he640
conventional	ce758	391	59	59	1.144	ce695
conventional	ce759	391	59	59	1.0087	ce726
conventional	ce760	333	1	1	-0.6844	ce721
conventional	ce761	393	59	59	0.4641	ce751,ce721
conventional	ce762	339	5	5	0.0649	ce720,ce713
conventional	ce763	336	1	1	-0.5661	ce706
holistic	he650	395	59	59	1.1234	he648
conventional	ce764	337	0	0	0.0	ce712,ce750
conventional	ce765	337	0	0	0.0	ce743,ce732
holistic	he651	397	59	59	0.7106	he639
conventional	ce766	397	59	59	1.2624	ce758
conventional	ce767	397	59	59	0.6473	ce732
conventional	ce768	340	2	2	0.1406	ce703,ce676
conventional	ce769	398	59	59	0.4316	ce755
conventional	ce770	398	59	59	0.8582	ce732
holistic	he652	344	4	4	0.0666	he595
conventional	ce771	399	59	59	0.5873	ce720
holistic	he653	344	3	3	-0.0018	he570
conventional	ce772	341	0	0	0.0	ce728,ce713
conventional	ce773	345	4	4	0.1555	ce712
conventional	ce774	343	2	2	0.1749	ce713
conventional	ce775	343	1	1	-0.5946	ce755
conventional	ce776	401	59	59	1.2224	ce747
conventional	ce777	361	18	18	0.2004	ce683
conventional	ce778	344	1	1	-0.716	ce703,ce686
conventional	ce779	403	59	59	1.0946	ce725,ce745
conventional	ce780	347	3	3	-0.059	ce682
conventional	ce781	346	2	2	0.2786	ce750
holistic	he654	404	59	59	1.4353	he590
holistic	he655	348	3	3	0.0	he637
conventional	ce782	346	1	1	-0.5368	ce730,ce779
conventional	ce783	404	59	59	0.5693	ce714
conventional	ce784	362	16	16	0.2157	ce749,ce728
conventional	ce785	405	59	59	1.247	ce740,ce758
conventional	ce786	348	1	1	-0.4934	ce741
conventional	ce787	406	59	59	0.925	ce705,ce703
conventional	ce788	352	4	4	0.152	ce761
holistic	he656	408	59	59	0.9569	he646
holistic	he657	408	59	59	0.5071	he651,he603
conventional	ce789	349	0	0	0.0	ce755
conventional	ce790	408	59	59	0.4645	ce714
holistic	he658	409	59	59	1.0101	he625,he608
holistic	he659	409	59	59	1.271	he650
conventional	ce791	409	59	59	1.2323	ce721
holistic	he660	359	8	8	0.1758	he620
conventional	ce792	410	59	59	0.6242	ce767,ce747
conventional	ce793	410	59	59	0.6962	ce766
conventional	ce794	403	52	52	0.2537	ce756
conventional	ce795	410	59	59	0.827	ce732,ce721
conventional	ce796	357	6	6	0.1742	ce758
holistic	he661	411	59	59	1.1264	he610
holistic	he662	412	59	59	1.3741	he636
holistic	he663	356	3	3	-0.0562	he635
conventional	ce797	412	59	59	1.0527	ce739
conventional	ce798	412	59	59	0.5874	ce726
conventional	ce799	412	59	59	1.4721	ce720
conventional	ce800	357	4	4	0.1312	ce761
holistic	he664	413	59	59	0.8571	he589
holistic	he665	356	2	2	-0.1712	he625
holistic	he666	361	7	7	0.1413	he598
holistic	he667	413	59	59	0.968	he613,he625
holistic	he668	357	3	3	-0.0115	he608
holistic	he669	414	59	59	0.9421	he605
conventional	ce801	356	1	1	-0.4129	ce769,ce795
conventional	ce802	356	1	1	-0.7027	ce736,ce785
holistic	he670	416	59	59	1.1125	he605,he621
holistic	he671	358	1	1	-0.4521	he667
holistic	he672	416	59	59	0.66	he638
holistic	he673	416	59	59	1.6173	he658
conventional	ce803	358	1	1	-0.6499	ce756
conventional	ce804	358	1	1	-0.6595	ce728
conventional	ce805	358	1	1	-0.6179	ce730
holistic	he674	417	59	59	1.4774	he658
conventional	ce806	362	4	4	0.1898	ce745
conventional	ce807	417	59	59	0.4675	ce770
holistic	he675	418	59	59	1.7991	he616
holistic	he676	418	59	59	0.8939	he593
holistic	he677	418	59	59	1.4833	he622
conventional	ce808	363	4	4	0.16	ce714
conventional	ce809	418	59	59	1.0822	ce776
conventional	ce810	361	2	2	-0.015	ce794
holistic	he678	419	59	59	1.0591	he625
holistic	he679	419	59	59	0.9858	he620
holistic	he680	420	59	59	1.3434	he619,he606
conventional	ce811	420	59	59	0.8551	ce787
conventional	ce812	361	0	0	0.0	ce791
conventional	ce813	362	1	1	0.0972	ce755,ce750
conventional	ce814	364	3	3	0.0544	ce793
holistic	he681	421	59	59	0.4489	he645
holistic	he682	421	59	59	0.9269	he656,he639
holistic	he683	365	3	3	-0.0517	he633
holistic	he684	421	59	59	1.8119	he678
holistic	he685	421	59	59	0.7443	he651,he658
conventional	ce815	364	2	2	-0.1274	ce793
conventional	ce816	421	59	59	0.7001	ce721
conventional	ce817	421	59	59	0.5137	ce771
holistic	he686	366	3	3	0.0	he651,he626
holistic	he687	364	1	1	-0.2807	he633
conventional	ce818	364	1	1	-0.5939	ce729
conventional	ce819	422	59	59	0.8059	ce759
conventional	ce820	364	1	1	-0.5481	ce745
holistic	he688	366	2	2	-0.2019	he637
conventional	ce821	423	59	59	0.6561	ce776
holistic	he689	424	59	59	1.5306	he609
holistic	he690	368	3	3	0.0	he650,he646
conventional	ce822	366	1	1	-0.69	ce779
conventional	ce823	367	2	2	-0.1405	ce741
conventional	ce824	367	2	2	-0.1355	ce793
conventional	ce825	366	1	1	-0.6898	ce754
conventional	ce826	368	3	3	0.0766	ce747,ce730
conventional	ce827	367	2	2	-0.1574	ce783
holistic	he691	425	59	59	0.7118	he667
conventional	ce828	425	59	59	0.8426	ce816,ce787
holistic	he692	426	59	59	0.6021	he681,he648
holistic	he693	426	59	59	1.0551	he651,he681
holistic	he694	426	59	59	1.1498	he674
holistic	he695	426	59	59	1.3508	he643,he645
holistic	he696	426	59	59	0.9686	he682
conventional	ce829	426	59	59	0.5098	ce767
conventional	ce830	426	59	59	1.2302	ce744,ce750
holistic	he697	427	59	59	0.9377	he636
conventional	ce831	427	59	59	0.7371	ce736,ce728
conventional	ce832	371	3	3	0.124	ce751
conventional	ce833	369	1	1	-0.5075	ce755
conventional	ce834	369	1	1	-0.5553	ce749
conventional	ce835	427	59	59	1.0969	ce730,ce745
conventional	ce836	427	59	59	1.1856	ce741,ce816
holistic	he698	428	59	59	1.3646	he639
conventional	ce837	370	1	1	-0.7234	ce790,ce798
holistic	he699	429	59	59	1.0211	he633
holistic	he700	429	59	59	0.8476	he648
conventional	ce838	387	17	17	0.2313	ce761
conventional	ce839	378	8	8	0.2055	ce730,ce830
conventional	ce840	429	59	59	0.8051	ce745,ce747
holistic	he701	430	59	59	1.0338	he691
holistic	he702	430	59	59	1.1645	he654
holistic	he703	430	59	59	1.0549	he677
holistic	he704	374	3	3	-0.0253	he647
holistic	he705	373	2	2	-0.1992	he670
conventional	ce841	430	59	59	0.7774	ce741
conventional	ce842	373	2	2	-0.0678	ce750,ce769
conventional	ce843	430	59	59	0.6181	ce751,ce758
holistic	he706	431	59	59	0.9999	he637
conventional	ce844	431	59	59	0.6215	ce821
conventional	ce845	417	45	45	0.2429	ce756
conventional	ce846	431	59	59	0.8059	ce792
conventional	ce847	431	59	59	0.6355	ce835,ce770
conventional	ce848	431	59	59	0.9379	ce787
holistic	he707	432	59	59	0.5414	he638
conventional	ce849	373	0	0	0.0	ce807
holistic	he708	381	7	7	0.1168	he656,he670
conventional	ce850	433	59	59	1.2328	ce798
conventional	ce851	374	0	0	0.0	ce847,ce838
conventional	ce852	433	59	59	1.2293	ce749
conventional	ce853	381	7	7	0.1305	ce844
conventional	ce854	433	59	59	0.8914	ce793,ce791
holistic	he709	434	59	59	1.0746	he677
holistic	he710	434	59	59	1.3037	he659,he650
conventional	ce855	397	22	22	0.2295	ce754,ce821
holistic	he711	380	3	3	-0.0589	he701
holistic	he712	436	59	59	0.3886	he657,he634
holistic	he713	437	59	59	0.8398	he696
conventional	ce856	378	0	0	0.0	ce751
conventional	ce857	384	6	6	0.1034	ce797
holistic	he714	438	59	59	1.1835	he689
holistic	he715	438	59	59	0.8188	he670
holistic	he716	438	59	59	0.6386	he661
conventional	ce858	386	7	7	0.1712	ce759
conventional	ce859	380	1	1	-0.6814	ce776
holistic	he717	439	59	59	1.7423	he680
holistic	he718	439	59	59	0.6632	he693
holistic	he719	440	59	59	0.4543	he651,he669
holistic	he720	440	59	59	1.2691	he648
conventional	ce860	382	1	1	-0.6177	ce776
conventional	ce861	381	0	0	0.0	ce816
conventional	ce862	440	59	59	0.5113	ce769
holistic	he721	441	59	59	0.6495	he685
conventional	ce863	441	59	59	0.7733	ce776,ce798
conventional	ce864	441	59	59	0.8772	ce793,ce821
conventional	ce865	385	3	3	-0.0828	ce811
holistic	he722	442	59	59	0.6763	he685
conventional	ce866	442	59	59	0.676	ce791
conventional	ce867	385	2	2	-0.0046	ce847,ce769
conventional	ce868	442	59	59	0.9239	ce829,ce776
conventional	ce869	385	0	0	0.0	ce795
holistic	he723	445	59	59	0.8393	he714
conventional	ce870	391	5	5	0.1107	ce779
conventional	ce871	445	59	59	1.1919	ce821,ce799
conventional	ce872	445	59	59	1.0641	ce785,ce835
conventional	ce873	391	4	4	0.1074	ce795
conventional	ce874	447	59	59	0.7678	ce863
holistic	he724	449	59	59	0.8444	he697
conventional	ce875	449	59	59	0.4987	ce785,ce863
holistic	he725	450	59	59	0.9779	he720
holistic	he726	450	59	59	0.9978	he676
holistic	he727	450	59	59	0.9282	he689
conventional	ce876	391	0	0	0.0	ce829,ce835
conventional	ce877	394	3	3	0.0755	ce847
conventional	ce878	451	59	59	0.7345	ce844,ce807
conventional	ce879	451	59	59	0.5907	ce819
conventional	ce880	451	59	59	0.7412	ce874
conventional	ce881	451	59	59	0.6992	ce766
conventional	ce882	392	0	0	0.0	ce848
conventional	ce883	452	59	59	1.0338	ce844
conventional	ce884	399	5	5	0.2021	ce848
conventional	ce885	454	59	59	1.3721	ce830
holistic	he728	399	3	3	0.0	he706,he692
holistic	he729	457	59	59	1.0558	he661
conventional	ce886	457	59	59	0.6306	ce799
conventional	ce887	457	59	59	0.6209	ce862
conventional	ce888	457	59	59	0.7644	ce874
conventional	ce889	458	59	59	1.0219	ce885
conventional	ce890	400	1	1	-0.4305	ce888
holistic	he730	459	59	59	1.0557	he674
conventional	ce891	459	59	59	0.6554	ce811
conventional	ce892	459	59	59	0.8506	ce819,ce828
conventional	ce893	460	59	59	1.2935	ce836,ce817
conventional	ce894	461	59	59	1.0244	ce819
conventional	ce895	407	3	3	0.2556	ce816
conventional	ce896	404	0	0	0.0	ce798,ce795
holistic	he731	412	7	7	0.1429	he667
conventional	ce897	464	59	59	1.2883	ce872,ce795
conventional	ce898	405	0	0	0.0	ce885
conventional	ce899	465	59	59	0.7838	ce795
conventional	ce900	465	59	59	0.7873	ce883
conventional	ce901	440	33	33	0.2358	ce874
conventional	ce902	412	4	4	0.0775	ce846
holistic	he732	468	59	59	1.3512	he730
holistic	he733	412	3	3	-0.0024	he681
conventional	ce903	468	59	59	0.5669	ce828
holistic	he734	469	59	59	1.3531	he709
holistic	he735	469	59	59	0.9719	he664
conventional	ce904	469	59	59	0.7861	ce874
conventional	ce905	412	1	1	-0.4682	ce864,ce831
conventional	ce906	413	2	2	-0.0621	ce897
conventional	ce907	412	1	1	-0.462	ce887
holistic	he736	471	59	59	0.8872	he713
holistic	he737	416	3	3	-0.0275	he720
holistic	he738	416	3	3	0.0287	he716,he723
holistic	he739	472	59	59	0.8702	he664
conventional	ce908	414	1	1	-0.4216	ce852
conventional	ce909	472	59	59	0.5935	ce848
conventional	ce910	414	1	1	-0.5479	ce836
conventional	ce911	425	12	12	0.2124	ce894,ce841
conventional	ce912	472	59	59	1.1496	ce885
conventional	ce913	414	1	1	-0.7105	ce872,ce886
holistic	he740	473	59	59	0.5582	he707
holistic	he741	431	17	17	0.1949	he676
conventional	ce914	473	59	59	1.2517	ce871
holistic	he742	474	59	59	1.5864	he675
conventional	ce915	474	59	59	0.889	ce899,ce878
conventional	ce916	474	59	59	0.5568	ce904,ce852
conventional	ce917	474	59	59	0.8051	ce866
holistic	he743	420	3	3	-0.0032	he695
holistic	he744	476	59	59	1.7356	he684,he678
holistic	he745	476	59	59	1.1504	he715
holistic	he746	420	3	3	0.0	he679,he726
holistic	he747	476	59	59	0.9543	he735
holistic	he748	421	3	3	-0.0007	he707
conventional	ce918	477	59	59	0.3939	ce841
conventional	ce919	418	0	0	0.0	ce811
holistic	he749	422	3	3	-0.0018	he739
holistic	he750	425	6	6	0.1776	he701,he720
holistic	he751	478	59	59	0.6599	he698
conventional	ce920	478	59	59	0.8648	ce874
conventional	ce921	420	1	1	0.2411	ce811
holistic	he752	423	3	3	0.1249	he692
holistic	he753	423	3	3	-0.0024	he715
holistic	he754	480	59	59	1.4385	he719,he734
holistic	he755	424	3	3	-0.0495	he721
holistic	he756	480	59	59	0.9695	he706
conventional	ce922	480	59	59	1.1647	ce886
conventional	ce923	480	59	59	0.6801	ce836
holistic	he757	481	59	59	0.9728	he734
holistic	he758	425	3	3	-0.0764	he701,he723
holistic	he759	425	3	3	-0.0	he697,he699
holistic	he760	481	59	59	1.635	he742
holistic	he761	481	59	59	0.6192	he689,he696
conventional	ce924	481	59	59	1.3035	ce850
conventional	ce925	423	1	1	-0.5516	ce843
holistic	he762	425	2	2	-0.2451	he744
conventional	ce926	482	59	59	1.0186	ce850
holistic	he763	483	59	59	1.158	he696,he742
holistic	he764	483	59	59	1.5144	he689
conventional	ce927	483	59	59	0.6604	ce922
conventional	ce928	483	59	59	0.7678	ce848,ce862
holistic	he765	428	3	3	-0.0034	he695
holistic	he766	426	1	1	-0.7069	he718,he697
holistic	he767	485	59	59	0.6673	he699
holistic	he768	485	59	59	1.0447	he714
holistic	he769	485	59	59	1.2199	he700
holistic	he770	427	1	1	-0.3806	he703,he707
holistic	he771	485	59	59	1.1206	he694
conventional	ce929	426	0	0	0.0	ce912,ce864
conventional	ce930	426	0	0	0.0	ce854
holistic	he772	430	3	3	-0.0136	he754
holistic	he773	486	59	59	1.48	he744,he732
holistic	he774	430	3	3	0.0	he764,he726
holistic	he775	430	3	3	0.0	he757
holistic	he776	486	59	59	1.3344	he747
holistic	he777	486	59	59	0.4728	he729
conventional	ce931	486	59	59	1.1561	ce843,ce840
conventional	ce932	486	59	59	0.4806	ce848,ce924
conventional	ce933	486	59	59	0.7808	ce871
conventional	ce934	429	2	2	0.232	ce880
holistic	he778	487	59	59	1.0369	he747
holistic	he779	431	3	3	0.0	he751,he729
conventional	ce935	487	59	59	1.0188	ce909,ce888
conventional	ce936	487	59	59	0.7087	ce918
conventional	ce937	487	59	59	0.8804	ce886
holistic	he780	488	59	59	0.6129	he747
holistic	he781	488	59	59	1.998	he710
holistic	he782	489	59	59	1.2355	he710,he718
holistic	he783	489	59	59	0.8718	he763
conventional	ce938	431	1	1	-0.6912	ce846,ce926
conventional	ce939	489	59	59	1.399	ce889
holistic	he784	465	34	34	0.2247	he760
holistic	he785	490	59	59	0.7265	he721
holistic	he786	490	59	59	1.1068	he745
holistic	he787	490	59	59	0.9841	he732
holistic	he788	468	37	37	0.2313	he751
holistic	he789	490	59	59	1.2894	he754,he725
conventional	ce940	490	59	59	0.595	ce903
conventional	ce941	490	59	59	1.07	ce885,ce920
holistic	he790	491	59	59	1.5418	he773
holistic	he791	443	11	11	0.1664	he783,he764
holistic	he792	491	59	59	0.7969	he717
conventional	ce942	491	59	59	0.9786	ce864
conventional	ce943	491	59	59	1.0823	ce886,ce866
conventional	ce944	491	59	59	1.2845	ce917,ce852
conventional	ce945	491	59	59	1.0517	ce854
conventional	ce946	491	59	59	1.1138	ce894
holistic	he793	492	59	59	0.8197	he776
conventional	ce947	439	5	5	0.1443	ce891
conventional	ce948	442	8	8	0.2167	ce897
conventional	ce949	493	59	59	1.1176	ce946,ce909
holistic	he794	494	59	59	1.1022	he756
holistic	he795	494	59	59	1.2292	he764,he783
holistic	he796	496	59	59	1.4679	he757
holistic	he797	497	59	59	1.1994	he745
holistic	he798	498	59	59	1.1607	he754
holistic	he799	498	59	59	0.9491	he787,he760
holistic	he800	454	15	15	0.1981	he729
holistic	he801	499	59	59	0.5921	he740
holistic	he802	499	59	59	1.0309	he745
conventional	ce950	499	59	59	0.7771	ce922
holistic	he803	500	59	59	0.7806	he721
holistic	he804	500	59	59	0.4279	he771
conventional	ce951	500	59	59	1.0091	ce899
conventional	ce952	500	59	59	1.1215	ce917
holistic	he805	501	59	59	0.9429	he732
conventional	ce953	501	59	59	0.3298	ce899,ce942
conventional	ce954	443	1	1	-0.6156	ce875
holistic	he806	502	59	59	1.7452	he760
conventional	ce955	449	6	6	0.1748	ce891
conventional	ce956	444	1	1	-0.6775	ce915
conventional	ce957	502	59	59	0.976	ce894
holistic	he807	503	59	59	0.5841	he806
conventional	ce958	503	59	59	0.7959	ce937
conventional	ce959	504	59	59	1.1236	ce900,ce933
holistic	he808	449	3	3	0.0	he805
conventional	ce960	449	3	3	0.2348	ce889
conventional	ce961	449	3	3	-0.0183	ce944
conventional	ce962	507	59	59	1.0481	ce944
holistic	he809	453	3	3	-0.0482	he773
holistic	he810	509	59	59	0.993	he793
conventional	ce963	509	59	59	0.7535	ce952
conventional	ce964	451	1	1	-0.667	ce909,ce933
conventional	ce965	509	59	59	0.8677	ce942
conventional	ce966	455	5	5	0.1733	ce881
holistic	he811	454	3	3	0.0	he764,he747
holistic	he812	510	59	59	1.035	he744
holistic	he813	510	59	59	1.6589	he806,he802
conventional	ce967	511	59	59	0.5089	ce888
conventional	ce968	511	59	59	1.0787	ce926
conventional	ce969	454	2	2	-0.1018	ce894,ce944
conventional	ce970	511	59	59	1.1859	ce891,ce935
conventional	ce971	511	59	59	1.1305	ce914
conventional	ce972	512	59	59	0.9285	ce922
holistic	he814	513	59	59	0.8231	he730
holistic	he815	514	59	59	1.0767	he768,he756
holistic	he816	514	59	59	0.8876	he798
conventional	ce973	514	59	59	1.1142	ce894
conventional	ce974	514	59	59	1.2717	ce889
conventional	ce975	515	59	59	1.3896	ce957
holistic	he817	517	59	59	1.0265	he730
conventional	ce976	459	1	1	-0.7018	ce920
conventional	ce977	517	59	59	1.0138	ce958
conventional	ce978	517	59	59	1.4732	ce916
conventional	ce979	518	59	59	1.0955	ce903
holistic	he818	519	59	59	1.319	he756
conventional	ce980	460	0	0	0.0	ce970,ce937
conventional	ce981	519	59	59	0.5547	ce900,ce918
conventional	ce982	519	59	59	1.0188	ce945
conventional	ce983	520	59	59	0.748	ce945
conventional	ce984	462	1	1	-0.4873	ce950
conventional	ce985	521	59	59	0.9056	ce978
conventional	ce986	522	59	59	0.8205	ce897
conventional	ce987	465	0	0	0.0	ce975
holistic	he819	469	3	3	-0.0121	he740
conventional	ce988	468	2	2	-0.0839	ce936
conventional	ce989	467	1	1	-0.6897	ce915
conventional	ce990	525	59	59	1.1892	ce927,ce968
conventional	ce991	469	1	1	-0.7193	ce941
holistic	he820	528	59	59	0.388	he780,he807
holistic	he821	472	3	3	0.0478	he802,he754
