population	name	generation	age	evals	fitness	parents
conventional	ce679	263	0	0	0.0	ce581
holistic	he526	323	59	59	0.9329	he502,he505
holistic	he527	267	3	3	-0.0041	he478
conventional	ce680	265	1	1	-0.4911	ce610
conventional	ce681	265	1	1	-0.7479	ce575
conventional	ce682	323	59	59	1.3303	ce629
conventional	ce683	265	1	1	-0.7001	ce564
conventional	ce684	323	59	59	0.5018	ce585
holistic	he528	324	59	59	1.5239	he491
holistic	he529	324	59	59	0.8408	he519
holistic	he530	324	59	59	1.4371	he459,he519
conventional	ce685	324	59	59	1.0425	ce589
conventional	ce686	265	0	0	0.0	ce647,ce564
holistic	he531	269	3	3	-0.0008	he473,he482
holistic	he532	269	3	3	-0.0001	he443
conventional	ce687	325	59	59	1.0336	ce654
conventional	ce688	325	59	59	0.9514	ce649
conventional	ce689	325	59	59	0.8441	ce585
conventional	ce690	269	3	3	-0.0283	ce617
conventional	ce691	272	6	6	0.0837	ce622
conventional	ce692	325	59	59	0.4403	ce618,ce605
holistic	he533	268	1	1	-0.2949	he505
holistic	he534	326	59	59	0.9685	he515
conventional	ce693	269	2	2	-0.0571	ce592,ce675
holistic	he535	271	3	3	-0.0007	he447
holistic	he536	287	19	19	0.2075	he517,he448
holistic	he537	327	59	59	1.3942	he526
holistic	he538	271	3	3	-0.0024	he457
holistic	he539	328	59	59	0.6794	he529
holistic	he540	328	59	59	1.2321	he463
holistic	he541	328	59	59	1.4293	he480
conventional	ce694	270	1	1	-0.4764	ce601
holistic	he542	329	59	59	0.6636	he459,he529
holistic	he543	329	59	59	0.5662	he484,he466
holistic	he544	272	2	2	-0.1696	he479
holistic	he545	329	59	59	0.8575	he529
holistic	he546	329	59	59	1.4595	he455,he526
holistic	he547	273	3	3	-0.0045	he502
conventional	ce695	271	1	1	-0.6126	ce597
conventional	ce696	329	59	59	0.9318	ce654
conventional	ce697	329	59	59	1.0061	ce621
conventional	ce698	271	1	1	-0.6798	ce658
conventional	ce699	272	2	2	-0.0411	ce618
holistic	he548	274	3	3	0.0	he463,he514
holistic	he549	330	59	59	1.7226	he496
conventional	ce700	272	1	1	-0.5819	ce606
conventional	ce701	330	59	59	0.9304	ce649
conventional	ce702	274	3	3	0.0772	ce650
holistic	he550	279	7	7	0.1422	he539
holistic	he551	331	59	59	0.9808	he502
conventional	ce703	273	1	1	-0.6175	ce601
conventional	ce704	331	59	59	0.9586	ce634
conventional	ce705	331	59	59	0.9146	ce632
conventional	ce706	331	59	59	0.6945	ce654
conventional	ce707	331	59	59	0.948	ce671,ce592
holistic	he552	332	59	59	1.0873	he501
conventional	ce708	274	1	1	-0.7169	ce660
conventional	ce709	332	59	59	1.005	ce590
conventional	ce710	332	59	59	1.0836	ce610
conventional	ce711	332	59	59	1.1715	ce632
conventional	ce712	332	59	59	1.009	ce622
holistic	he553	321	47	47	0.2362	he534
holistic	he554	333	59	59	0.7513	he541
holistic	he555	278	4	4	0.0255	he466
conventional	ce713	333	59	59	0.9636	ce604,ce688
holistic	he556	334	59	59	1.1711	he484
holistic	he557	334	59	59	1.7086	he486
conventional	ce714	276	1	1	-0.4408	ce622,ce706
conventional	ce715	334	59	59	0.5848	ce692
holistic	he558	335	59	59	1.3269	he480
holistic	he559	279	3	3	-0.0001	he498
holistic	he560	279	3	3	-0.0021	he494
conventional	ce716	336	59	59	0.8156	ce610
conventional	ce717	336	59	59	1.1884	ce648
conventional	ce718	336	59	59	1.4056	ce701
conventional	ce719	337	59	59	0.9183	ce697
conventional	ce720	337	59	59	1.1269	ce597
holistic	he561	282	3	3	-0.0043	he515,he517
holistic	he562	283	4	4	0.1176	he510,he537
holistic	he563	338	59	59	0.8112	he529
conventional	ce721	338	59	59	1.0876	ce629
holistic	he564	339	59	59	1.3198	he505
holistic	he565	339	59	59	0.7808	he537,he558
holistic	he566	283	3	3	-0.0086	he506,he505
conventional	ce722	339	59	59	0.5056	ce707
holistic	he567	284	3	3	0.0	he557,he534
conventional	ce723	340	59	59	0.7758	ce696,ce711
holistic	he568	286	3	3	-0.0035	he499
conventional	ce724	284	1	1	0.1319	ce645
holistic	he569	291	7	7	0.1429	he545,he552
holistic	he570	288	4	4	0.0189	he514
holistic	he571	287	3	3	-0.0013	he511,he510
conventional	ce725	343	59	59	0.6214	ce717,ce658
holistic	he572	344	59	59	1.0684	he501
holistic	he573	344	59	59	1.7501	he486
conventional	ce726	344	59	59	0.8582	ce704,ce712
conventional	ce727	297	12	12	0.1721	ce614
conventional	ce728	289	3	3	-0.0257	ce722,ce643
holistic	he574	290	3	3	-0.0009	he551
holistic	he575	295	7	7	0.1398	he530,he480
holistic	he576	291	3	3	0.0	he541
conventional	ce729	347	59	59	0.5293	ce725
holistic	he577	348	59	59	1.1651	he517,he526
conventional	ce730	348	59	59	0.9267	ce713
conventional	ce731	299	9	9	0.21	ce649
conventional	ce732	349	59	59	0.7078	ce726
holistic	he578	350	59	59	2.3511	he554
holistic	he579	350	59	59	0.4797	he529,he526
holistic	he580	351	59	59	0.7366	he530,he479
holistic	he581	351	59	59	1.0089	he537
conventional	ce733	293	1	1	-0.66	ce729,ce634
conventional	ce734	351	59	59	0.8585	ce689
conventional	ce735	294	0	0	0.0	ce678,ce726
conventional	ce736	354	59	59	0.5836	ce692
conventional	ce737	306	11	11	0.2474	ce712
holistic	he582	300	4	4	0.0792	he565,he563
holistic	he583	355	59	59	1.5087	he491
conventional	ce738	355	59	59	0.8703	ce704,ce643
conventional	ce739	316	20	20	0.2168	ce688
conventional	ce740	297	1	1	-0.7223	ce729
holistic	he584	300	3	3	-0.0018	he543
holistic	he585	300	3	3	-0.0069	he539
holistic	he586	300	3	3	0.0	he578
conventional	ce741	356	59	59	0.6962	ce712
conventional	ce742	357	59	59	0.3303	ce723
conventional	ce743	357	59	59	1.0426	ce660,ce709
conventional	ce744	359	59	59	1.1882	ce645,ce688
holistic	he587	360	59	59	0.4913	he513,he485
holistic	he588	304	3	3	-0.0002	he528
holistic	he589	304	3	3	-0.0035	he580
holistic	he590	304	3	3	-0.0	he541
holistic	he591	305	3	3	-0.0009	he494
holistic	he592	361	59	59	0.3648	he534,he515
holistic	he593	305	2	2	-0.1882	he507
conventional	ce745	363	59	59	0.7083	ce719
holistic	he594	364	59	59	1.208	he546,he504
holistic	he595	307	2	2	-0.1269	he556
holistic	he596	364	59	59	0.9568	he580
conventional	ce746	308	3	3	0.0434	ce701,ce713
holistic	he597	365	59	59	0.522	he541
holistic	he598	365	59	59	0.2962	he573
conventional	ce747	365	59	59	0.9663	ce730
conventional	ce748	366	59	59	0.7625	ce718
conventional	ce749	366	59	59	0.7572	ce707
holistic	he599	367	59	59	0.7144	he497
conventional	ce750	367	59	59	0.499	ce684,ce654
holistic	he600	312	3	3	-0.0448	he499
conventional	ce751	368	59	59	0.5107	ce701
conventional	ce752	317	8	8	0.1343	ce734
conventional	ce753	368	59	59	0.6058	ce696
holistic	he601	317	7	7	0.1391	he549
holistic	he602	369	59	59	1.4404	he530,he529
holistic	he603	370	59	59	0.6023	he528
conventional	ce754	312	1	1	-0.6687	ce660,ce709
holistic	he604	315	3	3	-0.0001	he513,he556
conventional	ce755	371	59	59	0.7465	ce721,ce696
holistic	he605	372	59	59	0.9176	he502
holistic	he606	320	7	7	0.1351	he594
conventional	ce756	314	1	1	-0.5521	ce715
holistic	he607	317	3	3	-0.0034	he546
holistic	he608	373	59	59	1.5193	he581
conventional	ce757	373	59	59	0.8453	ce713
conventional	ce758	316	2	2	-0.0575	ce692
holistic	he609	374	59	59	0.8466	he583
conventional	ce759	374	59	59	0.6779	ce689,ce704
conventional	ce760	374	59	59	0.677	ce751,ce710
holistic	he610	375	59	59	0.6291	he581
holistic	he611	375	59	59	1.0003	he528,he552
holistic	he612	319	3	3	-0.0002	he563,he597
conventional	ce761	318	2	2	0.0027	ce688
holistic	he613	320	3	3	0.0	he511
conventional	ce762	329	12	12	0.1941	ce720
conventional	ce763	319	2	2	-0.1102	ce669
holistic	he614	377	59	59	0.7651	he542
holistic	he615	321	3	3	-0.0003	he539
holistic	he616	377	59	59	1.0044	he563
holistic	he617	321	3	3	-0.0014	he608
conventional	ce764	346	28	28	0.2347	ce722,ce704
holistic	he618	322	3	3	-0.004	he537
holistic	he619	378	59	59	0.2784	he541,he528
conventional	ce765	320	1	1	-0.5171	ce688
conventional	ce766	378	59	59	0.5392	ce674
holistic	he620	379	59	59	0.421	he554
holistic	he621	379	59	59	1.0415	he530,he542
holistic	he622	323	3	3	-0.0009	he602,he537
holistic	he623	323	3	3	0.0	he614
holistic	he624	320	0	0	0.0	he579,he594
conventional	ce767	323	3	3	-0.0292	ce704
conventional	ce768	379	59	59	0.5954	ce688
conventional	ce769	379	59	59	0.5602	ce750
holistic	he625	380	59	59	0.4193	he526
holistic	he626	380	59	59	0.3868	he528,he577
holistic	he627	380	59	59	0.9089	he583
holistic	he628	380	59	59	0.374	he603
conventional	ce770	380	59	59	0.7545	ce705,ce689
holistic	he629	381	59	59	0.9673	he564
holistic	he630	381	59	59	0.5279	he592
holistic	he631	326	4	4	0.0498	he537
conventional	ce771	322	0	0	0.0	ce736
conventional	ce772	366	44	44	0.2387	ce753
holistic	he632	326	3	3	0.0	he558
conventional	ce773	323	0	0	0.0	ce707,ce713
holistic	he633	383	59	59	0.8433	he627
holistic	he634	327	3	3	-0.0161	he629,he630
holistic	he635	327	3	3	-0.0009	he596
conventional	ce774	383	59	59	0.7036	ce685
conventional	ce775	383	59	59	0.3644	ce750
conventional	ce776	325	1	1	0.2397	ce713
conventional	ce777	325	1	1	0.0697	ce726,ce753
holistic	he636	328	3	3	-0.0005	he537,he564
holistic	he637	384	59	59	0.6634	he605
holistic	he638	332	7	7	0.1353	he614
conventional	ce778	327	2	2	-0.0123	ce745,ce721
conventional	ce779	385	59	59	0.3732	ce716
conventional	ce780	385	59	59	0.5185	ce766
conventional	ce781	385	59	59	0.7064	ce730,ce744
conventional	ce782	328	2	2	0.0025	ce710
conventional	ce783	326	0	0	0.0	ce738,ce734
conventional	ce784	326	0	0	0.0	ce719,ce721
holistic	he639	386	59	59	0.5603	he554
holistic	he640	386	59	59	1.0622	he621
holistic	he641	329	2	2	-0.1945	he630
conventional	ce785	386	59	59	0.5827	ce711,ce721
conventional	ce786	386	59	59	0.3228	ce741
holistic	he642	331	3	3	-0.025	he627
holistic	he643	387	59	59	0.8701	he564
holistic	he644	387	59	59	0.6165	he565
conventional	ce787	387	59	59	0.3627	ce706
holistic	he645	336	7	7	0.141	he597
holistic	he646	331	2	2	-0.1306	he630
holistic	he647	332	3	3	0.0	he554
holistic	he648	388	59	59	0.3125	he573
conventional	ce788	388	59	59	0.6281	ce707,ce712
holistic	he649	389	59	59	1.2673	he621
holistic	he650	333	3	3	-0.0199	he583
holistic	he651	389	59	59	0.6275	he573,he565
holistic	he652	333	3	3	-0.0004	he587,he616
holistic	he653	333	3	3	0.0	he628
conventional	ce789	389	59	59	0.5141	ce766,ce785
conventional	ce790	389	59	59	0.6184	ce755
conventional	ce791	389	59	59	0.6786	ce701
holistic	he654	334	3	3	-0.0	he556
conventional	ce792	390	59	59	0.4143	ce706,ce743
holistic	he655	339	7	7	0.1396	he610
holistic	he656	391	59	59	1.1322	he614
holistic	he657	333	1	1	-0.3123	he627
conventional	ce793	332	0	0	0.0	ce757
conventional	ce794	391	59	59	1.025	ce760,ce744
conventional	ce795	391	59	59	0.5156	ce789
conventional	ce796	343	11	11	0.2021	ce751,ce726
holistic	he658	392	59	59	0.3481	he611
holistic	he659	392	59	59	0.4786	he577,he614
holistic	he660	343	10	10	0.1753	he573
conventional	ce797	392	59	59	0.4688	ce779
conventional	ce798	392	59	59	0.3867	ce748
conventional	ce799	392	59	59	0.3739	ce718
conventional	ce800	367	34	34	0.3003	ce743
conventional	ce801	392	59	59	0.431	ce721
holistic	he661	393	59	59	0.6019	he596
holistic	he662	352	18	18	0.2079	he627
holistic	he663	393	59	59	1.127	he592,he609
holistic	he664	393	59	59	1.1268	he614
holistic	he665	337	3	3	-0.0103	he609
conventional	ce802	342	8	8	0.1993	ce717,ce741
holistic	he666	338	3	3	-0.004	he587
holistic	he667	394	59	59	0.4468	he572,he626
holistic	he668	338	3	3	-0.0219	he621,he651
conventional	ce803	394	59	59	0.7381	ce748
holistic	he669	395	59	59	0.5681	he577
holistic	he670	338	1	1	-0.3378	he620,he609
conventional	ce804	338	1	1	-0.6296	ce722
conventional	ce805	396	59	59	0.6401	ce760
conventional	ce806	340	3	3	-0.0476	ce794
holistic	he671	397	59	59	0.7432	he577
conventional	ce807	340	2	2	0.241	ce753
conventional	ce808	370	32	32	0.3314	ce759,ce753
holistic	he672	341	2	2	-0.2029	he663
holistic	he673	398	59	59	0.4842	he637
holistic	he674	342	3	3	-0.012	he583
holistic	he675	344	5	5	0.0731	he625,he671
conventional	ce809	398	59	59	0.37	ce732
conventional	ce810	398	59	59	0.8402	ce749
holistic	he676	343	3	3	0.0	he664,he598
holistic	he677	343	3	3	-0.0022	he597,he620
holistic	he678	343	3	3	-0.0001	he643
conventional	ce811	396	56	56	0.298	ce726,ce785
conventional	ce812	400	59	59	0.4481	ce795,ce759
conventional	ce813	396	55	55	0.2687	ce744
conventional	ce814	380	39	39	0.2678	ce726,ce741
holistic	he679	401	59	59	0.4358	he663
holistic	he680	346	3	3	-0.0273	he572
conventional	ce815	347	4	4	0.2466	ce770
holistic	he681	348	4	4	0.048	he626
holistic	he682	403	59	59	0.7598	he598,he596
holistic	he683	375	31	31	0.2552	he603,he679
holistic	he684	347	3	3	-0.0164	he583
conventional	ce816	346	2	2	-0.0928	ce732
conventional	ce817	344	0	0	0.0	ce798,ce751
holistic	he685	404	59	59	0.3076	he608
holistic	he686	348	3	3	-0.0535	he609,he658
holistic	he687	404	59	59	0.5861	he581
conventional	ce818	393	48	48	0.2968	ce795
conventional	ce819	404	59	59	0.3445	ce798
holistic	he688	406	59	59	0.4337	he594
conventional	ce820	393	46	46	0.2864	ce808
conventional	ce821	406	59	59	0.4525	ce743
holistic	he689	407	59	59	0.9574	he656,he643
conventional	ce822	386	38	38	0.2675	ce787,ce801
conventional	ce823	407	59	59	0.4244	ce755,ce743
holistic	he690	408	59	59	0.7301	he664
holistic	he691	408	59	59	0.5444	he671
holistic	he692	372	23	23	0.2117	he649
conventional	ce824	387	38	38	0.2588	ce790,ce775
conventional	ce825	358	8	8	0.1269	ce819
holistic	he693	410	59	59	0.5788	he609
holistic	he694	410	59	59	0.5781	he682,he626
holistic	he695	411	59	59	0.4092	he679
holistic	he696	411	59	59	0.3774	he649
conventional	ce826	352	0	0	0.0	ce743
holistic	he697	354	1	1	-0.3857	he667,he689
conventional	ce827	355	2	2	-0.0483	ce753
holistic	he698	378	23	23	0.213	he628
conventional	ce828	384	29	29	0.2493	ce792
holistic	he699	359	3	3	-0.0	he644,he611
conventional	ce829	361	5	5	0.1341	ce745
conventional	ce830	359	3	3	-0.0802	ce823
conventional	ce831	361	4	4	0.0294	ce770
conventional	ce832	359	1	1	0.0926	ce755
conventional	ce833	360	2	2	-0.1798	ce791,ce785
conventional	ce834	360	1	1	-0.6136	ce823
holistic	he700	419	59	59	0.67	he690
conventional	ce835	363	3	3	0.0557	ce800,ce785
conventional	ce836	362	2	2	-0.1838	ce794
conventional	ce837	361	1	1	-0.588	ce799,ce780
holistic	he701	420	59	59	0.606	he603
conventional	ce838	362	1	1	-0.4552	ce790
conventional	ce839	367	6	6	0.1121	ce801
holistic	he702	370	8	8	0.1406	he682
conventional	ce840	363	1	1	-0.6424	ce791
conventional	ce841	363	1	1	0.1789	ce799
conventional	ce842	363	1	1	-0.4941	ce786,ce750
conventional	ce843	363	0	0	0.0	ce800
conventional	ce844	418	55	55	0.4583	ce789,ce809
conventional	ce845	367	3	3	-0.0011	ce759
conventional	ce846	365	1	1	-0.6818	ce747
conventional	ce847	364	0	0	0.0	ce749
conventional	ce848	365	1	1	0.3005	ce774
conventional	ce849	364	0	0	0.0	ce801
conventional	ce850	367	3	3	0.0682	ce824
holistic	he703	368	3	3	0.0	he614
holistic	he704	424	59	59	0.4388	he609
conventional	ce851	366	1	1	-0.6335	ce779,ce808
conventional	ce852	367	2	2	-0.24	ce810
holistic	he705	425	59	59	0.4486	he687,he689
holistic	he706	419	53	53	0.2747	he648
conventional	ce853	367	1	1	-0.6682	ce792
conventional	ce854	367	1	1	-0.4306	ce823,ce798
conventional	ce855	382	16	16	0.2054	ce808
conventional	ce856	369	2	2	-0.1105	ce755
conventional	ce857	368	1	1	-0.4176	ce780
conventional	ce858	368	1	1	0.0	ce809
conventional	ce859	368	1	1	-0.6717	ce779,ce818
holistic	he707	371	3	3	0.0	he629
conventional	ce860	368	0	0	0.0	ce791,ce770
conventional	ce861	369	1	1	-0.5262	ce801,ce797
conventional	ce862	397	29	29	0.2299	ce775,ce770
conventional	ce863	383	15	15	0.219	ce788
conventional	ce864	372	4	4	0.1642	ce751
conventional	ce865	377	9	9	0.1496	ce808
conventional	ce866	388	20	20	0.2405	ce779
conventional	ce867	395	27	27	0.271	ce818
holistic	he708	407	38	38	0.2801	he659,he690
conventional	ce868	373	4	4	0.0884	ce774
conventional	ce869	372	3	3	0.1449	ce803,ce814
conventional	ce870	377	8	8	0.1918	ce755,ce759
conventional	ce871	372	3	3	-0.0127	ce805
conventional	ce872	371	2	2	0.0797	ce801,ce812
conventional	ce873	385	16	16	0.1985	ce799,ce797
holistic	he709	374	4	4	0.0083	he688
conventional	ce874	371	1	1	-0.7173	ce811
conventional	ce875	372	2	2	-0.1026	ce760
holistic	he710	394	23	23	0.26	he683,he640
holistic	he711	373	2	2	-0.2444	he643
conventional	ce876	374	3	3	0.0007	ce821,ce788
holistic	he712	378	6	6	0.1554	he690
conventional	ce877	395	23	23	0.2165	ce803
conventional	ce878	372	0	0	0.0	ce786,ce789
conventional	ce879	376	4	4	0.0081	ce797
holistic	he713	432	59	59	0.4655	he626
holistic	he714	376	3	3	-0.0143	he658
conventional	ce880	378	5	5	0.1152	ce799
conventional	ce881	412	39	39	0.3795	ce798
conventional	ce882	405	32	32	0.7346	ce805,ce794
conventional	ce883	399	26	26	0.4561	ce809,ce797
conventional	ce884	377	4	4	0.149	ce774
holistic	he715	377	3	3	-0.0091	he679
holistic	he716	400	26	26	0.2127	he701,he627
conventional	ce885	375	1	1	-0.6538	ce805,ce867
conventional	ce886	378	4	4	0.118	ce844
holistic	he717	386	11	11	0.1785	he640
holistic	he718	434	59	59	0.7733	he689
conventional	ce887	380	5	5	0.0611	ce814,ce780
conventional	ce888	375	0	0	0.0	ce792
conventional	ce889	379	4	4	0.069	ce795
holistic	he719	378	2	2	-0.1586	he644
holistic	he720	379	3	3	-0.0082	he640
holistic	he721	435	59	59	0.4403	he616
conventional	ce890	377	1	1	-0.3917	ce787
conventional	ce891	382	6	6	0.1001	ce769,ce799
holistic	he722	436	59	59	0.8829	he685
conventional	ce892	378	1	1	-0.7087	ce809,ce794
holistic	he723	386	8	8	0.2731	he671
holistic	he724	384	6	6	0.1067	he639
holistic	he725	437	59	59	0.6952	he656
conventional	ce893	383	5	5	0.153	ce786
conventional	ce894	379	1	1	-0.6387	ce769
conventional	ce895	389	11	11	0.2323	ce787
conventional	ce896	379	1	1	-0.6308	ce801
holistic	he726	438	59	59	0.4915	he671,he689
holistic	he727	391	12	12	0.1825	he659
holistic	he728	386	7	7	0.1419	he718,he673
holistic	he729	438	59	59	0.4934	he651
conventional	ce897	382	3	3	0.1417	ce791
conventional	ce898	383	4	4	0.1873	ce774
conventional	ce899	380	1	1	-0.7289	ce769
conventional	ce900	383	4	4	0.1546	ce803
holistic	he730	383	3	3	0.0	he626,he669
holistic	he731	395	15	15	0.1932	he651
holistic	he732	439	59	59	0.5438	he630
conventional	ce901	382	2	2	0.1031	ce821,ce828
conventional	ce902	381	1	1	0.2611	ce844
conventional	ce903	381	1	1	-0.3148	ce789
conventional	ce904	380	0	0	0.0	ce775
conventional	ce905	383	3	3	-0.0608	ce820,ce781
holistic	he733	390	9	9	0.1679	he663,he700
holistic	he734	384	3	3	0.0	he696
holistic	he735	440	59	59	0.5957	he656
holistic	he736	440	59	59	1.0051	he708
conventional	ce906	384	3	3	0.0396	ce791
conventional	ce907	382	1	1	-0.6416	ce812
conventional	ce908	385	4	4	0.0362	ce818
conventional	ce909	385	4	4	0.0002	ce803
conventional	ce910	386	5	5	0.1916	ce844
holistic	he737	383	1	1	-0.377	he723,he708
holistic	he738	385	3	3	0.0	he690,he722
conventional	ce911	383	1	1	0.1795	ce813,ce791
conventional	ce912	396	14	14	0.1908	ce882
conventional	ce913	384	1	1	-0.6959	ce805
conventional	ce914	384	1	1	-0.6161	ce787
conventional	ce915	401	18	18	0.1946	ce780,ce819
conventional	ce916	385	2	2	-0.0994	ce844,ce798
conventional	ce917	389	6	6	0.122	ce810
holistic	he739	387	3	3	-0.0042	he701
holistic	he740	391	7	7	0.1621	he656
holistic	he741	387	3	3	-0.0011	he735
conventional	ce918	385	1	1	-0.6527	ce810
conventional	ce919	386	2	2	0.0365	ce822
conventional	ce920	387	3	3	0.0479	ce818
conventional	ce921	385	1	1	-0.6951	ce805
conventional	ce922	391	7	7	0.3094	ce785
conventional	ce923	395	11	11	0.2067	ce788,ce779
conventional	ce924	386	2	2	-0.1531	ce780,ce801
conventional	ce925	386	2	2	-0.089	ce787
holistic	he742	392	7	7	0.1208	he640
holistic	he743	444	59	59	0.5504	he705
holistic	he744	442	57	57	0.3238	he713,he669
conventional	ce926	385	0	0	0.0	ce787,ce786
conventional	ce927	386	1	1	-0.6659	ce790
conventional	ce928	392	7	7	0.1186	ce799,ce794
conventional	ce929	386	1	1	0.0905	ce844,ce792
holistic	he745	389	3	3	-0.0207	he679,he693
conventional	ce930	400	14	14	0.3272	ce785
conventional	ce931	389	3	3	0.084	ce882,ce801
conventional	ce932	389	3	3	-0.0511	ce799
conventional	ce933	388	2	2	0.0173	ce844
conventional	ce934	387	1	1	-0.4995	ce803,ce799
conventional	ce935	387	1	1	-0.6003	ce823,ce801
conventional	ce936	387	1	1	-0.528	ce788
conventional	ce937	387	1	1	-0.6161	ce791,ce809
conventional	ce938	388	2	2	-0.0794	ce794
conventional	ce939	386	0	0	0.0	ce795,ce794
holistic	he746	446	59	59	0.6277	he663,he693
holistic	he747	446	59	59	0.5159	he644
holistic	he748	397	10	10	0.1577	he673
holistic	he749	400	13	13	0.1927	he691,he649
holistic	he750	446	59	59	0.9295	he649,he661
conventional	ce940	399	12	12	0.1917	ce795,ce789
conventional	ce941	387	0	0	0.0	ce922,ce788
conventional	ce942	388	1	1	-0.6278	ce797
conventional	ce943	388	1	1	-0.4736	ce844
conventional	ce944	408	21	21	0.5246	ce799
conventional	ce945	390	3	3	-0.0111	ce882
conventional	ce946	391	4	4	0.1113	ce792,ce795
conventional	ce947	389	2	2	0.03	ce803
conventional	ce948	389	2	2	-0.1384	ce791
conventional	ce949	395	8	8	0.3394	ce789,ce811
holistic	he751	408	20	20	0.2665	he688
holistic	he752	390	2	2	-0.1463	he710
holistic	he753	392	4	4	0.0513	he705
holistic	he754	447	59	59	0.6343	he690,he688
conventional	ce950	389	1	1	-0.6565	ce792,ce811
conventional	ce951	388	0	0	0.0	ce821
conventional	ce952	396	8	8	0.167	ce820
conventional	ce953	389	1	1	-0.517	ce810,ce797
conventional	ce954	396	8	8	0.4212	ce798
conventional	ce955	390	2	2	-0.0849	ce812
conventional	ce956	390	2	2	-0.1095	ce809,ce803
conventional	ce957	391	3	3	-0.0466	ce811
holistic	he755	448	59	59	0.3667	he743,he701
conventional	ce958	399	10	10	0.6308	ce809
conventional	ce959	390	1	1	-0.6621	ce803
conventional	ce960	391	2	2	-0.1808	ce810,ce882
conventional	ce961	408	19	19	0.3348	ce792,ce789
conventional	ce962	390	1	1	-0.4731	ce797
conventional	ce963	391	2	2	-0.0494	ce882,ce809
conventional	ce964	391	2	2	-0.1435	ce949
holistic	he756	393	3	3	0.0	he659,he682
holistic	he757	392	2	2	-0.1208	he729
holistic	he758	397	7	7	0.1307	he708,he704
conventional	ce965	391	1	1	-0.711	ce944
conventional	ce966	391	1	1	-0.7166	ce821
conventional	ce967	391	1	1	-0.6838	ce844
conventional	ce968	391	1	1	-0.6136	ce792,ce821
conventional	ce969	393	3	3	-0.0529	ce805
conventional	ce970	395	5	5	0.0643	ce823
conventional	ce971	394	4	4	0.2931	ce811
conventional	ce972	391	1	1	-0.6823	ce882
conventional	ce973	392	2	2	-0.1681	ce867
conventional	ce974	391	1	1	-0.7167	ce954
conventional	ce975	391	1	1	-0.7298	ce930
holistic	he759	393	2	2	-0.1991	he687
holistic	he760	450	59	59	0.7728	he664
conventional	ce976	401	10	10	0.151	ce797,ce805
conventional	ce977	392	1	1	-0.7057	ce844
conventional	ce978	398	7	7	0.2981	ce812
conventional	ce979	392	1	1	-0.5506	ce813
conventional	ce980	392	1	1	-0.6415	ce805
conventional	ce981	392	1	1	-0.642	ce883
holistic	he761	395	3	3	-0.0061	he664,he685
holistic	he762	395	3	3	-0.0007	he685
holistic	he763	451	59	59	0.4585	he658
conventional	ce982	416	24	24	0.4888	ce797
conventional	ce983	392	0	0	0.0	ce971,ce823
conventional	ce984	397	5	5	0.1764	ce883
conventional	ce985	395	3	3	0.0992	ce803
conventional	ce986	401	9	9	0.2118	ce954
conventional	ce987	395	3	3	0.005	ce958
conventional	ce988	394	2	2	0.0285	ce798
conventional	ce989	395	3	3	0.0508	ce805
conventional	ce990	394	2	2	-0.0639	ce823
conventional	ce991	394	2	2	-0.1536	ce882
conventional	ce992	395	3	3	0.087	ce801
conventional	ce993	394	2	2	0.078	ce819
conventional	ce994	393	1	1	-0.7104	ce944
conventional	ce995	393	1	1	-0.4982	ce810
conventional	ce996	397	5	5	0.2145	ce809
holistic	he764	399	6	6	0.1388	he694,he700
holistic	he765	452	59	59	1.1041	he690
holistic	he766	396	3	3	-0.0214	he706
holistic	he767	396	3	3	-0.0088	he701,he695
holistic	he768	452	59	59	0.6173	he743
conventional	ce997	395	2	2	-0.1123	ce805
conventional	ce998	394	1	1	-0.7241	ce958
conventional	ce999	394	1	1	-0.7152	ce821
conventional	ce1000	395	2	2	0.0373	ce881
conventional	ce1001	399	6	6	0.1306	ce883
conventional	ce1002	398	5	5	0.2199	ce944,ce958
conventional	ce1003	397	4	4	0.0676	ce930
conventional	ce1004	394	1	1	-0.5455	ce882
conventional	ce1005	395	2	2	-0.0007	ce810
conventional	ce1006	394	1	1	-0.5628	ce823
conventional	ce1007	396	3	3	-0.0572	ce819
holistic	he769	397	3	3	-0.001	he693,he689
holistic	he770	401	7	7	0.1375	he706,he685
holistic	he771	401	7	7	0.1317	he667
holistic	he772	453	59	59	0.5151	he690,he718
holistic	he773	396	2	2	-0.2033	he685,he735
conventional	ce1008	395	1	1	-0.5111	ce823
conventional	ce1009	395	1	1	-0.3108	ce881
conventional	ce1010	395	1	1	-0.6545	ce805,ce883
conventional	ce1011	395	1	1	-0.4393	ce812,ce881
conventional	ce1012	395	1	1	-0.4876	ce961,ce812
holistic	he774	398	3	3	-0.0511	he735
holistic	he775	454	59	59	0.3465	he744,he696
conventional	ce1013	399	4	4	0.1622	ce823,ce882
conventional	ce1014	396	1	1	-0.5978	ce883
conventional	ce1015	433	38	38	0.4734	ce810
conventional	ce1016	399	4	4	0.0149	ce978
conventional	ce1017	401	6	6	0.1989	ce821,ce812
conventional	ce1018	396	1	1	-0.6617	ce819
conventional	ce1019	398	3	3	0.0395	ce805
conventional	ce1020	396	1	1	-0.6381	ce958
conventional	ce1021	397	2	2	-0.1265	ce812
conventional	ce1022	397	2	2	-0.1325	ce882,ce978
holistic	he776	402	6	6	0.1082	he726,he713
holistic	he777	455	59	59	0.6716	he718
