population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce490	147	0	29.243233	0	14	7	3.001251	4.436684	15.789429	6.015869	0	0
conventional	ce491	147	0	51.458643	0	14	7	7.752956	8.040353	28.478337	7.186997	0.645435	0
conventional	ce492	148	0	12.626655	0	14	7	0.502197	0.735133	7.181047	4.208278	0	0
conventional	ce493	148	0.985313	31.513541	1	14	7	5.840735	0.601398	16.671696	8.399712	2.176297	0
holistic	he413	149	2.956934	4.448559	1	4	6	0	2.956934	1.491625	0	0	0
holistic	he414	149	4.661674	10.936343	4	20	10	0	2.979698	7.956645	0	0.723218	0
conventional	ce494	149	0	58.950116	0	14	7	9.770730	11.706515	27.996523	9.476348	0.645435	0
conventional	ce495	149	0.834931	26.568996	1	14	7	3.141186	2.688013	15.110711	5.629086	0	0
conventional	ce496	150	0	25.352471	0	14	7	2.121760	4.622294	10.860934	7.747483	0.419498	0
conventional	ce497	150	0	24.688569	0	14	7	2.229490	3.722516	16.392905	2.343658	0	0
conventional	ce498	150	0.068611	26.253185	1	14	7	0.484848	0.664227	18.477370	6.626740	0	0
holistic	he415	151	1.201325	1.861805	1	4	5	0	1.201325	0.660480	0	0	0
conventional	ce499	151	0	35.788159	0	14	7	2.937012	2.757430	21.316071	8.777646	0	0
conventional	ce500	151	0	25.585629	0	14	7	3.925909	9.586710	6.633382	5.439628	0.398211	0
conventional	ce501	151	0	23.912837	0	14	7	5.438938	2.396019	11.165037	4.912843	2.866823	0
holistic	he416	152	6.375160	22.089938	7	26	7	2.051245	0	12.408011	7.630682	0	0
holistic	he417	152	2.858760	4.267570	2	4	6	0	4.267570	0	0	0	0
holistic	he418	152	1.530497	1.530497	1	1	5	0	1.530497	0	0	0	0
conventional	ce502	152	0	34.037643	0	14	7	1.806654	3.680469	16.400875	12.149645	0	0
conventional	ce503	152	0	51.401831	0	14	7	10.028779	7.693353	24.539692	9.140007	0.012166	0
conventional	ce504	152	0	25.310549	0	14	7	2.112655	4.044072	16.030208	3.123614	0	0
holistic	he419	153	9.114826	23.980014	14	34	12	1.229186	0	17.490446	5.260382	0	0
holistic	he420	153	2.885727	4.323665	1	4	7	0	2.885727	1.437938	0	0	0
conventional	ce505	153	0	22.995323	0	14	7	2.477395	9.730930	6.529234	4.257764	0	0
holistic	he421	154	1.429380	1.719728	1	2	5	0	1.429380	0.290348	0	0	0
holistic	he422	154	1.499395	1.704326	1	2	8	0	1.499395	0.204931	0	0	0
holistic	he423	155	1.188591	1.802822	1	5	6	0	1.188591	0.287930	0.326301	0.361609	0
holistic	he424	155	1.708275	2.307884	1	4	6	0	1.708275	0.228118	0.371491	0	0
conventional	ce506	155	0	20.117676	0	14	7	4.950084	3.087168	7.492908	4.587516	0	0
holistic	he425	156	1.993501	3.248098	1	4	8	0	1.993501	1.254597	0	0	0
holistic	he426	156	3.342487	5.072106	1	4	5	0	3.342487	1.729619	0	0	0
holistic	he427	156	1.429380	1.719728	1	2	5	0	1.429380	0.290348	0	0	0
holistic	he428	156	11.802484	37.895089	15	47	18	4.387766	0	16.314133	17.193190	0	0
conventional	ce507	156	0.250559	25.427957	1	14	7	4.372814	0.893628	14.425046	5.736469	0	0
conventional	ce508	156	0	37.433583	0	14	7	4.230203	11.064251	14.375278	7.763851	0.656272	0
conventional	ce509	156	0	32.248418	0	14	7	2.204541	1.973068	21.165794	6.905015	0	0
holistic	he429	157	2.402650	3.042724	2	8	6	0	2.402650	0.640074	0	0	0
holistic	he430	157	2.347208	3.739178	1	4	6	0	2.347208	1.391970	0	0	0
holistic	he431	157	6.711971	10.246289	9	9	12	1.525317	0	8.249540	0.471432	0	0
holistic	he432	157	6.749019	7.885296	3	12	7	0	6.749019	1.136277	0	0	0
holistic	he433	158	1.708275	2.419984	1	4	5	0	1.708275	0.711709	0	0	0
holistic	he434	158	1.429380	1.701116	1	2	5	0	1.701116	0	0	0	0
conventional	ce510	158	0	35.814389	0	14	7	6.231216	5.212527	21.819969	2.550677	0	0
holistic	he435	159	1.820462	1.820462	1	1	8	0	1.820462	0	0	0	0
holistic	he436	159	1.664660	2.128807	1	4	5	0	1.664660	0.464147	0	0	0
holistic	he437	159	3.200023	3.231895	2	3	6	0.632791	2.567232	0.031872	0	0.772737	0
conventional	ce511	159	0	25.929261	0	14	7	1.590188	8.219132	6.913637	9.206304	0.491130	0
conventional	ce512	159	0.917887	50.180680	2	14	7	7.801126	7.406563	30.408200	4.564791	0	0
holistic	he438	160	1.993501	2.533846	1	3	6	0	1.993501	0.540345	0	0	0
holistic	he439	160	1.708275	2.448436	1	4	5	0	1.708275	0.740161	0	0	0
conventional	ce513	160	0	58.100865	0	14	7	7.760528	9.522827	29.767728	11.049782	0.645435	0
conventional	ce514	160	0	33.329442	0	14	7	3.985579	6.374971	17.336598	5.632294	0	0
holistic	he440	161	1.641638	2.764478	1	4	5	0	1.641638	1.122840	0	0	0
holistic	he441	161	14.282576	52.768656	15	47	14	5.046328	0	22.108824	25.613504	0	0
holistic	he442	161	2.858760	4.267570	2	4	6	0	4.267570	0	0	0	0
conventional	ce515	161	0	28.079680	0	14	7	2.848698	1.901671	19.172946	4.156365	0	0
conventional	ce516	161	0	15.103023	0	14	7	2.107826	0.846619	7.871231	4.277347	0	0
conventional	ce517	161	0	13.861951	0	14	7	1.705488	1.099413	7.158239	3.898811	0	0
holistic	he443	162	5.105435	12.564190	4	20	10	0	3.438418	9.125772	0	0.723218	0
holistic	he444	162	0	0	0	0	5	0	0	0	0	0	0
holistic	he445	162	2.885727	2.899055	1	2	5	0	2.885727	0.013328	0	0	0
holistic	he446	162	2.858760	2.938456	2	4	9	0	2.858760	0.079696	0	0	0
holistic	he447	163	6.897602	34.571172	8	41	10	2.734200	0	12.660186	19.176786	0	0
holistic	he448	163	2.402650	5.267918	2	8	6	0	2.402650	2.865268	0	2.001846	0
holistic	he449	163	0.428098	0.700064	1	2	6	0	0.700064	0	0	0.361609	0
conventional	ce518	163	0	52.807980	0	14	7	10.670443	12.248403	21.443412	8.445722	0.645435	0
holistic	he450	164	0	0	0	0	4	0	0	0	0	0	0
conventional	ce519	164	0.361271	43.643643	1	14	7	6.806423	7.756255	24.293755	4.787210	0	0
holistic	he451	165	1.321755	2.088281	1	4	5	0	1.321755	0.766526	0	0	0
conventional	ce520	165	0	14.645385	0	14	7	1.909110	0.628412	6.351707	5.756156	0	0
conventional	ce521	165	0	34.696029	0	14	7	2.421999	2.877923	19.013609	10.382498	0	0
holistic	he452	166	17.214584	50.431959	17	66	16	5.373189	12.719248	25.773306	6.566216	0	0
holistic	he453	166	5.172382	8.701946	2	8	8	0	5.172382	3.529564	0	0	0
holistic	he454	166	1.860378	2.189526	1	3	6	0	1.860378	0.329148	0	0	0
holistic	he455	166	5.771454	12.268893	2	17	8	0	5.771454	1.815043	4.682396	0.152198	0
holistic	he456	167	2.858760	4.267570	2	4	6	0	4.267570	0	0	0	0
conventional	ce522	167	0	34.997502	0	14	7	4.274292	4.333072	23.407949	2.982189	0	0
holistic	he457	168	7.130563	32.011991	9	29	12	6.648306	0	8.852077	16.511608	0	0
holistic	he458	168	1.708275	2.598313	1	4	5	0	1.708275	0.890038	0	0	0
holistic	he459	168	1.820462	1.820462	1	1	8	0	1.820462	0	0	0	0
conventional	ce523	168	0.428670	57.530660	1	14	7	7.878326	7.805910	32.656182	9.190242	0	0
conventional	ce524	169	0.985313	43.872360	1	14	7	5.222621	4.057178	26.671656	7.920905	2.176297	0
holistic	he460	170	1.188591	1.781380	1	4	5	0	1.188591	0.592789	0	0.361609	0
holistic	he461	170	1.993501	2.533846	1	3	6	0	1.993501	0.540345	0	0	0
holistic	he462	170	1.993501	3.921221	1	4	8	0	1.993501	1.927720	0	0	0
conventional	ce525	170	0	21.132697	0	14	7	3.769690	0.250705	12.295878	4.816424	0.135732	0
conventional	ce526	170	0	29.164943	0	14	7	2.683763	1.209937	22.144811	3.126432	0	0
holistic	he463	171	1.188591	1.936859	1	5	6	0	1.188591	0.239585	0.508683	0.361609	0
holistic	he464	171	9.600069	23.392214	6	18	15	1.898373	7.701696	13.792145	0	2.318211	1.983288
conventional	ce527	171	0	42.099971	0	14	7	5.226858	2.497147	17.636350	16.739616	0	0
conventional	ce528	171	0	39.182242	0	14	7	6.470718	7.006843	16.565709	9.138972	0.237802	0
conventional	ce529	171	0	41.888388	0	14	7	6.891603	6.708346	19.733861	8.554578	0.072910	0
conventional	ce530	171	0	22.414917	0	14	7	3.517891	7.202505	8.500717	3.193804	0	0
conventional	ce531	171	0.682206	25.021914	1	14	7	4.990686	1.172367	14.049144	4.809717	0	0
holistic	he465	172	1.429380	2.410588	1	2	5	0	2.410588	0	0	0	0
holistic	he466	173	0	0.904076	0	3	6	0	0	0.904076	0	0	0
conventional	ce532	173	0	29.516780	0	14	7	1.839834	1.564931	19.837363	6.274652	0	0
holistic	he467	174	2.347208	3.020140	1	4	6	0	2.347208	0.672932	0	0	0
conventional	ce533	174	0.985313	39.078071	1	14	7	5.780684	5.505908	19.997320	7.794159	2.460746	0
conventional	ce534	174	0	47.113859	0	14	7	9.931429	7.456339	18.998085	10.728006	0.519670	0
conventional	ce535	174	0	34.380700	0	14	7	5.569621	5.100364	22.321118	1.389597	0	0
holistic	he468	175	2.956934	4.689798	1	4	6	0	2.956934	1.732864	0	0	0
holistic	he469	176	1.664660	1.664660	1	1	5	0	1.664660	0	0	0	0
holistic	he470	176	0	2.175543	0	6	13	0	0.618189	1.557354	0	1.549245	0
conventional	ce536	176	0	31.901319	0	14	7	3.647126	2.828716	11.898345	13.527132	0	0
conventional	ce537	177	0.361271	44.678699	1	14	7	9.560907	7.624490	16.519959	10.973343	0	0
conventional	ce538	177	0	34.140672	0	14	7	3.321913	12.086365	12.250284	6.482110	0.656272	0
holistic	he471	178	1.201325	1.201325	1	1	5	0	1.201325	0	0	0	0
holistic	he472	178	6.569303	9.181795	9	9	12	0.904761	0	7.805602	0.471432	0	0
holistic	he473	178	1.429380	1.600015	1	4	5	0	0.697427	0.902588	0	0	0
holistic	he474	179	1.152565	2.007914	1	4	5	0	1.152565	0.855349	0	0	0
conventional	ce539	179	0.361271	49.699488	1	14	7	7.772484	7.896780	28.275359	5.754865	0	0
holistic	he475	180	1.434850	1.938522	1	3	6	0	1.434850	0.503672	0	0	0
holistic	he476	181	2.885727	2.899055	1	2	5	0	2.885727	0.013328	0	0	0
conventional	ce540	181	0	27.394823	0	14	7	3.328540	2.726888	17.152262	4.187133	0	0
conventional	ce541	181	0	28.229232	0	14	7	2.186123	3.853714	15.145269	7.044126	0	0
holistic	he477	182	6.614455	14.299907	6	9	10	0	5.649847	8.650060	0	0	0
holistic	he478	182	2.858760	4.831180	2	4	6	0	4.831180	0	0	0	0
conventional	ce542	182	0	37.852738	0	14	7	4.563723	4.629136	24.690496	3.969383	0	0
conventional	ce543	182	0.985313	30.843797	1	14	7	4.676297	1.058376	14.758361	10.350763	2.176297	0
conventional	ce544	182	0	41.824499	0	14	7	5.733263	6.562891	22.664748	6.863597	0.281132	0
conventional	ce545	183	0	34.851422	0	14	7	6.430903	5.260487	20.416796	2.743236	0	0
conventional	ce546	183	0	37.887899	0	14	7	7.893392	6.518708	11.435213	12.040586	1.411509	0
holistic	he479	184	0.428098	0.840162	1	3	6	0	0.700064	0.140098	0	0.361609	0
conventional	ce547	184	0	42.995678	0	14	7	7.765031	9.102884	19.456879	6.670884	1.411509	0
holistic	he480	185	3.200023	3.418723	2	3	7	0.632791	2.785932	0	0	0.772737	0
conventional	ce548	185	0	37.251700	0	14	7	2.629530	2.369781	20.096727	12.155662	0	0
conventional	ce549	185	0	24.352334	0	14	7	2.329901	6.115168	10.456795	5.450470	0.656272	0
conventional	ce550	185	0	38.730162	0	14	7	7.223819	6.366496	19.107101	6.032746	0.315785	0
conventional	ce551	185	0	10.644348	0	14	7	1.405934	1.960912	5.333545	1.943957	0	0
conventional	ce552	186	0	15.348799	0	14	7	1.230761	0.495542	8.525558	5.096938	0	0
conventional	ce553	186	0.878391	56.973246	2	14	7	8.523351	12.650191	29.871361	5.928343	0.857661	0
conventional	ce554	186	0	27.456006	0	14	7	5.169017	2.897067	12.947452	6.442470	0.121202	0
holistic	he481	187	2.858760	6.912516	2	14	11	0	2.858760	1.528650	2.525106	0	2.859297
holistic	he482	187	11.530995	16.982715	15	15	20	1.413317	0	14.505122	1.064276	0	0
conventional	ce555	187	0	32.658129	0	14	7	2.399928	3.302542	18.445331	8.510328	0	0
conventional	ce556	187	0	31.753301	0	14	7	4.405129	3.169845	19.392046	4.786281	0	0
holistic	he483	188	2.347208	4.862221	1	4	6	0	2.347208	2.515013	0	0	0
conventional	ce557	188	1.069512	18.330453	2	14	7	3.401572	0.336885	9.724326	4.867670	0.421525	0
holistic	he484	189	2.956934	4.639355	1	4	6	0	2.956934	1.682421	0	0	0
holistic	he485	189	2.206817	3.593141	1	4	6	0	2.206817	1.386324	0	0	0
conventional	ce558	189	0	38.583781	0	14	7	6.118099	5.741820	21.242884	5.480978	0	0
conventional	ce559	189	0	32.403818	0	14	7	0.669069	3.795582	21.671533	6.267634	1.084262	0
conventional	ce560	189	0.810998	55.043472	1	14	7	8.116968	7.872618	35.857234	3.196652	0	0
conventional	ce561	189	0	30.714182	0	14	7	3.821154	2.958866	20.167804	3.766358	0	0
conventional	ce562	189	0	31.819571	0	14	7	2.595668	3.761645	18.091238	7.371020	0	0
holistic	he486	190	2.885200	5.398120	1	4	5	0	2.885200	2.512920	0	0	0
conventional	ce563	190	0	29.062402	0	14	7	5.424205	1.035340	16.163090	6.439767	1.340201	0
conventional	ce564	191	0	28.296676	0	14	7	2.071232	2.513699	20.124733	3.587012	0.841843	0
conventional	ce565	191	0	17.000221	0	14	7	2.188319	1.784206	8.858665	4.169031	0.274574	0
conventional	ce566	191	0.068611	28.258777	1	14	7	1.003965	1.218280	19.025076	7.011456	0	0
holistic	he487	192	12.042549	19.129341	15	15	21	1.393089	0	16.793388	0.942864	0	0
conventional	ce567	193	0	13.891453	0	14	7	3.336099	3.882493	4.233930	2.438931	0	0
conventional	ce568	193	0	36.520168	0	14	7	2.831606	5.797579	22.631407	5.259576	0.860639	0
conventional	ce569	193	0	21.192167	0	14	7	2.929428	0.416310	12.335478	5.510951	0.135732	0
conventional	ce570	194	0	45.627532	0	14	7	8.898283	6.291686	21.235103	9.202460	0	0
conventional	ce571	194	0.460143	28.204744	1	14	7	4.555876	0.647222	14.162330	8.839316	0	0
conventional	ce572	195	0	42.438422	0	14	7	4.942377	6.984467	22.331978	8.179600	0.509066	0
conventional	ce573	195	0	36.942771	0	14	7	1.188004	4.094966	18.376382	13.283419	0	0
holistic	he488	196	3.342487	5.072106	1	4	5	0	3.342487	1.729619	0	0	0
holistic	he489	196	3.667566	3.760600	2	4	11	0	3.667566	0.093034	0	0	0
holistic	he490	196	2.869613	4.189908	1	4	6	0	2.869613	1.320295	0	0	0
conventional	ce574	196	0	22.334098	0	14	7	2.143587	3.138299	10.852018	6.200194	0.274574	0
conventional	ce575	196	0	27.715313	0	14	7	2.978178	0.139731	20.663671	3.933733	0	0
conventional	ce576	196	0	19.278452	0	14	7	3.703414	4.774567	5.863172	4.937299	0	0
holistic	he491	197	7.153097	31.666817	9	29	12	2.610530	0	17.980204	11.076083	0	0
conventional	ce577	197	0	25.206392	0	14	7	3.197450	8.112009	7.994001	5.902932	0.665993	0
conventional	ce578	197	3.205898	32.849609	1	14	7	6.006186	2.402274	14.712056	9.729093	0.121202	0
holistic	he492	198	5.730939	24.569687	8	34	12	5.269962	0	7.810213	11.489512	0	0
conventional	ce579	198	0.068611	28.363021	1	14	7	1.251019	0.904564	19.420049	6.787389	0	0
conventional	ce580	198	0	42.427048	0	14	7	2.982491	2.665481	24.433516	12.345560	0	0
conventional	ce581	198	0	33.980303	0	14	7	4.416419	4.033186	21.715458	3.815240	0	0
conventional	ce582	198	0	37.454316	0	14	7	5.876795	5.620350	19.803379	6.153792	0	0
holistic	he493	199	0	0	0	0	4	0	0	0	0	0	0
holistic	he494	199	6.266707	6.204531	10	10	12	1.087028	0	4.590214	0.527289	0	0
conventional	ce583	199	0	35.747398	0	14	7	4.111660	3.666594	22.287727	5.681417	0	0
holistic	he495	200	0	0	0	0	4	0	0	0	0	0	0
conventional	ce584	200	0.068611	44.025863	1	14	7	4.120251	1.272045	28.458100	10.175467	0	0
conventional	ce585	200	0.361271	50.224583	1	14	7	11.034508	9.000404	20.585163	9.604508	0	0
holistic	he496	201	1.096677	1.537720	1	4	5	0	1.096677	0.441043	0	0	0
conventional	ce586	201	0.834931	15.942718	1	14	7	1.169178	0.528466	8.365484	5.879590	0	0
holistic	he497	202	15.012306	31.097387	10	34	21	0	9.818844	21.278543	0	0	4.319945
holistic	he498	202	1.820462	1.820462	1	1	8	0	1.820462	0	0	0	0
conventional	ce587	202	0	9.286920	0	14	7	0.951451	2.581682	3.722486	2.031301	0	0
conventional	ce588	202	0	21.030323	0	14	7	2.057248	1.694876	10.879245	6.398954	0	0
conventional	ce589	202	0	32.798603	0	14	7	1.871872	3.910817	16.319576	10.696338	0	0
conventional	ce590	202	0.250559	22.892883	1	14	7	4.714253	0.075936	12.887658	5.215036	0	0
holistic	he499	203	2.885200	5.831292	1	4	5	0	2.885200	2.946092	0	0	0
holistic	he500	203	1.188591	1.539851	1	4	5	0	1.188591	0.351260	0	0.632734	0
conventional	ce591	203	0.834931	33.780712	1	14	7	2.306925	3.435637	16.904995	11.133155	0.473719	0
holistic	he501	204	1.188591	1.519911	1	4	5	0	1.188591	0.331320	0	0.361609	0
holistic	he502	204	7.057598	8.264783	9	9	13	0.887472	0	7.168791	0.208520	0	0
conventional	ce592	204	0	29.509641	0	14	7	3.001251	4.476231	16.031241	6.000918	0	0
conventional	ce593	204	0	35.921928	0	14	7	3.646110	7.200095	18.700005	6.375718	0	0
conventional	ce594	204	0	28.138537	0	14	7	2.950661	9.355731	8.185366	7.646779	0.665993	0
conventional	ce595	204	0	33.932573	0	14	7	1.827594	3.153560	16.159020	12.792399	0	0
holistic	he503	205	1.429380	1.429380	1	1	5	0	1.429380	0	0	0	0
conventional	ce596	205	0	27.648148	0	14	7	2.284410	5.123420	14.819816	5.420502	0	0
conventional	ce597	205	0	33.111646	0	14	7	2.110478	2.128528	18.877157	9.995483	0	0
holistic	he504	206	1.188591	1.713710	1	4	5	0	1.188591	0.525119	0	0.361609	0
conventional	ce598	206	0.719801	23.104937	1	14	7	4.919753	0.769786	12.796520	4.618878	0	0
conventional	ce599	206	0	28.563082	0	14	7	3.199406	2.847282	18.884362	3.632032	0	0
holistic	he505	207	2.905061	2.932617	2	3	6	0.632791	2.272270	0.027556	0	0.772737	0
holistic	he506	207	3.580504	3.673538	2	4	11	0	3.580504	0.093034	0	0	0
holistic	he507	207	0.428098	0.700064	1	2	7	0	0.700064	0	0	0.361609	0
conventional	ce600	207	0	18.613536	0	14	7	0.940692	2.591726	10.266124	4.814994	0.362030	0
conventional	ce601	207	0.068611	25.416947	1	14	7	1.169846	2.767404	17.710760	3.768937	0	0
conventional	ce602	207	0	26.799154	0	14	7	3.155405	11.096529	6.666539	5.880681	0	0
conventional	ce603	207	0	28.082799	0	14	7	3.406162	9.078773	8.144754	7.453110	0.566036	0
holistic	he508	208	2.885200	5.361183	1	4	5	0	2.885200	2.475983	0	0	0
conventional	ce604	208	0.361271	44.573940	1	14	7	8.291859	7.648895	22.366943	6.266243	0	0
conventional	ce605	208	0	32.619043	0	14	7	4.535283	2.161156	21.873985	4.048619	0	0
conventional	ce606	208	0	36.289183	0	14	7	2.539503	3.324095	19.862490	10.563095	0	0
conventional	ce607	208	0.250559	33.117385	1	14	7	4.926555	0.856282	16.372924	10.961624	0	0
conventional	ce608	208	0	34.731648	0	14	7	1.489570	11.362953	10.271987	11.607138	0	0
holistic	he509	209	2.179944	2.720289	1	3	6	0	2.179944	0.540345	0	0	0
holistic	he510	209	4.288140	4.288140	3	3	6	0	4.288140	0	0	0	0
conventional	ce609	209	0	17.614353	0	14	7	2.747043	2.320887	7.701728	4.844695	0.274574	0
conventional	ce610	209	0	42.005832	0	14	7	5.605431	6.149348	22.827240	7.423813	0.281132	0
conventional	ce611	210	0	18.858764	0	14	7	3.066833	1.791131	11.161867	2.838933	0	0
conventional	ce612	210	0	39.252201	0	14	7	7.397379	5.318348	23.451733	3.084741	0	0
holistic	he511	211	0.428098	0.700064	1	2	8	0	0.700064	0	0	0.429331	0
conventional	ce613	211	0	30.076196	0	14	7	2.750506	1.363524	19.125369	6.836797	0	0
conventional	ce614	211	0	12.773684	0	14	7	0.750682	0.636248	7.400034	3.986720	0.219049	0
holistic	he512	212	1.445554	2.392404	1	2	5	0	2.392404	0	0	0	0
conventional	ce615	212	0	28.864547	0	14	7	5.486446	3.758792	14.655307	4.964002	0.168511	0
conventional	ce616	212	0.068611	26.006276	1	14	7	0.423002	0.725132	18.838709	6.019433	0	0
conventional	ce617	212	0	9.078477	0	14	7	1.209550	1.807018	3.833929	2.227980	0	0
holistic	he513	213	0	0	0	0	4	0	0	0	0	0	0
holistic	he514	213	1.820462	1.820462	1	1	8	0	1.820462	0	0	0	0
conventional	ce618	213	0	33.526003	0	14	7	4.890655	6.615275	14.027453	7.992620	0.281132	0
conventional	ce619	213	0.834931	14.864761	1	14	7	1.479186	0.114437	8.270167	5.000971	0	0
conventional	ce620	213	0.361271	56.005145	1	14	7	9.003720	7.833213	30.319206	8.849006	0	0
holistic	he515	214	1.429380	0.924834	1	4	5	0	0.105116	0.819718	0	0	0
holistic	he516	214	3.683276	4.829854	2	4	11	0	3.683276	1.146578	0	0	0
holistic	he517	214	2.885727	4.957864	1	9	6	0	2.885727	1.308016	0.764121	0.076099	0
conventional	ce621	214	0.361271	58.845938	1	14	7	12.249026	12.936148	22.531425	11.129339	0	0
holistic	he518	215	1.525938	1.525938	1	1	8	0	1.525938	0	0	0	0
conventional	ce622	215	0	30.093490	0	14	7	2.800407	5.296406	18.625070	3.371607	0	0
conventional	ce623	215	0	28.198415	0	14	7	3.071903	1.216374	19.050515	4.859623	0	0
conventional	ce624	215	2.564524	25.416833	2	14	7	5.461531	0.527564	16.377651	3.050087	0.527657	0
conventional	ce625	215	0	36.524064	0	14	7	2.197251	5.431777	21.743668	7.151368	0.981267	0
conventional	ce626	215	0	25.227788	0	14	7	3.637649	7.285731	10.067310	4.237098	0	0
holistic	he519	216	1.429380	1.469228	1	2	8	0	1.429380	0.039848	0	0	0
holistic	he520	216	0.428098	0.445168	1	2	6	0	0.445168	0	0	0.429331	0
holistic	he521	216	1.201325	1.201325	1	1	5	0	1.201325	0	0	0	0
conventional	ce627	216	0	27.298865	0	14	7	5.043122	1.947684	14.432064	5.875995	0.121202	0
conventional	ce628	216	0	12.737535	0	14	7	1.230338	1.851537	5.541692	4.113968	0.705178	0
conventional	ce629	216	0	30.582835	0	14	7	3.928220	5.665175	20.186651	0.802789	0	0
holistic	he522	217	0	0	0	0	8	0	0	0	0	0	0
holistic	he523	217	9.943775	17.999246	8	11	12	0	10.248647	7.750599	0	0	0
holistic	he524	217	1.784087	2.055823	1	2	6	0	2.055823	0	0	0	0
holistic	he525	217	1.860378	2.463161	1	3	6	0	1.860378	0.602783	0	0	0
holistic	he526	218	1.429380	1.429380	1	1	5	0	1.429380	0	0	0	0
holistic	he527	218	2.885727	2.922154	1	2	5	0	2.885727	0.036427	0	0	0
conventional	ce630	218	0	28.244708	0	14	7	3.555140	9.263374	7.470350	7.955844	0	0
conventional	ce631	218	0	31.523795	0	14	7	4.887303	1.111014	20.324836	5.200642	0.981267	0
conventional	ce632	218	0	25.606208	0	14	7	5.618378	0.549736	14.401748	5.036346	0.135732	0
holistic	he528	219	0	0	0	0	4	0	0	0	0	0	0
holistic	he529	219	2.179944	2.650536	1	3	6	0	2.179944	0.470592	0	0	0
holistic	he530	219	2.885200	2.885200	1	1	5	0	2.885200	0	0	0	0
conventional	ce633	219	0	37.672847	0	14	7	5.030277	1.706902	24.484243	6.451425	0.315785	0
conventional	ce634	219	0	22.479383	0	14	7	3.847744	1.348401	13.272674	4.010564	0.135732	0
conventional	ce635	219	0.834931	62.117786	1	14	7	11.830007	12.037649	26.966270	11.283860	0.019023	0
holistic	he531	220	3.683276	4.699192	2	4	11	0	3.683276	1.015916	0	0	0
holistic	he532	220	2.858760	7.359040	2	14	13	0	2.858760	1.975174	2.525106	0	1.792525
holistic	he533	220	7.445788	39.319511	10	36	14	9.757214	0	10.590114	18.972183	0	0
holistic	he534	220	0	1.195255	0	8	5	0	0	0.754493	0.440762	0.076099	1.769584
