population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce916	424	0.588115	20.409347	1	14	7	4.277211	4.650600	5.537207	5.944329	0.198931	0
conventional	ce917	424	0.924232	41.644009	1	14	7	0.611688	2.897280	22.714241	15.420800	0	0
conventional	ce918	425	0	29.726267	0	14	7	4.328642	0.739848	18.629519	6.028258	0	0
holistic	he791	426	0	0	0	0	4	0	0	0	0	0	0
holistic	he792	426	0	0	0	0	0	0	0	0	0	0	0
holistic	he793	426	0	0	0	0	10	0	0	0	0	0	0
conventional	ce919	426	3.520074	42.643690	1	14	7	3.025516	1.472816	23.492322	14.653036	0	0
conventional	ce920	426	0	24.377049	0	14	7	3.163996	0.675451	14.986912	5.550690	0	0
conventional	ce921	426	0	35.585765	0	14	7	5.738557	2.305035	20.399973	7.142200	0.654495	0
holistic	he794	427	0	0	0	0	0	0	0	0	0	0	0
holistic	he795	427	0.837700	8.159637	2	3	9	0	0	0.837700	7.321937	0	0
conventional	ce922	427	0	36.660493	0	14	7	5.047443	2.830494	17.782429	11.000127	0	0
conventional	ce923	427	0	17.487390	0	14	7	1.401124	3.460511	7.391514	5.234241	1.019116	0
holistic	he796	428	0	0	0	0	0	0	0	0	0	0	0
holistic	he797	428	0	0	0	0	3	0	0	0	0	0	0
holistic	he798	428	0	0	0	0	0	0	0	0	0	0	0
holistic	he799	428	0	0	0	0	0	0	0	0	0	0	0
conventional	ce924	428	0	25.227066	0	14	7	1.408699	0.335229	13.153702	10.329436	0	0
conventional	ce925	428	3.307541	41.456971	1	14	7	4.014132	2.855978	23.193944	11.392917	0.050249	0
conventional	ce926	429	0	23.674810	0	14	7	1.634312	2.867845	8.405943	10.766710	0	0
conventional	ce927	429	0	22.215294	0	14	7	3.493368	5.534778	8.411808	4.775340	0	0
conventional	ce928	429	3.475781	19.966025	1	14	7	0.928816	2.569395	5.753672	10.714142	0.329011	0
conventional	ce929	429	0	30.921656	0	14	7	5.039203	6.620108	10.056577	9.205768	0	0
holistic	he800	430	0	0	0	0	0	0	0	0	0	0	0
conventional	ce930	430	0	16.505344	0	14	7	0.941021	2.764396	5.886738	6.913189	0	0
conventional	ce931	430	0	43.508141	0	14	7	3.238573	3.128885	25.788028	11.352655	0	0
holistic	he801	431	0	0	0	0	2	0	0	0	0	0	0
holistic	he802	431	0	0	0	0	8	0	0	0	0	0	0
conventional	ce932	431	2.991247	36.239860	1	14	7	2.533229	5.447836	11.652877	16.605918	0.329011	0
holistic	he803	432	0	0	0	0	0	0	0	0	0	0	0
conventional	ce933	432	0	31.609626	0	14	7	6.669527	1.740575	12.945947	10.253577	0	0
conventional	ce934	432	0	20.591248	0	14	7	2.897469	3.891227	5.827114	7.975438	1.041290	0
conventional	ce935	433	0	30.081789	0	14	7	4.871423	2.472389	15.050178	7.687799	0	0
conventional	ce936	433	0	25.550664	0	14	7	0.756744	0.417757	12.729809	11.646354	0	0
conventional	ce937	434	2.991247	45.236160	1	14	7	2.094944	5.567257	20.110577	17.463382	0.329011	0
holistic	he804	435	0	0	0	0	0	0	0	0	0	0	0
holistic	he805	436	0	0	0	0	0	0	0	0	0	0	0
holistic	he806	436	0	0	0	0	2	0	0	0	0	0	0
conventional	ce938	436	3.874274	38.211903	1	14	7	3.442618	1.917894	24.425670	8.425721	0	0
holistic	he807	437	0	0	0	0	0	0	0	0	0	0.241625	0.278432
conventional	ce939	437	0	17.784764	0	14	7	2.164932	0.324143	8.040477	7.255212	2.057302	0
conventional	ce940	437	0	40.935700	0	14	7	4.355506	2.262287	21.265021	13.052886	0	0
holistic	he808	438	0	0	0	0	0	0	0	0	0	0	0
conventional	ce941	438	0.474007	50.013178	1	14	7	2.438543	3.555916	26.713640	17.305079	0.468576	0
conventional	ce942	439	0	30.867127	0	14	7	3.329355	1.576459	11.405837	14.555476	0	0
conventional	ce943	439	3.475781	21.048763	1	14	7	0.792500	4.353289	11.519311	4.383663	0	0
conventional	ce944	439	0	32.410766	0	14	7	6.796311	1.625052	12.484154	11.505249	0	0
conventional	ce945	440	0	30.312578	0	14	7	7.003553	2.516208	10.697685	10.095132	0	0
conventional	ce946	440	0	30.056960	0	14	7	1.880549	1.994340	11.786306	14.395765	0	0
conventional	ce947	440	0.264977	20.866857	1	14	7	4.261112	3.896995	6.075543	6.633207	0	0
conventional	ce948	440	2.991247	22.753559	1	14	7	2.262367	1.947219	14.227331	4.316642	0.251463	0
holistic	he809	441	0	0	0	0	0	0	0	0	0	0	0
conventional	ce949	441	0	21.490593	0	14	7	2.051583	1.110652	12.058737	6.269621	0	0
holistic	he810	442	0	0	0	0	0	0	0	0	0	0	0
conventional	ce950	442	0	45.743792	0	14	7	4.117072	3.105768	27.764679	10.756273	0	0
conventional	ce951	442	0	29.295601	0	14	7	6.857396	2.376216	9.736204	10.325785	0	0
conventional	ce952	442	0	34.967401	0	14	7	3.581059	2.140690	20.807109	8.438543	0	0
holistic	he811	443	0	0	0	0	0	0	0	0	0	0	0
holistic	he812	443	0	0	0	0	0	0	0	0	0	0	0
holistic	he813	443	0	0	0	0	0	0	0	0	0	0	0
holistic	he814	444	0	0	0	0	0	0	0	0	0	0	0
holistic	he815	444	0	0	0	0	0	0	0	0	0	0	0
conventional	ce953	445	0	32.224186	0	14	7	1.583289	1.297681	24.376667	4.966549	0	0
conventional	ce954	445	0	28.270849	0	14	7	4.033662	1.300052	16.461263	6.475872	0	0
holistic	he816	446	0	0	0	0	0	0	0	0	0	0	0
holistic	he817	446	0	0	0	0	0	0	0	0	0	0	0
conventional	ce955	446	0	26.446241	0	14	7	3.336607	5.638857	7.335258	10.135519	1.019116	0
conventional	ce956	447	0	29.854694	0	14	7	7.053482	1.342560	10.640868	10.817784	0	0
holistic	he818	448	0	0	0	0	3	0	0	0	0	0	0
holistic	he819	448	0	0	0	0	3	0	0	0	0	0	0
holistic	he820	448	0	0	0	0	0	0	0	0	0	0	0
conventional	ce957	448	0	34.389276	0	14	7	5.207357	3.755519	17.699114	7.727286	0.350257	0
holistic	he821	449	0	0	0	0	6	0	0	0	0	0	0
conventional	ce958	449	3.040641	43.221322	1	14	7	6.921266	6.302251	12.967355	17.030450	0.329011	0
conventional	ce959	449	0	35.286114	0	14	7	6.954373	1.223791	18.935123	8.172827	0	0
conventional	ce960	449	3.735737	32.430384	1	14	7	6.814314	3.450144	13.146156	9.019770	1.401384	0
holistic	he822	450	0	0	0	0	0	0	0	0	0	0	0
holistic	he823	450	0	0	0	0	0	0	0	0	0	0	0
holistic	he824	450	0	0	0	0	0	0	0	0	0	0	0
conventional	ce961	450	3.475781	32.217653	1	14	7	1.694040	6.235249	17.471062	6.817302	0	0
holistic	he825	451	0	0	0	0	0	0	0	0	0	0	0
conventional	ce962	451	3.475781	22.880698	1	14	7	0.277925	2.569453	12.309940	7.723380	0	0
conventional	ce963	451	0.509663	48.607072	1	14	7	6.184628	3.051302	20.070735	19.300407	0	0
conventional	ce964	451	0	26.532903	0	14	7	2.268976	1.029227	9.371337	13.863363	0	0
holistic	he826	452	0	0	0	0	16	0	0	0	0	0	0
holistic	he827	452	0	0	0	0	0	0	0	0	0	0	0
holistic	he828	452	0.905735	0.905735	1	1	6	0	0	0.905735	0	0	0.478441
conventional	ce965	452	0	38.830272	0	14	7	1.797149	1.929868	17.853689	17.249566	0	0
conventional	ce966	452	3.475781	27.238946	1	14	7	4.518510	2.125543	15.090250	5.504643	1.401384	0
holistic	he829	453	0	0	0	0	0	0	0	0	0	0	0
holistic	he830	453	0	0	0	0	0	0	0	0	0	0	0
holistic	he831	454	0	0	0	0	0	0	0	0	0	0	0
conventional	ce967	454	1.557294	35.318800	1	14	7	3.216917	2.522145	20.012224	9.567514	0	0
holistic	he832	455	0	0	0	0	3	0	0	0	0	0	0
holistic	he833	455	0	0	0	0	0	0	0	0	0	0	0
holistic	he834	456	0	0	0	0	0	0	0	0	0	0	0
holistic	he835	456	0	0	0	0	0	0	0	0	0	0	0
holistic	he836	456	0	0	0	0	0	0	0	0	0	0	0
conventional	ce968	456	0	27.965202	0	14	7	4.521065	0.513014	16.582314	6.348809	0	0
conventional	ce969	456	0	28.195265	0	14	7	3.610050	1.931465	8.791131	13.862619	0	0
conventional	ce970	456	3.477565	29.781628	1	14	7	3.725057	0.579906	18.211155	7.265510	1.401384	0
holistic	he837	457	0	0	0	0	7	0	0	0	0	0	0
holistic	he838	457	0	0	0	0	0	0	0	0	0	0	0
conventional	ce971	457	0	25.732474	0	14	7	3.331910	3.492882	10.305520	8.602162	1.019116	0
conventional	ce972	457	3.632890	19.990516	1	14	7	1.605167	4.211795	7.196155	6.977399	0	0
holistic	he839	458	0	0	0	0	0	0	0	0	0	0	0
holistic	he840	458	0	0	0	0	3	0	0	0	0	0	0
holistic	he841	458	0	0	0	0	4	0	0	0	0	0	0
conventional	ce973	458	3.475781	38.526019	1	14	7	2.476905	2.090676	25.462779	8.495659	0	0
conventional	ce974	458	3.475781	25.633931	1	14	7	3.072799	3.200912	14.145421	5.214799	0	0
holistic	he842	460	0	0	0	0	0	0	0	0	0	0	0
holistic	he843	460	0	0	0	0	0	0	0	0	0	0	0
conventional	ce975	460	0	32.911701	0	14	7	4.260882	1.327282	16.433159	10.890378	0	0
conventional	ce976	460	0	22.947194	0	14	7	3.493368	5.534778	8.926800	4.992248	0	0
conventional	ce977	460	3.720684	30.536560	2	14	7	7.049943	1.773935	13.376721	8.335961	2.195140	0
holistic	he844	461	0	0	0	0	7	0	0	0	0	0	0
conventional	ce978	461	1.171083	44.943681	1	14	7	0.718893	3.198221	23.879305	17.147262	0	0
conventional	ce979	462	0	32.264110	0	14	7	3.106247	2.654655	13.475262	13.027946	0	0
conventional	ce980	462	0.509663	29.690813	1	14	7	3.764287	1.657640	15.565311	8.703575	0	0
holistic	he845	463	0	0	0	0	0	0	0	0	0	0	0
holistic	he846	464	0	0	0	0	0	0	0	0	0	0	1.886500
holistic	he847	464	0	0	0	0	0	0	0	0	0	0	0
holistic	he848	464	0	0	0	0	0	0	0	0	0	0	0.399144
holistic	he849	464	0	0	0	0	4	0	0	0	0	0	0
holistic	he850	464	0	0	0	0	0	0	0	0	0	0	0
conventional	ce981	464	0	20.472119	0	14	7	0.550954	1.551225	10.077246	8.292694	0	0
conventional	ce982	464	3.720684	28.943332	2	14	7	5.562706	1.773935	14.883175	6.723516	2.068550	0
conventional	ce983	464	0	31.237979	0	14	7	4.636805	1.652157	19.637604	5.311413	0	0
holistic	he851	465	0	0	0	0	0	0	0	0	0	0	0
holistic	he852	466	0	0	0	0	3	0	0	0	0	0	0
holistic	he853	467	0	0	0	0	0	0	0	0	0	0	0
conventional	ce984	467	2.891970	20.551297	1	14	7	0.551928	1.889156	12.592602	5.517611	0	0
holistic	he854	468	0	0	0	0	0	0	0	0	0	0	0
holistic	he855	468	0	0	0	0	4	0	0	0	0	0	0
conventional	ce985	468	0	31.669042	0	14	7	5.721595	2.363540	16.577898	7.006009	0.654495	0
holistic	he856	470	0	0	0	0	0	0	0	0	0	0	0
holistic	he857	470	0	0	0	0	0	0	0	0	0	0	0
holistic	he858	470	0	0	0	0	2	0	0	0	0	0	1.361442
holistic	he859	470	0	0	0	0	0	0	0	0	0	0	0
conventional	ce986	470	0	28.620111	0	14	7	4.099849	1.545110	15.610035	7.365117	0	0
conventional	ce987	470	0.717088	42.680578	1	14	7	8.064094	2.000615	25.879011	6.736858	0.654495	0
conventional	ce988	471	3.520074	18.032293	1	14	7	1.470962	4.093073	8.142733	4.325525	0	0
conventional	ce989	471	0	41.345816	0	14	7	3.804673	5.741308	22.784559	9.015276	0	0
holistic	he860	472	0	0	0	0	0	0	0	0	0	0	0
conventional	ce990	472	3.632890	20.972593	1	14	7	1.398084	4.672848	5.458524	9.443137	0	0
conventional	ce991	472	0	16.846416	0	14	7	0.611377	3.782250	7.411522	5.041267	0	0
conventional	ce992	472	0	37.970565	0	14	7	3.364267	1.815205	22.455571	10.335522	0	0
holistic	he861	473	0	0	0	0	0	0	0	0	0	0	0
conventional	ce993	473	0	12.445764	0	14	7	1.371594	0.404013	5.075823	5.594334	0	0
conventional	ce994	473	0	33.935269	0	14	7	6.949091	6.130175	14.137741	6.718262	0	0
conventional	ce995	474	0	33.212350	0	14	7	2.574483	1.009076	8.932133	20.696658	0	0
conventional	ce996	474	0.506464	44.605841	1	14	7	1.634517	5.984723	22.797617	14.188984	0	0
conventional	ce997	474	3.475781	28.926368	1	14	7	4.528637	3.585715	13.681956	7.130060	1.842893	0
conventional	ce998	475	0.474007	20.649116	1	14	7	0.919137	1.244797	8.523553	9.961629	0.468576	0
conventional	ce999	475	0	20.681515	0	14	7	2.183809	1.326598	11.455435	5.715673	0	0
conventional	ce1000	475	0	26.502702	0	14	7	2.900471	2.925456	7.794606	12.882169	0	0
conventional	ce1001	475	3.541332	43.781808	1	14	7	7.266484	2.372768	20.496455	13.646101	0.050249	0
conventional	ce1002	475	3.475781	30.205175	1	14	7	4.290160	4.735336	13.399405	7.780274	1.205466	0
holistic	he862	476	0	0	0	0	0	0	0	0	0	0	0
holistic	he863	476	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1003	476	3.735737	30.964533	1	14	7	6.475078	3.498560	10.916754	10.074141	1.281636	0
conventional	ce1004	476	0	22.763990	0	13	7	0.923267	1.759258	17.141605	2.939860	0	0
conventional	ce1005	476	0	36.942347	0	14	7	3.139661	6.700502	19.676636	7.425548	0	0
conventional	ce1006	476	1.116356	23.642633	2	14	7	1.487652	1.252847	11.708689	9.193445	0.468576	0
conventional	ce1007	478	3.720684	34.734855	2	14	7	6.970721	5.542466	14.571656	7.650012	2.068550	0
conventional	ce1008	478	0	39.567414	0	14	7	4.157992	6.500502	23.116467	5.792453	0.680827	0
holistic	he864	480	0	0	0	0	0	0	0	0	0	0	0
holistic	he865	480	0	0	0	0	1	0	0	0	0	0	0
holistic	he866	480	0	0	0	0	0	0	0	0	0	0	0
holistic	he867	480	0	0	0	0	0	0	0	0	0	0	0
holistic	he868	480	0	0	0	0	0	0	0	0	0	0	0
holistic	he869	480	0	0	0	0	3	0	0	0	0	0	0
holistic	he870	480	0	0	0	0	10	0	0	0	0	0	0
holistic	he871	480	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1009	480	4.106907	24.220782	1	14	7	3.497455	1.158081	11.357632	8.207614	1.401384	0
conventional	ce1010	480	3.475781	25.200609	1	14	7	0.090678	3.337233	14.120803	7.651895	0	0
conventional	ce1011	480	0	31.196635	0	14	7	6.602219	3.501779	11.860304	9.232333	0	0
conventional	ce1012	480	0	31.155087	0	14	7	5.014944	9.955367	10.513276	5.671500	0	0
conventional	ce1013	480	3.350930	31.177794	2	14	7	7.344449	1.806134	14.075821	7.951390	1.981654	0
conventional	ce1014	480	1.116356	29.071439	2	14	7	4.160944	6.428900	8.142028	10.339567	0.468576	0
conventional	ce1015	480	0	22.784957	0	14	7	1.610415	3.315850	5.022925	12.835767	0	0
conventional	ce1016	480	3.475781	22.843490	1	14	7	3.328281	3.944330	10.300704	5.270175	0	0
conventional	ce1017	480	2.943114	35.147961	1	14	7	1.903038	1.998121	22.791800	8.455002	0	0
conventional	ce1018	480	0	25.552462	0	13	7	1.131840	0.918827	18.347071	5.154724	0	0
conventional	ce1019	480	0	16.259706	0	14	7	0.611091	3.355253	6.307410	5.985952	0	0
conventional	ce1020	482	0	24.125523	0	13	7	0.986926	2.715920	17.180444	3.242233	0	0
holistic	he872	483	0	0	0	0	0	0	0	0	0	0	0
holistic	he873	483	0	0	0	0	9	0	0	0	0	0	0
holistic	he874	483	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1021	483	0	40.772878	0	14	7	3.824911	7.191036	23.833747	5.923184	0	0
conventional	ce1022	483	0	27.873507	0	14	7	7.054586	2.135127	10.008819	8.674975	0	0
holistic	he875	484	0	0	0	0	0	0	0	0	0	0	0
holistic	he876	484	0	0	0	0	1	0	0	0	0	0	0
holistic	he877	484	0	0	0	0	0	0	0	0	0	0	0
holistic	he878	484	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1023	484	0	14.319489	0	14	7	1.045831	2.119201	5.133149	6.021308	0	0
conventional	ce1024	484	0.474007	54.161552	1	14	7	4.067313	4.224337	28.751399	17.118503	0.468576	0
holistic	he879	486	0	0	0	0	0	0	0	0	0	0	0
holistic	he880	486	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1025	486	2.991247	47.061596	1	14	7	1.771070	8.537024	19.614927	17.138575	0.329011	0
conventional	ce1026	486	0	31.375892	0	14	7	2.723762	3.158698	11.169322	14.324110	0	0
conventional	ce1027	486	0	27.654686	0	14	7	5.322127	0.513014	15.498042	6.321503	0	0
holistic	he881	487	0	0	0	0	0	0	0	0	0	0	0
holistic	he882	487	0	0	0	0	0	0	0	0	0	0	0
holistic	he883	487	0	0	0	0	3	0	0	0	0	0	0
holistic	he884	488	0	0	0	0	0	0	0	0	0	0	0
holistic	he885	488	0	0	0	0	0	0	0	0	0	0	0
holistic	he886	488	0	0	0	0	0	0	0	0	0	0	0
holistic	he887	488	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1028	488	2.629254	54.139043	1	14	7	3.109010	7.586425	21.416765	22.026843	0.329011	0
conventional	ce1029	488	0	31.277620	0	14	7	7.256023	0.999246	9.005695	14.016656	0	0
conventional	ce1030	489	3.035428	21.814215	1	14	7	2.723678	1.178972	13.755913	4.155652	0	0
conventional	ce1031	489	3.408215	41.037379	1	14	7	8.588317	1.802163	18.756337	11.890562	0.347519	0
conventional	ce1032	489	0	23.117138	0	14	7	2.203439	2.252798	14.568853	4.092048	0	0
conventional	ce1033	489	0.474007	30.659512	1	14	7	2.744001	3.155512	11.752906	13.007093	0.117470	0
conventional	ce1034	489	0	22.876167	0	14	7	1.946875	1.028478	16.008539	3.892275	0	0
holistic	he888	490	0	0	0	0	0	0	0	0	0	0	0
holistic	he889	490	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1035	490	3.415014	37.092059	1	14	7	4.596553	1.341236	20.899767	10.254503	1.401384	0
conventional	ce1036	490	0	31.935342	0	14	7	6.964097	1.308295	18.033987	5.628963	0	0
conventional	ce1037	490	3.350930	27.352074	2	14	7	7.426219	3.843790	9.423256	6.658809	1.981654	0
conventional	ce1038	490	0	30.517923	0	14	7	6.361465	1.394123	16.749188	6.013147	0	0
conventional	ce1039	490	0	34.931167	0	14	7	6.286134	10.775759	11.143916	6.725358	0	0
holistic	he890	491	0	0	0	0	0	0	0	0	0	0	0
holistic	he891	491	0	0	0	0	0	0	0	0	0	0	0
holistic	he892	491	0	0	0	0	2	0	0	0	0	0	0
holistic	he893	492	0	0	0	0	0	0	0	0	0	0	0.702974
conventional	ce1040	492	0	33.274341	0	14	7	1.619462	2.256144	13.123132	16.275603	0	0
conventional	ce1041	492	0	28.149391	0	14	7	4.540473	1.118515	15.680019	6.810384	0	0
conventional	ce1042	493	1.116356	21.094495	2	14	7	0.812507	1.601468	10.985566	7.694954	0.468576	0
holistic	he894	494	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1043	494	0	27.259923	0	14	7	4.512252	0.927090	10.442598	11.377983	0	0
conventional	ce1044	494	3.266634	13.187223	1	14	7	0.860041	2.107054	7.384716	2.835412	0	0
holistic	he895	495	0	0	0	0	0	0	0	0	0	0	0.702974
conventional	ce1045	495	3.350930	26.378200	2	14	7	3.166292	2.335213	14.394811	6.481884	0.997613	0
holistic	he896	496	0	0	0	0	3	0	0	0	0	0	0
holistic	he897	496	0	0	0	0	2	0	0	0	0	0	1.361442
holistic	he898	497	0	0	0	0	0	0	0	0	0	0	0
holistic	he899	498	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1046	498	1.116356	20.743749	2	14	7	1.059013	1.854045	10.692125	7.138566	0.468576	0
conventional	ce1047	499	1.254054	45.996386	1	14	7	4.443083	2.513456	20.538503	18.501344	0	0
conventional	ce1048	499	0	29.449122	0	14	7	5.031938	0.537935	15.659004	8.220245	1.019116	0
holistic	he900	500	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1049	500	3.213538	18.055438	1	14	7	2.276398	2.689512	6.935742	6.153786	0	0
conventional	ce1050	500	3.632890	20.462987	1	14	7	1.462643	3.597842	7.924174	7.478328	0	0
conventional	ce1051	500	0.104200	28.282797	1	14	7	4.806904	5.573954	11.117133	6.784806	0	0
holistic	he901	501	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1052	501	0	31.059674	0	14	7	6.745671	2.323706	12.906883	9.083414	0	0
conventional	ce1053	501	0	38.379099	0	14	7	3.212624	8.169147	19.733414	7.263914	0	0
holistic	he902	502	0	0	0	0	16	0	0	0	0	0	0
conventional	ce1054	502	0	30.626181	0	14	7	5.014966	0.363521	16.688772	8.558922	1.019116	0
holistic	he903	503	0	0	0	0	0	0	0	0	0	0	0
holistic	he904	503	0	0	0	0	0	0	0	0	0	0	0
holistic	he905	503	0	0	0	0	0	0	0	0	0	0	0
holistic	he906	504	0	0	0	0	16	0	0	0	0	0	0
holistic	he907	504	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1055	505	0	28.513134	0	13	7	2.694897	0.663456	18.705755	6.449026	1.682943	0
conventional	ce1056	505	2.991247	28.779656	1	14	7	5.935953	2.028355	10.983971	9.831377	0.329011	0
holistic	he908	506	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1057	506	0	14.876300	0	7	7	0.042461	2.632425	10.644089	1.557325	0	0
conventional	ce1058	506	0	35.286490	0	14	7	2.701764	2.469424	13.175027	16.940275	0	0
holistic	he909	507	0	0	0	0	0	0	0	0	0	0	0
holistic	he910	507	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1059	507	3.475781	35.087518	1	14	7	3.312001	1.141981	22.343300	8.290236	0	0
holistic	he911	508	0	0	0	0	0	0	0	0	0	0	0
holistic	he912	508	0	0	0	0	6	0	0	0	0	0	0.368698
conventional	ce1060	508	2.629254	47.611855	1	14	7	1.631930	6.641994	19.629359	19.708572	0.329011	0
conventional	ce1061	509	1.381828	23.867118	1	14	7	3.520441	2.005092	6.076717	12.264868	0	0
conventional	ce1062	509	3.213538	23.052007	1	14	7	2.958288	3.727252	11.404254	4.962213	0	0
holistic	he913	510	0	0	0	0	0	0	0	0	0	0	0
holistic	he914	510	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1063	510	3.415014	36.667625	1	14	7	4.192771	1.795100	19.500738	11.179016	1.401384	0
conventional	ce1064	510	3.312622	33.354793	2	14	7	6.989701	3.132455	15.643139	7.589498	1.068939	0
conventional	ce1065	510	0	31.121048	0	14	7	6.546266	1.522479	19.321958	3.730345	0	0
conventional	ce1066	511	3.720684	29.452427	2	14	7	5.602670	2.518308	14.421353	6.910096	2.068550	0
conventional	ce1067	511	0	26.506432	0	14	7	1.735881	4.880293	6.563771	13.326487	0	0
holistic	he915	512	0	0	0	0	0	0	0	0	0	0	0
holistic	he916	512	0	0	0	0	1	0	0	0	0	0	0
holistic	he917	512	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1068	512	3.402556	26.015740	1	14	7	5.482638	2.781093	10.320709	7.431300	1.628613	0
conventional	ce1069	512	0	28.468725	0	13	7	2.777883	0.913515	18.212374	6.564953	0	0
conventional	ce1070	512	0	43.019165	0	14	7	5.340047	7.246036	25.102406	5.330676	0	0
conventional	ce1071	512	3.213538	18.486268	1	14	7	2.085704	2.679148	7.873418	5.847998	0	0
conventional	ce1072	514	0	31.811860	0	14	7	4.898642	3.874685	16.035337	7.003196	0	0
holistic	he918	515	0	0	0	0	0	0	0	0	0	0	0
holistic	he919	515	0	0	0	0	0	0	0	0	0	0	0
holistic	he920	516	0	0	0	0	1	0	0	0	0	0	0
holistic	he921	516	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1073	516	0	32.365235	0	14	7	1.945609	4.100155	20.640000	5.679471	1.300089	0
conventional	ce1074	516	4.106907	19.248796	1	14	7	3.091748	2.792500	6.831138	6.533410	1.401384	0
conventional	ce1075	516	0	25.448203	0	13	7	1.040127	1.031826	17.965064	5.411186	0	0
holistic	he922	517	0	0	0	0	0	0	0	0	0	0	0
holistic	he923	517	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1076	517	0	34.558590	0	14	7	1.848420	6.830271	19.271922	6.607977	0	0
holistic	he924	518	0	0	0	0	0	0	0	0	0	0	0
holistic	he925	518	0	0	0	0	0	0	0	0	0	0	0
holistic	he926	518	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1077	518	0	27.224765	0	14	7	2.200038	1.544946	12.733698	10.746083	0	0
conventional	ce1078	518	0	17.205886	0	14	7	0.893251	3.515121	6.674739	6.122775	0	0
holistic	he927	520	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1079	520	1.090641	34.181254	2	14	7	3.924086	7.003887	12.488897	10.764384	0.468576	0
conventional	ce1080	520	0	13.756647	0	14	7	0.812055	3.228967	6.264807	3.450818	0	0
holistic	he928	522	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1081	522	3.720684	18.831320	2	14	7	2.588231	2.649702	6.846064	6.747323	2.068550	0
holistic	he929	523	0	0	0	0	0	0	0	0	0	0	0
holistic	he930	524	0	0	0	0	0	0	0	0	0	0	0
holistic	he931	524	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1082	524	3.415014	35.161732	1	14	7	4.723117	1.238221	18.943132	10.257262	1.702385	0
conventional	ce1083	524	0	26.378469	0	14	7	4.631345	0.842680	12.807819	8.096625	1.019116	0
holistic	he932	527	0	0	0	0	0	0	0	0	0	0	0
holistic	he933	528	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1084	529	0	19.208850	0	14	7	0.386955	5.818676	5.961422	7.041797	0	0
holistic	he934	530	0	0	0	0	1	0	0	0	0	0	0
holistic	he935	530	0	0	0	0	0	0	0	0	0	0	0
holistic	he936	530	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1085	530	0	27.504223	0	14	7	4.842912	1.214214	14.615103	6.831994	1.019116	0
holistic	he937	531	0	0	0	0	0	0	0	0	0	0	0
holistic	he938	532	0	0	0	0	1	0	0	0	0	0	0
holistic	he939	532	0	0	0	0	0	0	0	0	0	0	0
holistic	he940	533	0	0	0	0	14	0	0	0	0	0	0
holistic	he941	534	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1086	534	0	43.892732	0	14	7	3.144885	9.473596	23.147041	8.127210	0	0
holistic	he942	535	0	0	0	0	7	0	0	0	0	0	0
holistic	he943	535	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1087	535	0	13.966595	0	14	7	0.266227	3.228967	6.259576	4.211825	0	0
conventional	ce1088	535	4.106907	42.644864	1	14	7	2.174128	9.563403	24.083170	6.824163	1.401384	0
conventional	ce1089	535	3.350930	28.061299	2	14	7	6.895611	1.283414	11.957786	7.924488	1.981654	0
holistic	he944	536	0	0	0	0	2	0	0	0	0	0	0
holistic	he945	536	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1090	536	3.312622	48.499393	2	14	7	7.010173	8.415009	21.582209	11.492002	1.214767	0
conventional	ce1091	536	0	47.311268	0	14	7	3.602821	10.615716	22.059459	11.033272	0	0
conventional	ce1092	536	0	29.794935	0	14	7	4.376555	0.536156	15.362181	9.520043	1.237056	0
conventional	ce1093	536	3.475781	20.864116	1	14	7	1.515802	3.626486	10.380014	5.341814	0	0
holistic	he946	537	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1094	537	0	29.252048	0	14	7	4.630352	10.672156	8.008325	5.941215	0	0
conventional	ce1095	538	3.213538	19.582996	1	14	7	1.254069	2.268513	8.566503	7.493911	0	0
conventional	ce1096	538	1.116356	35.370875	2	14	7	4.815986	6.301436	11.584672	12.668781	0.543958	0
