population	name	generation	age	evals	fitness	parents
holistic	he842	462	2	2	-0.1196	he808
holistic	he843	463	3	3	0.0	he770
conventional	ce975	463	3	3	0.0966	ce933
conventional	ce976	519	59	59	0.6398	ce927
conventional	ce977	519	59	59	1.0968	ce966,ce896
holistic	he844	463	2	2	-0.1265	he793
conventional	ce978	461	0	0	0.0	ce893,ce884
conventional	ce979	463	1	1	-0.3051	ce969
conventional	ce980	521	59	59	0.8749	ce892,ce885
holistic	he845	522	59	59	1.3068	he823
holistic	he846	467	3	3	-0.0019	he756,he796
holistic	he847	523	59	59	1.0837	he838
holistic	he848	466	2	2	-0.1554	he788,he823
holistic	he849	482	18	18	0.2061	he801,he775
holistic	he850	523	59	59	1.1238	he769,he756
conventional	ce981	523	59	59	0.7407	ce902
conventional	ce982	523	59	59	1.0731	ce977
conventional	ce983	466	2	2	0.1796	ce954
holistic	he851	472	7	7	0.1427	he784
holistic	he852	469	3	3	-0.0	he840
holistic	he853	526	59	59	1.161	he839
conventional	ce984	475	8	8	0.1386	ce962,ce921
holistic	he854	527	59	59	1.1916	he833,he839
holistic	he855	471	3	3	-0.041	he817
conventional	ce985	469	1	1	-0.5868	ce921
holistic	he856	475	5	5	0.0795	he812,he794
holistic	he857	529	59	59	0.8953	he814
holistic	he858	529	59	59	0.8672	he815,he777
holistic	he859	529	59	59	1.0677	he847,he815
conventional	ce986	471	1	1	-0.5827	ce890,ce965
conventional	ce987	529	59	59	1.5846	ce906,ce907
conventional	ce988	474	3	3	0.0122	ce919,ce909
conventional	ce989	472	1	1	-0.7068	ce900
holistic	he860	531	59	59	0.5946	he808
conventional	ce990	472	0	0	0.0	ce972
conventional	ce991	473	1	1	-0.5933	ce930
conventional	ce992	477	5	5	0.2406	ce931,ce897
holistic	he861	532	59	59	1.5314	he775
conventional	ce993	474	1	1	-0.6222	ce900,ce972
conventional	ce994	474	1	1	-0.5963	ce895
conventional	ce995	475	1	1	-0.5861	ce904
conventional	ce996	487	13	13	0.2123	ce905
conventional	ce997	533	59	59	1.1334	ce901
conventional	ce998	483	8	8	0.194	ce941,ce981
conventional	ce999	534	59	59	0.7066	ce949,ce982
conventional	ce1000	534	59	59	0.9781	ce969
conventional	ce1001	534	59	59	0.9935	ce925
conventional	ce1002	475	0	0	0.0	ce974,ce912
holistic	he862	535	59	59	1.5004	he838
holistic	he863	535	59	59	0.8622	he801
conventional	ce1003	535	59	59	0.8087	ce960
conventional	ce1004	535	59	59	0.8255	ce907
conventional	ce1005	535	59	59	1.1361	ce900,ce908
conventional	ce1006	535	59	59	1.9425	ce941
conventional	ce1007	537	59	59	0.7876	ce982
conventional	ce1008	537	59	59	0.861	ce902,ce1005
holistic	he864	483	3	3	-0.0065	he835
holistic	he865	539	59	59	0.4517	he808,he799
holistic	he866	539	59	59	1.2126	he811,he822
holistic	he867	539	59	59	1.6318	he834
holistic	he868	539	59	59	1.057	he812
holistic	he869	539	59	59	0.9285	he818
holistic	he870	539	59	59	1.4601	he793
holistic	he871	539	59	59	1.2541	he827,he803
conventional	ce1009	539	59	59	0.7534	ce970,ce942
conventional	ce1010	482	2	2	-0.1601	ce962
conventional	ce1011	483	3	3	0.1187	ce945
conventional	ce1012	539	59	59	1.7116	ce927
conventional	ce1013	539	59	59	0.8105	ce977
conventional	ce1014	539	59	59	0.7006	ce1006,ce955
conventional	ce1015	539	59	59	0.9765	ce926
conventional	ce1016	539	59	59	0.7668	ce974
conventional	ce1017	481	1	1	-0.6793	ce973
conventional	ce1018	539	59	59	0.9611	ce1004
conventional	ce1019	539	59	59	0.3584	ce930
conventional	ce1020	488	6	6	0.1415	ce1004
holistic	he872	486	3	3	0.0	he811
holistic	he873	542	59	59	1.4829	he837,he803
holistic	he874	542	59	59	0.8385	he838,he800
conventional	ce1021	542	59	59	1.3605	ce1000,ce1008
conventional	ce1022	489	6	6	0.1938	ce926,ce977
holistic	he875	543	59	59	0.336	he814
holistic	he876	543	59	59	0.4568	he863
holistic	he877	487	3	3	0.0	he866
holistic	he878	487	3	3	-0.0005	he799
conventional	ce1023	485	1	1	-0.5473	ce930
conventional	ce1024	543	59	59	1.3438	ce941,ce946
holistic	he879	489	3	3	-0.0002	he850
holistic	he880	545	59	59	1.2413	he800
conventional	ce1025	545	59	59	0.861	ce937,ce935
conventional	ce1026	488	2	2	-0.1969	ce1000
conventional	ce1027	488	2	2	-0.0833	ce968
holistic	he881	546	59	59	0.7504	he796
holistic	he882	546	59	59	0.9073	he869,he808
holistic	he883	546	59	59	0.9451	he832
holistic	he884	547	59	59	1.215	he857
holistic	he885	547	59	59	1.5424	he815
holistic	he886	490	2	2	-0.0953	he838
holistic	he887	490	2	2	-0.1376	he804
conventional	ce1028	547	59	59	0.7955	ce1025
conventional	ce1029	489	1	1	0.2176	ce969
conventional	ce1030	489	0	0	0.0	ce974
conventional	ce1031	499	10	10	0.1942	ce1001,ce937
conventional	ce1032	493	4	4	0.0623	ce999,ce974
conventional	ce1033	491	2	2	0.0294	ce1024,ce942
conventional	ce1034	494	5	5	0.1542	ce949
holistic	he888	549	59	59	1.2206	he853
holistic	he889	549	59	59	1.0776	he814
conventional	ce1035	549	59	59	1.3028	ce970,ce941
conventional	ce1036	549	59	59	0.4509	ce1005,ce935
conventional	ce1037	549	59	59	0.7529	ce1013
conventional	ce1038	549	59	59	0.6543	ce935
conventional	ce1039	549	59	59	1.1958	ce1012
holistic	he890	493	2	2	-0.1272	he839,he881
holistic	he891	550	59	59	1.1212	he861
holistic	he892	550	59	59	0.9097	he854
holistic	he893	495	3	3	-0.013	he888
conventional	ce1040	551	59	59	0.811	ce946
conventional	ce1041	551	59	59	0.7888	ce976,ce954
conventional	ce1042	552	59	59	0.8902	ce1006
holistic	he894	553	59	59	2.1615	he858,he837
conventional	ce1043	553	59	59	0.7094	ce942
conventional	ce1044	553	59	59	0.9254	ce973,ce1019
holistic	he895	501	6	6	0.0983	he839,he817
conventional	ce1045	554	59	59	0.9397	ce1013,ce980
holistic	he896	555	59	59	1.2474	he818,he889
holistic	he897	499	3	3	-0.0261	he858
holistic	he898	556	59	59	1.0339	he847,he876
holistic	he899	557	59	59	0.5089	he874
conventional	ce1046	500	2	2	0.0766	ce1006
conventional	ce1047	558	59	59	1.4782	ce963
conventional	ce1048	558	59	59	1.0895	ce955,ce966
holistic	he900	559	59	59	0.9022	he814
conventional	ce1049	559	59	59	0.3608	ce974
conventional	ce1050	559	59	59	0.4882	ce972,ce950
conventional	ce1051	506	6	6	0.191	ce1016
holistic	he901	560	59	59	1.189	he868,he859
conventional	ce1052	504	3	3	0.1328	ce1040,ce1013
conventional	ce1053	560	59	59	0.873	ce1021
holistic	he902	561	59	59	1.1434	he826
conventional	ce1054	561	59	59	0.9663	ce1048
holistic	he903	506	3	3	-0.0079	he845
holistic	he904	506	3	3	0.0	he892
holistic	he905	562	59	59	1.047	he838
holistic	he906	507	3	3	-0.0015	he863,he826
holistic	he907	563	59	59	0.9258	he837
conventional	ce1055	507	2	2	-0.1084	ce1018
conventional	ce1056	505	0	0	0.0	ce1025,ce1003
holistic	he908	565	59	59	1.1826	he832
conventional	ce1057	509	3	3	0.1571	ce1004
conventional	ce1058	509	3	3	0.0599	ce1040
holistic	he909	566	59	59	1.3279	he885
holistic	he910	566	59	59	0.92	he862,he871
conventional	ce1059	511	4	4	0.0711	ce973
holistic	he911	567	59	59	1.4188	he891
holistic	he912	511	3	3	-0.0	he840
conventional	ce1060	508	0	0	0.0	ce1028
conventional	ce1061	568	59	59	0.9622	ce1000
conventional	ce1062	509	0	0	0.0	ce1049,ce1016
holistic	he913	569	59	59	0.6934	he835
holistic	he914	533	23	23	0.216	he873
conventional	ce1063	569	59	59	0.9442	ce1035
conventional	ce1064	569	59	59	0.7629	ce1007
conventional	ce1065	511	1	1	-0.321	ce1038
conventional	ce1066	570	59	59	1.1721	ce982
conventional	ce1067	570	59	59	1.0534	ce1021,ce1015
holistic	he915	519	7	7	0.129	he898
holistic	he916	571	59	59	0.4504	he853,he870
holistic	he917	571	59	59	0.7992	he847
conventional	ce1068	513	1	1	-0.5727	ce1003,ce1000
conventional	ce1069	571	59	59	0.6623	ce1018
conventional	ce1070	571	59	59	0.9014	ce1021
conventional	ce1071	571	59	59	0.4608	ce1049
conventional	ce1072	573	59	59	1.0001	ce1041,ce1024
holistic	he918	574	59	59	0.6414	he835
holistic	he919	574	59	59	1.0631	he905
holistic	he920	575	59	59	1.8768	he863,he911
holistic	he921	575	59	59	1.2015	he847,he907
conventional	ce1073	575	59	59	0.9407	ce1021
conventional	ce1074	575	59	59	0.788	ce1009
conventional	ce1075	575	59	59	0.5889	ce1018
holistic	he922	576	59	59	1.0879	he868
holistic	he923	576	59	59	0.7124	he892
conventional	ce1076	576	59	59	1.082	ce1005
holistic	he924	577	59	59	1.7092	he859,he862
holistic	he925	521	3	3	0.0	he845,he865
holistic	he926	577	59	59	1.0974	he847
conventional	ce1077	552	34	34	0.2245	ce1043
conventional	ce1078	577	59	59	0.4772	ce1019
holistic	he927	579	59	59	1.2745	he874,he894
conventional	ce1079	528	8	8	0.1388	ce1014
conventional	ce1080	579	59	59	1.378	ce1078
holistic	he928	581	59	59	0.9599	he926
conventional	ce1081	581	59	59	0.5011	ce1066,ce1049
holistic	he929	582	59	59	1.3489	he926
holistic	he930	583	59	59	1.5514	he911
holistic	he931	583	59	59	1.3506	he894
conventional	ce1082	583	59	59	0.7607	ce1063
conventional	ce1083	583	59	59	1.0819	ce1048
holistic	he932	530	3	3	-0.0265	he875
holistic	he933	531	3	3	-0.0002	he869
conventional	ce1084	588	59	59	0.9515	ce1019
holistic	he934	589	59	59	1.3362	he931,he874
holistic	he935	589	59	59	0.4967	he874
holistic	he936	541	11	11	0.1721	he863,he920
conventional	ce1085	589	59	59	0.7736	ce1048,ce1075
holistic	he937	534	3	3	-0.0499	he910,he862
holistic	he938	591	59	59	0.7766	he876
holistic	he939	534	2	2	-0.0881	he924
holistic	he940	592	59	59	0.934	he930,he902
holistic	he941	536	2	2	-0.2037	he881
conventional	ce1086	593	59	59	1.0783	ce1021
holistic	he942	594	59	59	0.4785	he938,he876
holistic	he943	594	59	59	1.5544	he911
conventional	ce1087	594	59	59	0.9407	ce1080
conventional	ce1088	537	2	2	-0.2335	ce1009,ce1021
conventional	ce1089	538	3	3	0.1258	ce1013
holistic	he944	545	9	9	0.1591	he923
holistic	he945	539	3	3	0.0	he930
conventional	ce1090	536	0	0	0.0	ce1064
conventional	ce1091	595	59	59	1.3016	ce1053
conventional	ce1092	538	2	2	-0.1575	ce1054
conventional	ce1093	595	59	59	1.0667	ce1016,ce1063
holistic	he946	596	59	59	1.2169	he938
conventional	ce1094	596	59	59	1.0417	ce1012
conventional	ce1095	540	2	2	-0.229	ce1071
conventional	ce1096	597	59	59	1.0061	ce1014
conventional	ce1097	597	59	59	1.1429	ce1045
conventional	ce1098	544	5	5	0.1977	ce1038
conventional	ce1099	598	59	59	0.3963	ce1024,ce1073
holistic	he947	599	59	59	0.5001	he894
holistic	he948	599	59	59	1.1431	he884
holistic	he949	543	3	3	-0.0468	he930
holistic	he950	542	2	2	-0.1072	he927
holistic	he951	599	59	59	1.3497	he901,he917
holistic	he952	599	59	59	1.4824	he911,he894
holistic	he953	551	11	11	0.1861	he918
holistic	he954	599	59	59	1.1004	he905
conventional	ce1100	541	1	1	0.1881	ce1091
conventional	ce1101	546	6	6	0.1616	ce1069
conventional	ce1102	599	59	59	0.8196	ce1039
conventional	ce1103	599	59	59	0.8777	ce1041,ce1036
conventional	ce1104	599	59	59	1.0404	ce1066,ce1028
conventional	ce1105	599	59	59	0.7845	ce1064
conventional	ce1106	599	59	59	0.927	ce1082,ce1048
conventional	ce1107	544	4	4	0.1572	ce1075,ce1086
conventional	ce1108	599	58	58	0.951	ce1069,ce1036
holistic	he955	556	14	14	0.1952	he885
conventional	ce1109	599	57	57	1.1397	ce1069
holistic	he956	599	56	56	1.4939	he940
holistic	he957	561	18	18	0.2054	he954
holistic	he958	546	3	3	-0.0325	he946
conventional	ce1110	544	1	1	-0.3239	ce1096,ce1048
holistic	he959	547	3	3	0.0	he935
holistic	he960	545	1	1	-0.2602	he881
holistic	he961	599	55	55	1.1325	he919
conventional	ce1111	545	1	1	-0.7408	ce1044
conventional	ce1112	599	54	54	1.2736	ce1067,ce1075
conventional	ce1113	599	54	54	0.9465	ce1073
conventional	ce1114	599	54	54	0.7626	ce1066,ce1040
holistic	he962	599	53	53	0.6176	he954,he898
holistic	he963	549	3	3	0.0	he952
holistic	he964	599	53	53	1.4342	he910,he900
conventional	ce1115	557	11	11	0.1725	ce1036,ce1069
conventional	ce1116	599	53	53	0.5397	ce1086
holistic	he965	550	3	3	-0.0008	he929,he947
holistic	he966	599	52	52	0.8435	he884
holistic	he967	599	52	52	0.9443	he918,he934
holistic	he968	550	3	3	-0.0014	he910
conventional	ce1117	599	52	52	0.6179	ce1085
holistic	he969	599	51	51	1.5879	he888
holistic	he970	599	51	51	1.5184	he920
holistic	he971	599	51	51	0.6775	he923
conventional	ce1118	550	2	2	-0.1668	ce1053,ce1083
holistic	he972	599	49	49	0.4304	he918
holistic	he973	599	49	49	1.2083	he891,he911
holistic	he974	599	49	49	0.9619	he928
conventional	ce1119	599	49	49	0.8964	ce1094
conventional	ce1120	599	49	49	0.8642	ce1072
conventional	ce1121	551	1	1	-0.5383	ce1069,ce1040
conventional	ce1122	555	5	5	0.1195	ce1104
conventional	ce1123	599	49	49	1.1882	ce1063,ce1075
holistic	he975	558	7	7	0.1155	he971
holistic	he976	590	39	39	0.2284	he938,he913
holistic	he977	554	3	3	-0.0007	he899,he927
holistic	he978	599	48	48	1.1197	he940,he931
conventional	ce1124	566	15	15	0.2331	ce1053,ce1075
holistic	he979	599	47	47	0.6763	he913
conventional	ce1125	599	47	47	1.0208	ce1043,ce1045
conventional	ce1126	555	3	3	0.0658	ce1097
conventional	ce1127	553	1	1	-0.3865	ce1094
conventional	ce1128	599	46	46	0.6677	ce1106
conventional	ce1129	599	46	46	0.8831	ce1105,ce1102
holistic	he980	557	3	3	-0.0021	he899,he921
conventional	ce1130	599	45	45	1.1243	ce1063,ce1050
conventional	ce1131	599	45	45	1.1949	ce1102,ce1075
conventional	ce1132	599	45	45	0.7651	ce1050
holistic	he981	558	3	3	-0.0028	he947
conventional	ce1133	555	0	0	0.0	ce1064
holistic	he982	559	3	3	-0.0018	he902
conventional	ce1134	556	0	0	0.0	ce1071
conventional	ce1135	599	43	43	0.6512	ce1081,ce1070
conventional	ce1136	599	43	43	1.189	ce1076
holistic	he983	599	42	42	0.9373	he899
holistic	he984	599	42	42	0.7592	he923
conventional	ce1137	558	1	1	-0.6901	ce1084
holistic	he985	599	41	41	0.6389	he961
holistic	he986	599	41	41	1.6832	he909,he964
conventional	ce1138	558	0	0	0.0	ce1081
holistic	he987	562	3	3	-0.0016	he910,he928
holistic	he988	562	3	3	-0.0005	he947
conventional	ce1139	599	40	40	1.356	ce1109,ce1119
conventional	ce1140	559	0	0	0.0	ce1074
conventional	ce1141	561	2	2	-0.0953	ce1097
conventional	ce1142	599	40	40	0.8771	ce1093,ce1128
holistic	he989	599	39	39	1.068	he927
holistic	he990	599	39	39	0.9649	he942
conventional	ce1143	578	18	18	0.2313	ce1071,ce1082
conventional	ce1144	568	8	8	0.1295	ce1075
conventional	ce1145	599	39	39	0.8984	ce1069
holistic	he991	599	38	38	1.368	he943,he938
conventional	ce1146	563	2	2	-0.1539	ce1073
holistic	he992	565	3	3	-0.0003	he983
holistic	he993	565	3	3	-0.0128	he979
conventional	ce1147	599	37	37	0.8168	ce1061
conventional	ce1148	562	0	0	0.0	ce1081
holistic	he994	599	36	36	0.9698	he922,he967
holistic	he995	599	36	36	1.3776	he946
holistic	he996	599	36	36	1.4759	he943
conventional	ce1149	584	21	21	0.2127	ce1117
holistic	he997	599	35	35	1.4763	he946
conventional	ce1150	566	2	2	-0.2043	ce1073,ce1108
holistic	he998	599	33	33	0.8404	he928
holistic	he999	599	33	33	1.6931	he934
holistic	he1000	599	33	33	0.785	he971
holistic	he1001	599	32	32	2.0308	he983,he986
holistic	he1002	570	3	3	0.0	he948
conventional	ce1151	568	1	1	-0.5125	ce1099,ce1136
conventional	ce1152	599	32	32	0.9834	ce1072
holistic	he1003	599	31	31	0.5672	he967,he952
conventional	ce1153	599	30	30	1.3761	ce1108
conventional	ce1154	575	6	6	0.1798	ce1135
conventional	ce1155	599	30	30	1.2323	ce1116
holistic	he1004	599	29	29	1.2144	he967
conventional	ce1156	599	29	29	0.9166	ce1086
conventional	ce1157	599	29	29	0.8716	ce1142
holistic	he1005	599	28	28	0.4878	he920,he964
conventional	ce1158	572	1	1	0.0981	ce1071
conventional	ce1159	573	2	2	-0.0401	ce1119,ce1070
holistic	he1006	599	27	27	0.4926	he930
holistic	he1007	599	27	27	0.4664	he983
conventional	ce1160	599	27	27	0.4697	ce1097
conventional	ce1161	574	2	2	-0.0226	ce1078,ce1085
conventional	ce1162	599	27	27	1.1357	ce1102
conventional	ce1163	580	7	7	0.1136	ce1117,ce1080
conventional	ce1164	599	25	25	2.1398	ce1114,ce1119
conventional	ce1165	599	25	25	0.439	ce1081
holistic	he1008	578	3	3	-0.0022	he974
holistic	he1009	578	3	3	-0.0019	he934,he943
conventional	ce1166	599	24	24	1.0727	ce1113
holistic	he1010	579	3	3	-0.0153	he935
holistic	he1011	599	23	23	1.5962	he999
conventional	ce1167	599	23	23	0.7987	ce1156,ce1152
conventional	ce1168	599	23	23	1.4084	ce1113,ce1164
conventional	ce1169	576	0	0	0.0	ce1120
conventional	ce1170	599	23	23	0.5739	ce1085,ce1078
holistic	he1012	580	3	3	-0.0092	he1005
holistic	he1013	599	22	22	1.062	he967
conventional	ce1171	586	9	9	0.1553	ce1084
conventional	ce1172	599	22	22	0.9143	ce1091,ce1113
holistic	he1014	581	3	3	-0.0002	he990
holistic	he1015	599	21	21	1.0123	he966,he984
conventional	ce1173	580	2	2	-0.1301	ce1166,ce1131
holistic	he1016	599	20	20	0.5595	he954
holistic	he1017	582	3	3	0.0	he961
conventional	ce1174	599	20	20	0.7279	ce1093,ce1152
holistic	he1018	599	19	19	1.0459	he989
holistic	he1019	583	3	3	0.0	he962
conventional	ce1175	599	19	19	1.1494	ce1157
holistic	he1020	584	3	3	-0.021	he966
conventional	ce1176	584	3	3	0.146	ce1125
conventional	ce1177	599	18	18	0.9719	ce1119
holistic	he1021	599	17	17	2.099	he942
holistic	he1022	599	17	17	2.2067	he931,he966
conventional	ce1178	583	1	1	-0.588	ce1084
holistic	he1023	586	3	3	-0.0005	he947
holistic	he1024	599	16	16	1.5268	he970
holistic	he1025	585	1	1	-0.3304	he1003
holistic	he1026	599	15	15	1.7551	he948
holistic	he1027	599	15	15	2.0262	he985,he954
conventional	ce1179	585	1	1	-0.5859	ce1097,ce1129
conventional	ce1180	599	15	15	0.8574	ce1108
conventional	ce1181	599	15	15	1.5729	ce1102
holistic	he1028	599	14	14	1.1254	he986,he956
conventional	ce1182	599	14	14	0.9052	ce1096,ce1097
conventional	ce1183	586	1	1	-0.6911	ce1145,ce1156
holistic	he1029	599	13	13	1.5997	he970
conventional	ce1184	599	13	13	1.293	ce1093
holistic	he1030	599	12	12	1.7907	he970
conventional	ce1185	591	4	4	0.0918	ce1096
conventional	ce1186	599	12	12	1.2223	ce1152
conventional	ce1187	599	10	10	0.3054	ce1175
holistic	he1031	593	3	3	-0.076	he1000,he972
holistic	he1032	599	9	9	0.7246	he964
conventional	ce1188	599	9	9	0.4375	ce1120
holistic	he1033	599	8	8	1.3663	he998
holistic	he1034	599	7	7	1.2521	he1013,he948
conventional	ce1189	599	7	7	1.0944	ce1142
holistic	he1035	599	6	6	0.3333	he989
holistic	he1036	599	5	5	1.2982	he970
conventional	ce1190	599	5	5	0.521	ce1094
holistic	he1037	599	4	4	1.4193	he994
holistic	he1038	599	4	4	0.8136	he985
conventional	ce1191	599	4	4	1.5035	ce1142
conventional	ce1192	599	3	3	0.3809	ce1103
conventional	ce1193	599	3	3	0.3501	ce1160
holistic	he1039	599	2	2	0.3332	he978
conventional	ce1194	599	2	2	0.7105	ce1130,ce1097
conventional	ce1195	599	1	1	-0.6981	ce1128
conventional	ce1196	599	1	1	-0.6398	ce1186
conventional	ce1197	599	0	0	0.0	ce1120
