population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he868	425	0	1.853373	0	3	3	0	1.853373	0	0	0	0
holistic	he869	425	0	0	0	0	4	0	0	0	0	0	0
holistic	he870	425	0	0	0	0	6	0	0	0	0	0	0
conventional	ce965	425	0	59.375988	0	14	7	10.571845	7.283537	27.092399	14.428207	3.630662	0
conventional	ce966	425	0	32.801116	0	14	7	5.582327	3.576938	11.083195	12.558656	2.409433	0
conventional	ce967	426	0.199023	23.224570	1	14	7	1.397253	8.190472	6.147246	7.489599	0	0
holistic	he871	427	0	0	0	0	5	0	0	0	0	0	0
holistic	he872	427	0	0	0	0	6	0	0	0	0	0	0
conventional	ce968	427	0	33.511038	0	14	7	6.164446	0.786978	14.331161	12.228453	1.123597	0
holistic	he873	428	0	0	0	0	3	0	0	0	0	0	0
holistic	he874	428	0	0	0	0	5	0	0	0	0	0	0
conventional	ce969	429	0	10.726881	0	14	7	2.107975	1.634780	4.633126	2.351000	2.159571	0
conventional	ce970	429	0	17.763704	0	14	7	3.218805	1.644156	10.385727	2.515016	1.184370	0
conventional	ce971	429	0	17.033809	0	14	7	2.897583	2.816567	7.305241	4.014418	1.419126	0
conventional	ce972	429	1.373533	25.515765	1	14	7	2.232879	3.004510	5.874126	14.404250	0	0
conventional	ce973	430	0	20.401563	0	14	7	3.914983	3.462835	8.945230	4.078515	0.932174	0
conventional	ce974	430	0	18.232807	0	14	7	2.160112	3.379412	9.253948	3.439335	1.802813	0
holistic	he875	431	0	0	0	0	4	0	0	0	0	0	0
holistic	he876	431	2.243238	0.593372	2	4	8	0.025350	0.568022	0	0	0	6.781180
conventional	ce975	431	0	25.498916	0	14	7	0.910917	3.629666	12.436965	8.521368	3.200136	0
conventional	ce976	431	0.016301	18.714687	1	14	7	3.090467	2.918666	4.893533	7.812021	0	0
holistic	he877	433	0	0	0	0	9	0	0	0	0	0	0
holistic	he878	433	0	1.868178	0	2	3	0	1.868178	0	0	0	0
conventional	ce977	433	0	11.532802	0	14	7	2.190310	1.505915	5.089257	2.747320	1.786477	0
conventional	ce978	433	0	27.617016	0	14	7	10.219800	3.341520	7.760604	6.295092	0.529357	0
conventional	ce979	433	0	28.911698	0	14	7	1.502943	6.866043	13.376753	7.165959	0	0
conventional	ce980	435	0	25.575174	0	14	7	0.858726	5.237106	11.911277	7.568065	1.123597	0
conventional	ce981	435	0	25.275303	0	14	7	3.902346	4.833943	11.726752	4.812262	0	0
holistic	he879	436	0	0	0	0	9	0	0	0	0	0	0
holistic	he880	436	0	0	0	0	3	0	0	0	0	0	0
conventional	ce982	436	0	11.854196	0	14	7	2.708809	3.227366	3.917696	2.000325	1.123597	0
conventional	ce983	437	0	31.160682	0	14	7	5.774147	0.654391	15.319551	9.412593	3.426045	0
conventional	ce984	438	0.878810	23.072605	1	14	7	2.695077	1.321655	12.951224	6.104649	1.329159	0
holistic	he881	439	0	0	0	0	3	0	0	0	0	0	0
conventional	ce985	439	0	23.102837	0	14	7	3.220227	2.965956	10.183998	6.732656	0.931821	0
conventional	ce986	439	0	24.997275	0	14	7	5.109737	2.927711	8.645976	8.313851	1.555333	0
holistic	he882	440	0	1.490352	0	6	3	1.490352	0	0	0	0	0
holistic	he883	440	1.436031	4.260771	6	15	23	2.655648	1.511385	0.093738	0	0	13.116489
holistic	he884	440	0	0	0	0	1	0	0	0	0	0	0
conventional	ce987	441	0	30.582144	0	14	7	3.135413	5.470436	14.130029	7.846266	0.602874	0
conventional	ce988	442	0	23.175149	0	14	7	6.030454	5.442658	5.861690	5.840347	1.184370	0
holistic	he885	443	0	0	0	0	3	0	0	0	0	0	0
holistic	he886	443	0.957354	2.033050	4	8	14	0.962968	1.007590	0.062492	0	0	8.186272
holistic	he887	444	0	2.167258	0	2	6	2.167258	0	0	0	0	0
holistic	he888	444	0	0	0	0	6	0	0	0	0	0	0
holistic	he889	444	0	0	0	0	3	0	0	0	0	0	0
conventional	ce989	445	0	26.986194	0	14	7	5.463338	5.758782	8.865233	6.898841	1.184370	0
conventional	ce990	445	0	31.493331	0	14	7	6.657410	5.471352	14.182227	5.182342	0.726529	0
holistic	he890	447	0.249941	3.084545	1	2	4	0	3.084545	0	0	0.847466	3.240078
conventional	ce991	447	0	18.400391	0	14	7	6.565348	0.823465	6.147150	4.864428	0	0
conventional	ce992	447	0	22.152318	0	14	7	1.061897	5.870579	9.184082	6.035760	0.932174	0
conventional	ce993	447	0	17.402642	0	14	7	3.087649	3.212166	7.254051	3.848776	1.123597	0
holistic	he891	448	1.418662	0.593988	2	4	9	0.237664	0.356324	0	0	0	7.321364
holistic	he892	448	1.121619	0.509035	1	3	6	0.225024	0.284011	0	0	0	3.178826
conventional	ce994	448	0	48.093817	0	14	7	7.699321	8.670703	20.068179	11.655614	3.150290	0
conventional	ce995	448	0	26.658993	0	14	7	5.195734	3.577744	9.147223	8.738292	1.149301	0
holistic	he893	449	0	0	0	0	6	0	0	0	0	0	0
conventional	ce996	449	0	22.372646	0	14	7	0.971766	10.228875	6.781507	4.390498	0	0
holistic	he894	450	0	0	0	0	3	0	0	0	0	0	0
conventional	ce997	450	0	34.037880	0	14	7	6.751193	1.077647	15.408089	10.800951	2.805472	0
conventional	ce998	450	0	26.512772	0	14	7	0.922484	3.945760	11.041752	10.602776	1.786698	0
conventional	ce999	450	0	11.321960	0	14	7	2.795111	2.941868	4.048043	1.536938	2.256279	0
holistic	he895	452	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1000	452	0	23.786682	0	14	7	2.949371	5.091583	11.434723	4.311005	0	0
conventional	ce1001	452	0	25.893514	0	14	7	2.228536	9.877660	4.920217	8.867101	0	0
holistic	he896	453	0	0	0	0	4	0	0	0	0	0	0
holistic	he897	453	4.415270	0.392378	2	2	5	0	0.392378	0	0	0.423733	7.481962
conventional	ce1002	453	0	40.545076	0	14	7	3.789901	7.304496	15.571736	13.878943	3.264801	0
conventional	ce1003	453	0	19.631316	0	14	7	3.298362	3.169870	8.788014	4.375070	1.486398	0
conventional	ce1004	453	0	18.821207	0	14	7	3.653525	2.456081	9.936334	2.775267	1.295072	0
holistic	he898	454	1.121619	0.284011	1	1	5	0	0.284011	0	0	0	4.448307
holistic	he899	454	0	0	0	0	3	0	0	0	0	0	0
holistic	he900	454	0	0	0	0	9	0	0	0	0	0	0
holistic	he901	454	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1005	454	0	27.356636	0	14	7	2.998756	2.041333	13.766101	8.550446	1.325070	0
conventional	ce1006	454	0	26.237363	0	14	7	5.044737	3.874776	9.083256	8.234594	1.149301	0
conventional	ce1007	454	0	22.887523	0	14	7	5.583168	4.946724	5.555088	6.802543	0	0
holistic	he902	455	0	2.235528	0	9	5	2.235528	0	0	0	0	0
conventional	ce1008	455	0	25.220626	0	14	7	4.417915	5.542903	8.577869	6.681939	1.184370	0
conventional	ce1009	455	0	51.123408	0	14	7	6.589500	10.032160	21.442470	13.059278	2.620370	0
conventional	ce1010	455	0	22.619205	0	14	7	2.043399	4.851367	8.703292	7.021147	1.786698	0
holistic	he903	456	0	0	0	0	9	0	0	0	0	0	0
holistic	he904	456	0	0	0	0	4	0	0	0	0	0	0
holistic	he905	456	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1011	456	0	22.809740	0	14	7	4.980021	4.571239	7.381670	5.876810	1.643038	0
conventional	ce1012	456	0	23.220257	0	14	7	3.147457	2.885981	5.824345	11.362474	1.585142	0
conventional	ce1013	456	0	21.108775	0	14	7	2.489739	2.730750	12.642200	3.246086	2.093945	0
conventional	ce1014	456	0	34.921488	0	14	7	9.089064	6.233931	11.571868	8.026625	2.475624	0
holistic	he906	457	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1015	457	0	18.561761	0	14	7	2.283915	2.334057	10.906804	3.036985	2.210052	0
conventional	ce1016	457	0	19.655033	0	14	7	2.140978	3.338288	9.492413	4.683354	1.802813	0
conventional	ce1017	457	0	19.958470	0	14	7	4.033400	3.408410	8.670473	3.846187	0.575433	0
conventional	ce1018	457	0	17.303027	0	14	7	2.121308	1.753849	7.945390	5.482480	1.014730	0
conventional	ce1019	457	0	31.996320	0	14	7	2.275313	5.861275	11.219702	12.640030	1.786698	0
conventional	ce1020	457	0	26.608899	0	14	7	6.484648	1.918120	10.858269	7.347862	1.555333	0
conventional	ce1021	458	0	18.348826	0	14	7	6.762513	1.171919	5.495208	4.919186	0	0
conventional	ce1022	458	0	46.881907	0	14	7	7.313925	13.125421	13.296387	13.146174	1.425237	0
conventional	ce1023	458	0	21.573883	0	14	7	3.599606	4.130960	8.621874	5.221443	0.687031	0
conventional	ce1024	458	0	22.616224	0	14	7	0.872267	9.641806	8.844166	3.257985	0	0
conventional	ce1025	458	0	19.954769	0	14	7	1.957667	3.088321	9.947574	4.961207	0.260187	0
holistic	he907	459	0	0	0	0	8	0	0	0	0	0	0
holistic	he908	459	0	0	0	0	3	0	0	0	0	0	0
holistic	he909	459	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1026	459	0	24.801841	0	14	7	3.833850	2.779605	11.152923	7.035463	2.519978	0
conventional	ce1027	459	0	26.386618	0	14	7	2.766214	5.546124	12.715702	5.358578	0	0
conventional	ce1028	459	0	22.746486	0	14	7	3.852213	3.358390	10.895875	4.640008	1.014730	0
conventional	ce1029	459	0	30.196689	0	14	7	6.177306	0.596951	14.039386	9.383046	2.533952	0
holistic	he910	460	0	0	0	0	3	0	0	0	0	0	0
holistic	he911	460	2.120684	1.553572	1	2	6	0	1.553572	0	0	0	5.866541
holistic	he912	460	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1030	460	0	34.437933	0	14	7	2.183840	6.192358	14.679133	11.382602	1.692070	0
conventional	ce1031	460	0	18.456459	0	14	7	2.107924	3.593760	8.093861	4.660914	1.802813	0
conventional	ce1032	460	0	25.299038	0	14	7	5.489805	3.636948	9.361139	6.811146	0.098108	0
conventional	ce1033	460	0	39.329864	0	14	7	6.944898	4.532237	15.017946	12.834783	2.462871	0
conventional	ce1034	460	0	23.780731	0	14	7	1.196577	0.704613	17.736676	4.142865	3.426045	0
holistic	he913	461	0.217859	0.025650	1	1	12	0	0.025650	0	0	0	3.812545
holistic	he914	461	0	0	0	0	6	0	0	0	0	0	0
holistic	he915	461	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1035	461	0	26.583126	0	14	7	5.245541	0.238299	13.029288	8.069998	4.438996	0
conventional	ce1036	461	0	11.401881	0	14	7	2.684098	3.838953	4.055044	0.823786	0	0
conventional	ce1037	462	0	21.605978	0	14	7	3.253616	4.262265	8.611675	5.478422	0.252296	0
conventional	ce1038	462	0	30.433477	0	14	7	5.032863	1.769581	15.340071	8.290962	1.470996	0
holistic	he916	463	2.767093	2.767093	5	5	18	0	0.894862	1.872231	0	0	9.205040
holistic	he917	463	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1039	463	0	21.714066	0	14	7	2.460139	2.200307	10.679202	6.374418	1.574105	0
conventional	ce1040	463	0	43.947499	0	14	7	3.204451	9.760212	15.384839	15.597997	3.657907	0
conventional	ce1041	463	0	23.053042	0	14	7	3.447565	2.000216	11.481326	6.123935	1.123597	0
conventional	ce1042	463	0	10.818699	0	14	7	2.900068	3.928042	2.632452	1.358137	1.123597	0
conventional	ce1043	463	0	34.802735	0	14	7	9.001022	4.849047	9.640461	11.312205	1.486398	0
conventional	ce1044	463	0	20.260011	0	14	7	2.556783	2.048337	8.846355	6.808536	0.803042	0
holistic	he918	464	0	0	0	0	5	0	0	0	0	0	0
holistic	he919	464	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1045	464	0.505847	19.229943	1	14	7	2.473682	4.206131	8.130548	4.419582	1.802813	0
holistic	he920	465	1.436031	1.605123	6	6	23	0	1.511385	0.093738	0	0	9.566121
holistic	he921	465	2.648663	1.742651	1	3	5	0	1.742651	0	0	0	4.209560
holistic	he922	465	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1046	465	0	32.257410	0	14	7	4.608045	3.101119	10.483138	14.065108	3.525595	0
conventional	ce1047	465	0	26.905009	0	14	7	4.182263	6.525578	8.651497	7.545671	0.260187	0
conventional	ce1048	465	0	25.900041	0	14	7	2.043399	4.853607	11.544336	7.458699	3.087358	0
conventional	ce1049	465	0	24.003803	0	14	7	2.138462	4.993592	11.078651	5.793098	1.229187	0
conventional	ce1050	466	0	25.725048	0	14	7	9.007861	3.430173	8.099862	5.187152	0.608494	0
holistic	he923	467	0.768500	0.414641	1	1	5	0	0.414641	0	0	0	4.725189
holistic	he924	467	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1051	467	0	26.021233	0	14	7	5.792692	1.558021	10.439552	8.230968	2.770624	0
conventional	ce1052	467	0	23.549362	0	14	7	4.960080	2.488064	7.735244	8.365974	1.555333	0
conventional	ce1053	467	0	31.194678	0	14	7	11.285751	1.424760	8.727319	9.756848	0	0
conventional	ce1054	467	0	12.415944	0	14	7	2.422775	3.269889	5.098211	1.625069	1.123597	0
conventional	ce1055	467	0	20.299798	0	14	7	3.206361	2.784295	8.694726	5.614416	1.413669	0
conventional	ce1056	467	0	15.338475	0	14	7	0.347045	3.987294	7.537873	3.466263	0.932174	0
conventional	ce1057	467	0	20.386714	0	14	7	2.440406	1.194191	8.874047	7.878070	0.931821	0
conventional	ce1058	467	0	27.410454	0	14	7	3.159716	4.660048	10.874504	8.716186	0.602874	0
conventional	ce1059	468	0	48.439396	0	14	7	4.952901	9.879785	18.941993	14.664717	0.986200	0
conventional	ce1060	468	0	24.730063	0	14	7	2.195012	5.498199	11.331150	5.705702	1.229187	0
holistic	he925	469	0	0.140724	0	9	7	0.140724	0	0	0	0	0
holistic	he926	469	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1061	469	0	22.878063	0	14	7	3.597982	4.528664	10.204750	4.546667	0.781029	0
conventional	ce1062	469	0	26.625239	0	14	7	5.594650	2.065994	10.750976	8.213619	1.555333	0
conventional	ce1063	470	0	24.147555	0	14	7	0.496130	6.160171	12.234913	5.256341	1.229187	0
conventional	ce1064	470	0	39.347248	0	14	7	7.329889	3.861413	13.686253	14.469693	2.220889	0
conventional	ce1065	470	0	24.882512	0	14	7	4.705217	4.418081	9.174254	6.584960	0.932174	0
holistic	he927	471	0	0	0	0	1	0	0	0	0	0	0
holistic	he928	471	0.249941	3.084545	1	2	4	0	3.084545	0	0	0.839816	2.132087
conventional	ce1066	471	0	17.078916	0	14	7	3.864036	2.941772	8.017488	2.255620	1.184370	0
conventional	ce1067	471	0	25.471346	0	14	7	4.905034	5.228299	10.319118	5.018895	1.487369	0
holistic	he929	472	0	1.862568	0	6	3	1.862568	0	0	0	0	0
holistic	he930	472	2.207635	2.259608	1	1	10	0	2.259608	0	0	0	2.842676
holistic	he931	472	0	2.454661	0	1	6	0	2.454661	0	0	0	0
holistic	he932	473	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1068	473	0	24.241561	0	14	7	5.587678	1.653440	9.445778	7.554665	1.555333	0
conventional	ce1069	473	0	26.790094	0	14	7	5.967406	1.187027	9.867635	9.768026	1.721948	0
conventional	ce1070	473	0	18.271828	0	14	7	2.000081	4.599425	8.726176	2.946146	2.210052	0
conventional	ce1071	473	0	15.914259	0	14	7	1.209192	1.540458	8.259398	4.905211	3.493121	0
conventional	ce1072	473	0	22.867877	0	14	7	1.426466	6.898824	9.491493	5.051094	0	0
holistic	he933	474	0	0	0	0	5	0	0	0	0	0	0
holistic	he934	474	0	0	0	0	3	0	0	0	0	0	0
holistic	he935	474	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1073	474	0	23.871875	0	14	7	3.402728	4.099214	10.629478	5.740455	1.756747	0
conventional	ce1074	474	0	56.883892	0	14	7	4.250865	11.681033	20.665767	20.286227	2.963358	0
conventional	ce1075	474	0	22.809432	0	14	7	5.773447	4.318758	4.914570	7.802657	1.123597	0
conventional	ce1076	474	0	32.587668	0	14	7	5.038000	0.663146	16.117125	10.769397	3.426045	0
holistic	he936	475	0	0	0	0	3	0	0	0	0	0	0
holistic	he937	475	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1077	475	0	22.168105	0	14	7	3.990455	3.342694	9.903458	4.931498	1.539645	0
conventional	ce1078	475	0	41.128316	0	14	7	5.585168	3.518020	19.095963	12.929165	3.418230	0
conventional	ce1079	475	0	27.945034	0	14	7	11.131892	4.469434	7.307227	5.036481	0.529357	0
holistic	he938	476	0	2.886100	0	2	3	0	2.886100	0	0	0	0
holistic	he939	476	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1080	476	1.115719	32.706930	1	14	7	0.916251	4.480691	11.576147	15.733841	1.615079	0
conventional	ce1081	476	0	23.724943	0	14	7	5.300722	5.471373	6.847813	6.105035	1.643038	0
holistic	he940	477	0	0	0	0	8	0	0	0	0	0	0
holistic	he941	477	0	0	0	0	5	0	0	0	0	0	0
holistic	he942	477	2.243238	0.568022	2	2	13	0	0.568022	0	0	0	8.384502
conventional	ce1082	477	0	23.978745	0	14	7	1.176966	4.307740	12.099417	6.394622	2.210052	0
conventional	ce1083	477	0	26.819339	0	14	7	0.618497	6.803392	10.674064	8.723386	2.116359	0
conventional	ce1084	477	0	15.273609	0	14	7	0.718130	3.732571	7.378336	3.444572	0.932174	0
conventional	ce1085	477	0	25.951515	0	14	7	5.742734	2.506790	11.192109	6.509882	0.825601	0
holistic	he943	478	0.883506	3.331887	6	15	23	2.655648	0.582501	0.093738	0	0.721494	13.593132
conventional	ce1086	478	0	26.638628	0	14	7	10.375545	3.459983	7.281650	5.521450	0.529357	0
holistic	he944	479	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1087	479	0	16.897553	0	14	7	3.771978	2.263874	8.033346	2.828355	1.461504	0
conventional	ce1088	479	0	42.123558	0	14	7	5.183321	3.341119	13.642083	19.957035	3.088972	0
conventional	ce1089	479	0	22.540656	0	14	7	3.105638	1.888561	9.427816	8.118641	0.182867	0
holistic	he945	480	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1090	480	0	24.016484	0	14	7	2.860639	5.539918	10.990391	4.625536	0	0
conventional	ce1091	480	0.948615	30.889018	1	14	7	1.009421	7.559644	12.373963	9.945990	0	0
holistic	he946	481	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1092	481	0	42.306982	0	14	7	5.320494	6.546190	18.092274	12.348024	0	0
conventional	ce1093	481	0	23.477209	0	14	7	2.932629	1.654833	10.564074	8.325673	0.505940	0
conventional	ce1094	481	0	26.909781	0	14	7	5.529132	2.391982	10.306982	8.681685	1.555333	0
conventional	ce1095	481	0	21.124334	0	14	7	3.430598	1.237760	8.684098	7.771878	0.730539	0
conventional	ce1096	482	0	30.758963	0	14	7	2.072313	4.371700	14.541888	9.773062	1.555800	0
conventional	ce1097	482	0	33.290268	0	14	7	5.524523	1.667056	15.988780	10.109909	3.670047	0
conventional	ce1098	482	0	23.571438	0	14	7	0.708244	11.258064	6.168744	5.436386	0.163451	0
holistic	he947	483	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1099	483	0	20.279387	0	14	7	2.913020	1.953544	9.036197	6.376626	0.825601	0
conventional	ce1100	483	0	27.872759	0	14	7	4.560463	1.463980	12.691164	9.157152	0.952614	0
conventional	ce1101	483	1.675218	27.599709	1	14	7	4.596019	3.979846	12.206063	6.817781	1.578925	0
conventional	ce1102	483	0	31.425194	0	14	7	5.831275	0.529611	15.651715	9.412593	2.945742	0
conventional	ce1103	483	0	30.955760	0	14	7	5.171135	4.323572	10.568508	10.892545	2.409433	0
conventional	ce1104	483	0	47.958272	0	14	7	9.375030	7.373032	16.965367	14.244843	2.574125	0
conventional	ce1105	484	0	30.470647	0	14	7	5.230461	0.884311	15.746000	8.609875	3.443567	0
conventional	ce1106	484	0	19.369778	0	14	7	1.394631	2.213570	9.603476	6.158101	0.772220	0
conventional	ce1107	484	0	55.646025	0	14	7	9.414983	5.926016	27.652919	12.652107	3.630662	0
holistic	he948	485	0	0	0	0	6	0	0	0	0	0	0
holistic	he949	485	0	2.886100	0	2	3	0	2.886100	0	0	0	0
holistic	he950	485	0	0	0	0	7	0	0	0	0	0	0
holistic	he951	485	0	0	0	0	9	0	0	0	0	0	0
holistic	he952	485	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1108	485	0	14.268645	0	14	7	3.025360	5.053855	4.083133	2.106297	1.123597	0
conventional	ce1109	485	0	25.825077	0	14	7	5.385618	3.698747	9.391634	7.349078	1.852326	0
conventional	ce1110	485	0	21.099115	0	14	7	2.000848	2.054463	8.563110	8.480694	1.123597	0
conventional	ce1111	485	0	25.710833	0	14	7	2.850502	1.812195	14.981787	6.066349	1.288808	0
conventional	ce1112	485	0	21.060747	0	14	7	1.640356	3.698069	11.040661	4.681661	0.529357	0
conventional	ce1113	486	0	24.362237	0	14	7	3.110489	4.395675	9.548571	7.307502	0.342565	0
conventional	ce1114	486	0	21.902151	0	14	7	4.286893	4.423190	8.591692	4.600376	2.797454	0
holistic	he953	487	0	2.235528	0	9	4	2.235528	0	0	0	0	0
holistic	he954	487	5.297326	4.173420	2	8	9	0	4.173420	0	0	0	8.419120
conventional	ce1115	487	0	40.289402	0	14	7	2.253027	8.971216	17.099703	11.965456	2.143426	0
conventional	ce1116	487	0	17.205845	0	14	7	2.404639	3.938678	6.868709	3.993819	2.210052	0
holistic	he955	488	1.121619	1.354901	1	3	6	0.233282	1.121619	0	0	0	3.178826
holistic	he956	488	3.252691	1.341165	1	2	6	0	1.341165	0	0	0	9.228155
holistic	he957	488	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1117	488	0	16.863351	0	14	7	0.288893	5.901257	7.842464	2.830737	0.932174	0
holistic	he958	489	1.715421	0.400105	1	2	16	0	0.400105	0	0	0	9.379473
conventional	ce1118	489	0	27.761924	0	14	7	2.213733	8.371330	12.922638	4.254223	0	0
conventional	ce1119	489	0	32.669933	0	14	7	2.603292	12.729548	10.130576	7.206517	0.774941	0
conventional	ce1120	490	0	28.990765	0	14	7	4.954300	5.540926	11.996054	6.499485	1.852326	0
conventional	ce1121	490	0	25.194907	0	14	7	2.448987	3.379985	12.874187	6.491748	1.913664	0
holistic	he959	491	0	0	0	0	4	0	0	0	0	0	0
holistic	he960	491	0	0	0	0	8	0	0	0	0	0	0
holistic	he961	491	0	0	0	0	5	0	0	0	0	0	0
holistic	he962	491	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1122	491	0	26.635623	0	14	7	9.207282	7.072307	7.787613	2.568421	0.529357	0
holistic	he963	492	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1123	492	1.315905	24.157719	1	14	7	6.044003	5.529561	7.031482	5.552673	1.643038	0
conventional	ce1124	492	0	14.917977	0	14	7	0.641046	5.791901	5.327991	3.157039	0.932174	0
holistic	he964	493	0.726687	0.184008	1	1	5	0	0.184008	0	0	0	3.245755
holistic	he965	493	0	3.435214	0	2	6	0	3.435214	0	0	0	0
holistic	he966	493	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1125	493	0	22.841349	0	14	7	5.076989	2.020022	9.058785	6.685553	1.123597	0
conventional	ce1126	493	0	35.303436	0	14	7	5.086557	0.974436	19.901513	9.340930	2.726994	0
conventional	ce1127	493	0	23.624121	0	14	7	3.937434	4.407100	7.499064	7.780523	0.803042	0
conventional	ce1128	493	0	33.577066	0	14	7	4.396955	2.114251	11.350775	15.715085	3.144865	0
conventional	ce1129	494	0	34.451640	0	14	7	1.980786	6.192358	15.120338	11.158158	1.692070	0
conventional	ce1130	494	0	12.702681	0	14	7	0.597811	4.733515	5.064728	2.306627	0.723085	0
conventional	ce1131	494	0	40.091682	0	14	7	3.870704	4.208373	14.667142	17.345463	1.652988	0
holistic	he967	495	1.121619	0.509035	1	3	6	0.225024	0.284011	0	0	0	3.178826
holistic	he968	496	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1132	496	0	18.007855	0	14	7	3.554365	6.177658	5.719117	2.556715	1.123597	0
conventional	ce1133	496	0	20.529899	0	14	7	2.209926	6.443419	7.618654	4.257900	0	0
conventional	ce1134	497	0	21.251417	0	14	7	1.434219	1.862001	7.219161	10.736036	1.802647	0
holistic	he969	498	1.121619	0.509035	1	3	6	0.225024	0.284011	0	0	0	3.178826
conventional	ce1135	498	0	25.469292	0	14	7	1.186535	4.341101	12.631339	7.310317	3.079780	0
conventional	ce1136	498	0	20.553105	0	14	7	5.350274	4.359558	5.194337	5.648936	1.123597	0
conventional	ce1137	498	0	25.052057	0	14	7	4.033400	4.464816	11.634324	4.919517	0.591613	0
conventional	ce1138	498	0	20.360678	0	14	7	3.766558	2.631686	12.058582	1.903852	0.931821	0
conventional	ce1139	498	0	20.719700	0	14	7	2.113805	2.970430	9.652783	5.982682	1.014730	0
holistic	he970	499	0	0	0	0	7	0	0	0	0	0	0
holistic	he971	499	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1140	499	0	37.209272	0	14	7	4.259009	2.318567	21.577743	9.053953	3.790775	0
conventional	ce1141	499	0	23.685639	0	14	7	2.343651	0.595119	14.198705	6.548164	0.772220	0
conventional	ce1142	499	0	23.442671	0	14	7	1.145463	4.811476	10.776825	6.708907	1.652988	0
holistic	he972	500	0	3.562276	0	2	5	0	3.562276	0	0	0	0
holistic	he973	500	0	0.261732	0	1	3	0.261732	0	0	0	0	0
holistic	he974	500	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1143	500	0	27.332702	0	14	7	3.727474	1.042812	13.084226	9.478190	1.325070	0
conventional	ce1144	500	0	29.402127	0	14	7	3.123626	7.173393	12.992448	6.112660	0	0
conventional	ce1145	500	0	23.107755	0	14	7	4.508401	7.481210	6.890852	4.227292	1.123597	0
conventional	ce1146	501	0	27.390641	0	14	7	4.390055	4.822040	10.798958	7.379588	1.852326	0
conventional	ce1147	501	0	17.273212	0	14	7	1.348644	2.821577	10.035786	3.067205	1.003157	0
conventional	ce1148	501	0	26.978504	0	14	7	7.067131	2.683174	9.858863	7.369336	0.507017	0
conventional	ce1149	502	0	23.238375	0	14	7	3.313697	4.792252	10.345486	4.786940	0	0
conventional	ce1150	502	0	24.287140	0	14	7	3.665392	3.655870	9.102069	7.863809	1.852326	0
conventional	ce1151	502	0	33.500963	0	14	7	4.856780	1.664254	16.043050	10.936879	1.203351	0
holistic	he975	503	1.498474	0.170145	1	3	14	0	0.170145	0	0	0	3.198211
holistic	he976	503	0	0	0	0	4	0	0	0	0	0	0
holistic	he977	503	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1152	503	0	27.093576	0	14	7	4.650449	3.348196	13.161019	5.933912	1.852326	0
conventional	ce1153	503	0	15.680522	0	14	7	2.751134	5.082791	5.142389	2.704208	1.229187	0
holistic	he978	504	0.768500	0.414641	1	1	5	0	0.414641	0	0	0	5.026443
holistic	he979	504	0	0	0	0	5	0	0	0	0	0	0
holistic	he980	504	0	0	0	0	6	0	0	0	0	0	0
holistic	he981	504	0	0	0	0	7	0	0	0	0	0	0
holistic	he982	504	3.430842	1.724108	2	4	12	0	1.724108	0	0	0	13.798432
holistic	he983	505	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1154	505	0	32.997706	0	14	7	2.238925	6.223917	14.406774	10.128090	1.692070	0
conventional	ce1155	506	0	27.692816	0	14	7	6.162926	2.488064	11.191166	7.850660	1.072655	0
holistic	he984	507	0	0	0	0	5	0	0	0	0	0	0
holistic	he985	507	0	2.235528	0	9	5	2.235528	0	0	0	0	0
conventional	ce1156	507	0	22.248575	0	14	7	1.992720	4.124084	8.792894	7.338877	1.555333	0
holistic	he986	508	0	0	0	0	7	0	0	0	0	0	0
holistic	he987	508	0	0	0	0	3	0	0	0	0	0	0
