population	name	generation	age	evals	fitness	parents
conventional	ce1008	465	1	1	-0.6358	ce967
holistic	he803	524	59	59	1.1885	he761,he769
holistic	he804	468	3	3	-0.0048	he767
holistic	he805	525	59	59	0.8664	he721
holistic	he806	525	59	59	0.6404	he789,he747
holistic	he807	525	59	59	0.4815	he749
conventional	ce1009	467	1	1	-0.4877	ce965
conventional	ce1010	467	1	1	-0.4829	ce988
conventional	ce1011	467	1	1	-0.3382	ce934
conventional	ce1012	484	18	18	0.3418	ce997
conventional	ce1013	525	59	59	0.7007	ce959,ce981
conventional	ce1014	525	59	59	1.1408	ce970
holistic	he808	526	59	59	0.813	he767
holistic	he809	526	59	59	1.6861	he728
holistic	he810	526	59	59	1.446	he800
conventional	ce1015	475	8	8	0.2138	ce941
holistic	he811	527	59	59	1.0121	he752,he771
holistic	he812	470	2	2	-0.216	he806
conventional	ce1016	527	59	59	0.8791	ce944,ce956
conventional	ce1017	469	1	1	-0.6233	ce935
conventional	ce1018	527	59	59	1.2736	ce1012,ce993
holistic	he813	528	59	59	0.5828	he806
holistic	he814	528	59	59	1.3065	he750
conventional	ce1019	470	1	1	-0.3577	ce997,ce1002
conventional	ce1020	528	59	59	0.9086	ce994,ce969
conventional	ce1021	470	1	1	-0.5579	ce976
holistic	he815	529	59	59	1.0987	he750
conventional	ce1022	529	59	59	0.5962	ce943
conventional	ce1023	529	59	59	0.9766	ce964
conventional	ce1024	529	59	59	0.9846	ce937
conventional	ce1025	472	2	2	-0.0499	ce963
conventional	ce1026	529	59	59	0.6	ce949
conventional	ce1027	529	59	59	1.2605	ce993,ce1012
holistic	he816	530	59	59	0.5382	he767,he752
conventional	ce1028	530	59	59	1.0829	ce989
conventional	ce1029	479	8	8	0.2242	ce945,ce938
conventional	ce1030	474	3	3	-0.0505	ce997,ce979
holistic	he817	531	59	59	1.1661	he736
holistic	he818	532	59	59	1.4699	he750,he737
conventional	ce1031	532	59	59	0.6528	ce949
holistic	he819	476	2	2	-0.1826	he796
holistic	he820	486	11	11	0.174	he797,he742
conventional	ce1032	481	6	6	0.1499	ce994
conventional	ce1033	484	9	9	0.1424	ce1012,ce981
conventional	ce1034	480	4	4	0.0792	ce946,ce1002
holistic	he821	480	3	3	-0.0002	he774
conventional	ce1035	538	59	59	0.6223	ce941
holistic	he822	539	59	59	1.2988	he800
holistic	he823	539	59	59	1.0355	he817,he749
conventional	ce1036	502	22	22	0.279	ce1002
holistic	he824	540	59	59	1.0251	he789
holistic	he825	540	59	59	1.546	he771
conventional	ce1037	540	59	59	0.8779	ce946
conventional	ce1038	540	59	59	0.7387	ce956,ce957
holistic	he826	485	3	3	-0.0003	he764,he817
conventional	ce1039	487	5	5	0.131	ce999
conventional	ce1040	484	2	2	-0.0153	ce1014
conventional	ce1041	487	5	5	0.1678	ce990
conventional	ce1042	541	59	59	0.4256	ce980
conventional	ce1043	486	3	3	0.0116	ce1000
holistic	he827	544	59	59	1.279	he747
conventional	ce1044	544	59	59	1.2253	ce987
conventional	ce1045	487	2	2	-0.2293	ce1026
conventional	ce1046	486	1	1	-0.6776	ce1002,ce994
holistic	he828	493	7	7	0.1386	he796
holistic	he829	546	59	59	1.1307	he762,he769
holistic	he830	488	1	1	-0.2431	he814,he818
holistic	he831	546	59	59	0.493	he768
holistic	he832	546	59	59	1.4922	he771
conventional	ce1047	489	2	2	0.0501	ce1000
conventional	ce1048	491	4	4	0.173	ce996
conventional	ce1049	546	59	59	0.4055	ce1042
conventional	ce1050	489	1	1	-0.5077	ce1038
conventional	ce1051	547	59	59	1.0578	ce974
conventional	ce1052	492	4	4	0.1972	ce990
holistic	he833	548	59	59	1.1053	he761
holistic	he834	492	3	3	-0.0135	he775
holistic	he835	548	59	59	1.0568	he824,he768
conventional	ce1053	548	59	59	1.1216	ce1028
conventional	ce1054	549	59	59	1.0155	ce1044
conventional	ce1055	491	1	1	-0.4982	ce963,ce974
conventional	ce1056	491	1	1	-0.587	ce1036
holistic	he836	550	59	59	0.6837	he817,he808
holistic	he837	550	59	59	1.4749	he793
conventional	ce1057	550	59	59	0.5744	ce979
conventional	ce1058	498	7	7	0.1207	ce993
conventional	ce1059	551	59	59	0.7966	ce978
conventional	ce1060	551	59	59	0.5115	ce967
conventional	ce1061	498	6	6	0.1895	ce963,ce969
conventional	ce1062	551	59	59	0.8019	ce1020
holistic	he838	552	59	59	1.2367	he825
conventional	ce1063	493	0	0	0.0	ce1016
conventional	ce1064	552	59	59	1.0411	ce1002
holistic	he839	553	59	59	1.678	he792
conventional	ce1065	553	59	59	0.4413	ce983
conventional	ce1066	553	59	59	0.7994	ce1051
conventional	ce1067	496	1	1	-0.2703	ce1001,ce1002
conventional	ce1068	498	1	1	-0.4913	ce1022
conventional	ce1069	556	59	59	0.8611	ce997
conventional	ce1070	556	59	59	0.8237	ce1054
conventional	ce1071	497	0	0	0.0	ce1051
holistic	he840	557	59	59	1.2183	he815
holistic	he841	557	59	59	1.4004	he809
conventional	ce1072	499	1	1	-0.6279	ce1002
conventional	ce1073	557	59	59	0.5832	ce970,ce1051
conventional	ce1074	504	6	6	0.1331	ce994
conventional	ce1075	557	59	59	0.7637	ce1020
conventional	ce1076	501	2	2	-0.0655	ce1035
conventional	ce1077	558	59	59	1.25	ce1038
conventional	ce1078	500	1	1	-0.4134	ce1054
holistic	he842	559	59	59	0.5343	he760
conventional	ce1079	559	59	59	0.8617	ce985
conventional	ce1080	502	2	2	-0.0603	ce1022
conventional	ce1081	518	17	17	0.2219	ce980,ce1024
conventional	ce1082	504	3	3	-0.0106	ce996
holistic	he843	505	3	3	0.0	he817
conventional	ce1083	561	59	59	0.8075	ce1070
holistic	he844	562	59	59	1.3162	he803,he840
conventional	ce1084	562	59	59	0.9952	ce1013
conventional	ce1085	562	59	59	0.8428	ce1069
conventional	ce1086	562	59	59	1.0462	ce1053
holistic	he845	563	59	59	1.5211	he814,he808
conventional	ce1087	505	1	1	-0.4248	ce994,ce999
holistic	he846	564	59	59	1.1423	he844,he791
holistic	he847	564	59	59	1.5035	he783
conventional	ce1088	517	12	12	0.1913	ce981
conventional	ce1089	545	40	40	0.2867	ce1022
conventional	ce1090	511	6	6	0.1885	ce1060
holistic	he848	565	59	59	0.7466	he772
holistic	he849	565	59	59	1.2492	he836
holistic	he850	565	59	59	1.1843	he768
conventional	ce1091	565	59	59	0.6472	ce1049
conventional	ce1092	565	59	59	0.4625	ce996
holistic	he851	566	59	59	1.2447	he839
holistic	he852	566	59	59	0.8615	he847
conventional	ce1093	566	59	59	0.8647	ce990,ce983
holistic	he853	567	59	59	1.0633	he793
holistic	he854	567	59	59	0.2828	he813
holistic	he855	511	3	3	0.0	he792
holistic	he856	567	59	59	0.3694	he797
holistic	he857	567	59	59	1.1287	he838
conventional	ce1094	509	1	1	-0.4049	ce1014,ce999
holistic	he858	568	59	59	1.0849	he789
holistic	he859	516	7	7	0.1424	he839
holistic	he860	569	59	59	1.3984	he794
conventional	ce1095	511	1	1	-0.259	ce998
conventional	ce1096	569	59	59	1.0528	ce1070,ce1059
conventional	ce1097	569	59	59	1.3414	ce1085
conventional	ce1098	523	12	12	0.1983	ce1079
conventional	ce1099	535	24	24	0.2152	ce1089
holistic	he861	571	59	59	0.4572	he845
conventional	ce1100	513	1	1	-0.4079	ce996
conventional	ce1101	571	59	59	1.1698	ce1022,ce997
conventional	ce1102	573	59	59	1.1874	ce1023
conventional	ce1103	516	2	2	-0.1113	ce1077
holistic	he862	574	59	59	0.8095	he810
conventional	ce1104	574	59	59	0.8188	ce1070
conventional	ce1105	516	1	1	-0.3432	ce1084
holistic	he863	575	59	59	1.7543	he841
conventional	ce1106	519	3	3	0.0286	ce1059
holistic	he864	524	7	7	0.1304	he854
conventional	ce1107	576	59	59	0.8298	ce1024
conventional	ce1108	518	1	1	-0.5438	ce1002
conventional	ce1109	576	59	59	0.8625	ce1051
holistic	he865	521	3	3	0.0	he806
holistic	he866	577	59	59	1.3914	he829
conventional	ce1110	519	1	1	-0.6256	ce1086,ce1027
conventional	ce1111	577	59	59	1.1448	ce1070
conventional	ce1112	577	59	59	0.671	ce1014
conventional	ce1113	577	59	59	0.9058	ce1037,ce1073
conventional	ce1114	577	59	59	0.9421	ce1073,ce1022
conventional	ce1115	577	59	59	0.8843	ce1057,ce1102
holistic	he867	578	59	59	1.6122	he809
holistic	he868	578	59	59	1.4331	he814,he800
conventional	ce1116	578	59	59	0.7439	ce1066
conventional	ce1117	520	1	1	-0.5549	ce1037,ce1065
holistic	he869	579	59	59	0.7563	he822
holistic	he870	523	3	3	-0.0009	he844,he857
holistic	he871	523	3	3	0.0	he860
holistic	he872	579	59	59	2.0431	he799,he841
conventional	ce1118	579	59	59	1.1336	ce1091,ce1062
conventional	ce1119	579	59	59	1.1577	ce1026
conventional	ce1120	525	4	4	0.1501	ce1035
holistic	he873	525	3	3	-0.0042	he854
holistic	he874	533	11	11	0.1818	he842,he816
holistic	he875	541	19	19	0.2105	he847
holistic	he876	527	3	3	-0.0259	he842
holistic	he877	583	59	59	1.2799	he851
conventional	ce1121	528	4	4	0.1309	ce1053
holistic	he878	584	59	59	0.9876	he813,he868
holistic	he879	584	59	59	0.2838	he856
holistic	he880	585	59	59	1.154	he814
holistic	he881	585	59	59	0.8303	he832
holistic	he882	585	59	59	1.628	he822,he857
holistic	he883	585	59	59	1.1875	he858
conventional	ce1122	529	3	3	0.0591	ce1070
conventional	ce1123	585	59	59	0.7248	ce1104
conventional	ce1124	585	59	59	0.6734	ce1037
holistic	he884	586	59	59	1.7995	he868,he872
holistic	he885	529	2	2	0.0629	he840,he839
holistic	he886	586	59	59	1.7678	he867
holistic	he887	587	59	59	1.1312	he825,he862
holistic	he888	531	3	3	0.0	he846
conventional	ce1125	587	59	59	0.5247	ce1042,ce1026
conventional	ce1126	587	59	59	0.3908	ce1077
holistic	he889	588	59	59	0.5259	he844
holistic	he890	588	59	59	1.2653	he860
conventional	ce1127	588	59	59	0.7612	ce1091,ce1102
conventional	ce1128	588	59	59	0.9901	ce1044
holistic	he891	589	59	59	1.1619	he840,he863
holistic	he892	533	3	3	0.0	he866
conventional	ce1129	531	1	1	-0.6292	ce1064,ce1038
conventional	ce1130	589	59	59	0.6353	ce1054
conventional	ce1131	589	59	59	0.3899	ce1057
conventional	ce1132	538	8	8	0.1839	ce1075,ce1069
conventional	ce1133	531	1	1	-0.3447	ce1091
conventional	ce1134	589	59	59	0.5593	ce1059
holistic	he893	590	59	59	1.1302	he862,he878
conventional	ce1135	590	59	59	0.7083	ce1127
holistic	he894	591	59	59	1.2976	he846
holistic	he895	591	59	59	0.6471	he884
conventional	ce1136	591	59	59	1.0742	ce1085
conventional	ce1137	591	59	59	0.2843	ce1114,ce1115
holistic	he896	592	59	59	0.961	he847,he844
conventional	ce1138	534	1	1	-0.6666	ce1091,ce1059
holistic	he897	537	3	3	0.0	he848,he883
holistic	he898	593	59	59	0.7065	he829
conventional	ce1139	594	59	59	0.6774	ce1089,ce1042
conventional	ce1140	595	59	59	1.1346	ce1066
holistic	he899	597	59	59	1.1198	he827
conventional	ce1141	598	59	59	0.7466	ce1131
conventional	ce1142	598	59	59	0.5651	ce1066,ce1077
holistic	he900	543	3	3	0.0	he824
holistic	he901	599	59	59	1.6026	he837,he882
holistic	he902	542	1	1	-0.2982	he846
holistic	he903	599	58	58	1.4916	he884
conventional	ce1143	599	58	58	0.8372	ce1079,ce1134
conventional	ce1144	565	24	24	0.236	ce1136
holistic	he904	545	3	3	-0.0169	he860,he832
conventional	ce1145	599	57	57	0.6241	ce1092
holistic	he905	599	56	56	1.6364	he841
holistic	he906	599	55	55	0.8324	he861
holistic	he907	552	7	7	0.1384	he837
conventional	ce1146	599	54	54	1.0025	ce1060
holistic	he908	599	53	53	1.0364	he858
conventional	ce1147	599	53	53	0.5207	ce1073
holistic	he909	599	52	52	1.1941	he883,he861
holistic	he910	599	52	52	1.2751	he837,he863
holistic	he911	599	52	52	0.9922	he880
conventional	ce1148	552	5	5	0.0718	ce1075,ce1127
conventional	ce1149	549	1	1	-0.3447	ce1115,ce1057
holistic	he912	599	50	50	1.1655	he901
holistic	he913	599	50	50	1.3947	he858
conventional	ce1150	550	1	1	-0.5628	ce1126,ce1079
conventional	ce1151	599	49	49	1.2361	ce1140
conventional	ce1152	554	4	4	0.1268	ce1060,ce1085
holistic	he914	552	1	1	-0.2697	he891,he913
holistic	he915	554	3	3	-0.0629	he877,he883
conventional	ce1153	566	15	15	0.2623	ce1075,ce1116
conventional	ce1154	599	48	48	0.4958	ce1097
conventional	ce1155	599	47	47	1.1065	ce1084,ce1092
conventional	ce1156	559	7	7	0.1116	ce1112
conventional	ce1157	553	1	1	-0.674	ce1109,ce1084
holistic	he916	556	3	3	-0.0166	he912
holistic	he917	599	46	46	0.9678	he894
holistic	he918	599	46	46	1.0129	he886
conventional	ce1158	554	1	1	-0.4815	ce1109
conventional	ce1159	599	46	46	1.27	ce1083
holistic	he919	557	3	3	-0.0037	he851,he884
conventional	ce1160	599	45	45	0.7122	ce1131
conventional	ce1161	599	45	45	1.2477	ce1112,ce1151
conventional	ce1162	557	3	3	0.0731	ce1107
holistic	he920	558	3	3	0.0661	he906
conventional	ce1163	599	44	44	1.1703	ce1134
conventional	ce1164	559	4	4	0.0671	ce1136
holistic	he921	599	42	42	0.5789	he852,he847
conventional	ce1165	599	42	42	0.8875	ce1111,ce1115
conventional	ce1166	599	42	42	0.8635	ce1140
holistic	he922	599	41	41	1.2395	he852
holistic	he923	599	41	41	1.3112	he911,he847
holistic	he924	561	3	3	0.0	he894
conventional	ce1167	599	41	41	0.9356	ce1111
conventional	ce1168	559	1	1	-0.3393	ce1160
conventional	ce1169	569	11	11	0.2036	ce1131
holistic	he925	599	40	40	1.3073	he903
conventional	ce1170	599	40	40	0.7016	ce1145
holistic	he926	599	39	39	1.3341	he917
conventional	ce1171	561	1	1	-0.4497	ce1153
conventional	ce1172	599	39	39	0.9857	ce1093
conventional	ce1173	562	2	2	0.0225	ce1111
conventional	ce1174	565	5	5	0.0821	ce1141
holistic	he927	599	37	37	1.1245	he917
conventional	ce1175	599	37	37	0.6196	ce1115
conventional	ce1176	599	37	37	0.8597	ce1118
holistic	he928	565	2	2	-0.1724	he862,he853
conventional	ce1177	599	36	36	1.0459	ce1111,ce1136
conventional	ce1178	579	16	16	0.1894	ce1091
conventional	ce1179	599	36	36	0.5147	ce1135
conventional	ce1180	599	36	36	0.7962	ce1102
holistic	he929	599	35	35	0.9103	he911
holistic	he930	599	34	34	1.6207	he853
holistic	he931	571	6	6	0.1685	he906
holistic	he932	569	3	3	-0.001	he922
holistic	he933	582	16	16	0.2573	he917
holistic	he934	568	2	2	-0.1785	he886
holistic	he935	599	33	33	1.0693	he906,he857
conventional	ce1181	568	2	2	0.0026	ce1101
conventional	ce1182	576	10	10	0.2048	ce1147,ce1116
conventional	ce1183	599	33	33	0.6721	ce1139
conventional	ce1184	567	1	1	-0.547	ce1124
holistic	he936	570	3	3	-0.0021	he867
holistic	he937	599	32	32	1.224	he880,he925
conventional	ce1185	568	1	1	-0.3007	ce1165
conventional	ce1186	599	32	32	1.2653	ce1104
holistic	he938	571	3	3	0.0	he869
holistic	he939	599	31	31	1.0247	he878
holistic	he940	571	3	3	0.0	he858,he860
holistic	he941	599	31	31	1.6396	he863,he911
conventional	ce1187	599	31	31	1.3093	ce1102
holistic	he942	572	3	3	-0.0002	he860
holistic	he943	572	3	3	-0.0157	he921
conventional	ce1188	599	30	30	0.9754	ce1136
conventional	ce1189	599	30	30	0.5093	ce1112,ce1180
holistic	he944	573	3	3	-0.0003	he879
holistic	he945	599	29	29	1.1264	he901,he863
conventional	ce1190	599	29	29	1.1435	ce1154,ce1189
conventional	ce1191	599	29	29	0.9936	ce1141
conventional	ce1192	599	29	29	1.1702	ce1131,ce1146
holistic	he946	599	28	28	2.2284	he884
holistic	he947	599	27	27	1.3786	he869,he913
holistic	he948	599	27	27	1.371	he905
holistic	he949	575	3	3	-0.0005	he880,he922
holistic	he950	599	27	27	2.1783	he872
conventional	ce1193	599	27	27	0.9571	ce1172
holistic	he951	576	3	3	-0.0058	he918
holistic	he952	599	26	26	1.9627	he903
holistic	he953	579	5	5	0.1117	he937
conventional	ce1194	599	25	25	1.1031	ce1161
holistic	he954	599	24	24	1.0547	he905
conventional	ce1195	599	24	24	0.9151	ce1167,ce1187
holistic	he955	599	23	23	1.1158	he886
holistic	he956	578	2	2	-0.1841	he881
holistic	he957	579	2	2	-0.1364	he933
conventional	ce1196	599	22	22	1.6516	ce1113
conventional	ce1197	599	22	22	0.6252	ce1118
conventional	ce1198	599	22	22	0.4433	ce1167
holistic	he958	581	3	3	-0.0015	he898,he881
conventional	ce1199	579	1	1	-0.3704	ce1170
conventional	ce1200	581	3	3	-0.0806	ce1191,ce1118
conventional	ce1201	599	21	21	1.1436	ce1136,ce1130
conventional	ce1202	599	21	21	0.9291	ce1143
conventional	ce1203	583	5	5	0.1416	ce1160,ce1155
holistic	he959	599	20	20	1.6114	he883
holistic	he960	599	20	20	0.9618	he927,he930
holistic	he961	582	3	3	0.0	he882,he955
conventional	ce1204	599	20	20	1.1886	ce1165
holistic	he962	599	19	19	1.352	he947
holistic	he963	583	3	3	-0.0024	he930,he894
holistic	he964	599	19	19	0.859	he909,he929
holistic	he965	599	19	19	1.3522	he886
conventional	ce1205	582	2	2	0.007	ce1186,ce1170
conventional	ce1206	599	19	19	1.7179	ce1145,ce1188
conventional	ce1207	581	1	1	-0.5203	ce1163,ce1180
conventional	ce1208	599	19	19	0.7858	ce1140
holistic	he966	599	17	17	1.7402	he954
conventional	ce1209	599	17	17	0.9009	ce1175,ce1208
conventional	ce1210	583	1	1	-0.5581	ce1124
holistic	he967	599	16	16	1.7602	he881,he927
holistic	he968	599	16	16	1.5688	he882
conventional	ce1211	599	16	16	1.1389	ce1151
holistic	he969	587	3	3	-0.0025	he898
holistic	he970	595	11	11	0.1792	he917
conventional	ce1212	585	1	1	-0.7302	ce1166
conventional	ce1213	593	9	9	0.1501	ce1206
holistic	he971	599	14	14	1.0555	he960,he925
holistic	he972	599	14	14	1.8862	he908
holistic	he973	599	13	13	1.7391	he964
holistic	he974	599	13	13	1.2501	he891,he906
holistic	he975	599	13	13	0.5504	he894
holistic	he976	599	13	13	1.3554	he903,he939
conventional	ce1214	599	13	13	0.6482	ce1176,ce1141
conventional	ce1215	599	13	13	0.3103	ce1204
conventional	ce1216	591	5	5	0.1002	ce1195
holistic	he977	599	12	12	1.9507	he966,he968
holistic	he978	590	3	3	-0.0006	he896
holistic	he979	599	11	11	0.3419	he908
holistic	he980	599	11	11	1.3616	he959
conventional	ce1217	588	0	0	0.0	ce1176
conventional	ce1218	599	11	11	0.3154	ce1186,ce1137
holistic	he981	592	3	3	-0.0015	he950
holistic	he982	599	10	10	0.9932	he954
conventional	ce1219	599	10	10	0.3768	ce1172,ce1177
conventional	ce1220	599	10	10	1.0937	ce1165,ce1204
conventional	ce1221	590	1	1	-0.566	ce1161
holistic	he983	599	9	9	1.269	he911
conventional	ce1222	599	9	9	1.2001	ce1208
conventional	ce1223	599	9	9	1.4885	ce1197
conventional	ce1224	599	9	9	0.4723	ce1209
holistic	he984	599	8	8	1.0604	he973
holistic	he985	592	1	1	-0.3597	he954
conventional	ce1225	593	2	2	-0.0363	ce1155
conventional	ce1226	599	8	8	1.2186	ce1147
holistic	he986	599	7	7	1.5254	he959
holistic	he987	599	7	7	0.1088	he911
conventional	ce1227	599	7	7	0.6909	ce1139
conventional	ce1228	599	7	7	1.2245	ce1201
conventional	ce1229	599	7	7	0.4182	ce1159,ce1142
holistic	he988	599	6	6	0.509	he909,he939
holistic	he989	596	3	3	0.0	he971
holistic	he990	599	6	6	1.6927	he964,he922
holistic	he991	599	5	5	1.8595	he905,he937
conventional	ce1230	595	1	1	-0.3362	ce1172
conventional	ce1231	599	5	5	0.6422	ce1198,ce1208
conventional	ce1232	599	4	4	0.9681	ce1194
holistic	he992	599	3	3	0.2389	he922
conventional	ce1233	599	3	3	0.282	ce1187
conventional	ce1234	597	1	1	-0.5677	ce1161,ce1189
holistic	he993	599	2	2	1.1789	he899,he982
holistic	he994	599	1	1	-0.118	he990
conventional	ce1235	599	1	1	0.5085	ce1146
conventional	ce1236	599	0	0	0.0	ce1179
conventional	ce1237	599	0	0	0.0	ce1166
