population	name	generation	age	evals	fitness	parents
holistic	he619	599	40	40	0.0	he588,he576
conventional	ce617	599	40	40	-0.1958	ce581
conventional	ce618	599	40	40	0.1786	ce585
conventional	ce619	599	40	40	-0.0089	ce566
holistic	he620	599	39	39	0.0	he592,he571
holistic	he621	599	39	39	0.0	he615,he568
holistic	he622	599	39	39	0.0	he572
holistic	he623	599	39	39	0.0	he568
conventional	ce620	599	39	39	0.6339	ce587
conventional	ce621	599	39	39	1.0425	ce608
holistic	he624	599	38	38	0.0	he594
holistic	he625	599	36	36	0.0	he574
conventional	ce622	599	36	36	0.0995	ce579
conventional	ce623	599	36	36	1.1767	ce618,ce602
holistic	he626	599	35	35	0.0	he598,he621
holistic	he627	599	35	35	0.0	he578
holistic	he628	599	35	35	0.0	he601
holistic	he629	599	35	35	0.0	he579
conventional	ce624	599	35	35	0.912	ce566
conventional	ce625	599	34	34	1.2603	ce610
conventional	ce626	599	34	34	0.6166	ce569
conventional	ce627	599	34	34	0.5466	ce597,ce581
holistic	he630	599	33	33	0.0	he598
holistic	he631	599	32	32	-0.0043	he616
conventional	ce628	599	32	32	0.2761	ce586
holistic	he632	599	31	31	0.0773	he624,he599
conventional	ce629	599	31	31	0.5444	ce625
holistic	he633	599	30	30	0.0	he606,he617
holistic	he634	599	30	30	0.0	he625,he592
conventional	ce630	599	30	30	1.2097	ce607
conventional	ce631	599	30	30	0.5955	ce589
conventional	ce632	599	29	29	0.6792	ce630
conventional	ce633	599	29	29	0.5976	ce584,ce582
holistic	he635	599	28	28	-0.0028	he579
conventional	ce634	599	26	26	1.2463	ce630
holistic	he636	599	25	25	0.0	he601
holistic	he637	599	25	25	0.0	he626
holistic	he638	599	25	25	0.0	he581
conventional	ce635	599	25	25	0.7333	ce591
holistic	he639	599	24	24	0.0	he629
holistic	he640	599	24	24	0.0	he634
conventional	ce636	599	23	23	0.1419	ce632
conventional	ce637	599	23	23	0.6173	ce606
holistic	he641	599	22	22	0.0	he588
conventional	ce638	599	22	22	-0.1201	ce603
conventional	ce639	599	22	22	0.4449	ce591
holistic	he642	599	21	21	0.0	he607
conventional	ce640	599	21	21	0.4497	ce612
holistic	he643	599	19	19	-0.129	he606
holistic	he644	599	19	19	0.0	he595,he609
holistic	he645	599	18	18	0.0	he596,he632
holistic	he646	599	18	18	0.0	he610
conventional	ce641	599	18	18	0.7024	ce594
conventional	ce642	599	18	18	0.0685	ce626
holistic	he647	599	17	17	0.0	he625
conventional	ce643	599	17	17	0.6724	ce622
conventional	ce644	599	17	17	0.779	ce634
holistic	he648	599	15	15	0.0	he593
conventional	ce645	599	15	15	0.8131	ce609
conventional	ce646	599	15	15	0.1366	ce644
holistic	he649	599	14	14	0.0	he592
holistic	he650	599	12	12	0.0	he627,he607
holistic	he651	599	11	11	0.0	he601
conventional	ce647	599	11	11	-0.4707	ce634
holistic	he652	599	10	10	0.0	he615
holistic	he653	599	10	10	0.0	he614
holistic	he654	599	10	10	0.0	he611
conventional	ce648	599	9	9	0.7803	ce607
conventional	ce649	599	8	8	0.0321	ce600
conventional	ce650	599	7	7	0.1158	ce594,ce639
holistic	he655	599	6	6	0.0	he630
conventional	ce651	599	6	6	-0.0402	ce639,ce633
conventional	ce652	599	5	5	-0.5486	ce642
conventional	ce653	599	5	5	-0.2737	ce639,ce625
holistic	he656	599	4	4	0.0	he623
holistic	he657	599	4	4	0.0	he653
conventional	ce654	599	4	4	0.9647	ce610
holistic	he658	599	2	2	0.0	he604
conventional	ce655	599	2	2	2.4663	ce639,ce626
conventional	ce656	599	2	2	1.2836	ce611
holistic	he659	599	1	1	0.0	he628,he619
conventional	ce657	599	1	1	1.3506	ce644
conventional	ce658	599	1	1	-0.6737	ce601,ce637
conventional	ce659	599	1	1	-0.6324	ce640
holistic	he660	599	0	0	0.0	he630
conventional	ce660	599	0	0	0.0	ce607
