population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce881	391	0	42.466742	0	14	7	3.849211	3.646273	21.812459	13.158799	0	0
holistic	he754	392	0	0	0	0	2	0	0	0	0	0	0
holistic	he755	392	0	0	0	0	1	0	0	0	0	0	0
holistic	he756	392	0	0	0	0	5	0	0	0	0	0	0
conventional	ce882	392	0	34.026769	0	14	7	11.989495	4.580103	13.581752	3.875419	0.956747	0
conventional	ce883	392	0	26.020234	0	14	7	1.976324	1.400183	13.946901	8.696826	0.592923	0
conventional	ce884	392	0	10.265097	0	7	7	1.069458	0.877645	6.468712	1.849282	0	0
holistic	he757	393	0	0	0	0	3	0	0	0	0	0	0
holistic	he758	393	0	0	0	0	0	0	0	0	0	0	0
conventional	ce885	393	0	39.368744	0	14	7	8.265803	1.099973	20.825491	9.177477	1.377486	0
conventional	ce886	393	0.185839	27.059876	1	14	7	0.724046	7.981873	16.395874	1.958083	1.023970	0
conventional	ce887	393	0	27.752661	0	14	7	2.718689	1.207281	17.986031	5.840660	1.202743	0
conventional	ce888	393	0	40.132471	0	14	7	4.634591	2.260931	21.123602	12.113347	0	0
conventional	ce889	393	0	28.612980	0	14	7	1.094774	1.683741	16.179492	9.654973	0	0
conventional	ce890	393	0	44.076147	0	14	7	10.302219	3.085868	16.937511	13.750549	0	0
conventional	ce891	393	0	20.900158	0	14	7	2.056338	2.666192	10.267670	5.909958	0.604886	0
holistic	he759	394	0	0	0	0	2	0	0	0	0	0	0
holistic	he760	394	0	0	0	0	5	0	0	0	0	0	0
holistic	he761	394	5.505264	11.433008	4	9	10	0	0	0	11.433008	0	1.888806
holistic	he762	395	0.745847	13.393104	2	13	8	0	0.973478	0	12.419626	0	0
conventional	ce892	395	0	29.096600	0	14	7	3.636963	2.737989	19.793512	2.928136	0	0
holistic	he763	396	0	0	0	0	5	0	0	0	0	0	0
holistic	he764	397	0	0	0	0	5	0	0	0	0	0	0
holistic	he765	397	0	0	0	0	3	0	0	0	0	0	0
holistic	he766	397	0	0	0	0	1	0	0	0	0	0	0
conventional	ce893	397	1.149042	30.855132	1	14	7	8.987460	2.419100	17.009376	2.439196	1.034531	0
holistic	he767	398	1.126456	2.001693	1	1	10	0	0	0	2.001693	0	0
conventional	ce894	398	0	25.797014	0	14	7	3.235901	1.604786	13.027484	7.928843	0.257947	0
conventional	ce895	398	0	50.940050	0	14	7	11.477540	2.631114	17.716298	19.115098	0	0
holistic	he768	399	0	0	0	0	5	0	0	0	0	0	0
conventional	ce896	399	0.541475	37.835863	1	14	7	8.144592	5.838285	16.539733	7.313253	0	0
conventional	ce897	399	0.615845	14.045467	1	14	7	0.681761	1.856183	5.442112	6.065411	0.599367	0
conventional	ce898	399	0	15.534442	0	14	7	1.134032	0.809534	8.399633	5.191243	0	0
conventional	ce899	400	0	65.916117	0	14	7	13.934067	1.588987	37.114666	13.278397	0	0
holistic	he769	401	0	0	0	0	5	0	0	0	0	0	0
conventional	ce900	401	1.218454	39.209308	1	14	7	9.766432	1.116521	14.054777	14.271578	0.027366	0
conventional	ce901	401	0	28.342905	0	14	7	1.303387	2.407494	18.435917	6.196107	1.202743	0
conventional	ce902	401	0.747309	31.417237	1	14	7	1.066806	4.706834	22.789609	2.853988	0.950647	0
conventional	ce903	401	0	24.907345	0	14	7	2.538005	2.899855	12.404611	7.064874	0.757561	0
holistic	he770	402	0	0	0	0	2	0	0	0	0	0	0
conventional	ce904	402	0	65.119549	0	14	7	14.873564	1.606969	32.309754	16.329262	0.072268	0
holistic	he771	403	0	0	0	0	1	0	0	0	0	0	0
holistic	he772	404	1.851890	1.237851	2	4	12	0	0	0.023300	1.214551	0	0
holistic	he773	404	0	0	0	0	10	0	0	0	0	0	0
holistic	he774	405	0	0	0	0	12	0	0	0	0	0	0
holistic	he775	405	0	0	0	0	7	0	0	0	0	0	0
conventional	ce905	405	0	20.668553	0	14	7	3.273213	1.246418	9.784694	6.364228	0.667547	0
conventional	ce906	405	0.642331	23.927753	2	14	7	2.596109	1.378300	13.058018	6.895326	0.491436	0
conventional	ce907	406	0	20.898040	0	14	7	3.247168	2.116035	9.322464	6.212373	0.257947	0
holistic	he776	407	0	0	0	0	13	0	0	0	0	0	0
conventional	ce908	407	1.218454	38.954107	1	14	7	9.819660	1.757269	17.464979	9.912199	0.010383	0
conventional	ce909	407	0	19.823852	0	14	7	1.760187	0.314223	11.964493	5.784949	1.216698	0
conventional	ce910	407	0	29.083974	0	14	7	1.820555	1.642641	15.543639	10.077139	0.114279	0
holistic	he777	408	0	0	0	0	7	0	0	0	0	0	0
conventional	ce911	408	0.185839	34.543658	1	14	7	0.372211	6.867471	23.173508	4.130468	1.023970	0
holistic	he778	409	0	0	0	0	3	0	0	0	0	0	0
holistic	he779	409	0	0	0	0	3	0	0	0	0	0	0
holistic	he780	409	1.502667	2.145406	1	1	13	0	0	0	2.145406	0	0
holistic	he781	409	0	0.664213	0	1	3	0	0	0	0.664213	0	0
conventional	ce912	409	0	32.362218	0	14	7	14.183672	4.127528	10.701325	3.349693	1.496087	0
conventional	ce913	410	1.218454	39.784233	1	14	7	9.386006	0.560813	15.081615	14.755799	0.027366	0
conventional	ce914	410	0.747309	32.634974	1	14	7	1.170489	4.806204	23.961492	2.696789	1.297555	0
holistic	he782	411	0	0	0	0	4	0	0	0	0	0	0
holistic	he783	411	0	0	0	0	2	0	0	0	0	0	0
holistic	he784	411	0.774774	12.241143	3	12	8	0	8.257788	0	3.983355	0	0
holistic	he785	412	0	0	0	0	6	0	0	0	0	0	0
holistic	he786	412	5.721414	4.337352	4	8	11	0	0	0	4.337352	0	0
holistic	he787	413	0	0	0	0	5	0	0	0	0	0	0
holistic	he788	415	1.126456	2.001693	1	1	13	0	0	0	2.001693	0	0
holistic	he789	415	2.752632	1.706808	2	2	10	0	0	0	1.706808	0	0.944403
holistic	he790	416	2.337072	3.336714	2	2	7	0	0	0	3.336714	0	0
conventional	ce915	416	0	30.354056	0	14	7	5.730439	3.564461	15.706566	5.352590	0	0
holistic	he791	417	0	0	0	0	2	0	0	0	0	0	0
conventional	ce916	417	0.878096	22.843999	1	14	7	4.366397	1.135511	11.361503	5.980588	0.667547	0
conventional	ce917	418	0	22.029616	0	14	7	3.332234	1.012929	11.711199	5.973254	0.667547	0
conventional	ce918	418	0	79.375819	0	14	7	15.514390	1.968722	42.896047	18.996660	1.202743	0
holistic	he792	420	5.505264	14.819778	4	8	10	0	0	0	14.819778	0	0
holistic	he793	420	0	0	0	0	2	0	0	0	0	0	0
conventional	ce919	420	0	25.049082	0	14	7	2.784237	0.661161	14.211208	7.392476	0	0
holistic	he794	421	0	0	0	0	1	0	0	0	0	0	0
holistic	he795	421	0	0	0	0	1	0	0	0	0	0	0
conventional	ce920	421	0	25.668801	0	14	7	3.577459	2.037496	11.616239	8.437607	0.257947	0
holistic	he796	424	0	0.664213	0	1	3	0	0	0	0.664213	0	0
holistic	he797	424	0	0	0	0	5	0	0	0	0	0	0
conventional	ce921	424	0.541475	31.368402	1	14	7	6.294085	3.518868	15.102893	6.452556	0	0
holistic	he798	425	0	0	0	0	1	0	0	0	0	0	0
conventional	ce922	425	0	27.990892	0	14	7	2.731056	1.955704	16.006763	7.297369	0.916330	0
holistic	he799	426	0	0	0	0	5	0	0	0	0	0	0
holistic	he800	426	1.048953	1.483618	1	1	7	0	0	0	1.483618	0	0
conventional	ce923	426	0.541262	32.244871	1	14	7	1.051614	9.043817	18.102333	4.047107	1.550077	0
conventional	ce924	426	0	22.617886	0	14	7	3.918126	2.546682	9.940705	6.212373	0.135837	0
holistic	he801	427	0	0	0	0	4	0	0	0	0	0	0
conventional	ce925	427	0.747309	38.399174	1	14	7	1.003353	5.151822	26.967338	5.276661	0.950647	0
conventional	ce926	427	0	31.747371	0	14	7	5.309560	0.764692	19.291561	6.381558	0	0
holistic	he802	428	0	0	0	0	4	0	0	0	0	0	0
holistic	he803	428	0	0	0	0	2	0	0	0	0	0	0
conventional	ce927	428	0	41.694214	0	14	7	15.942358	7.130265	11.914930	6.706661	1.496087	0
holistic	he804	429	0	0	0	0	1	0	0	0	0	0	0
conventional	ce928	429	1.405686	51.764417	1	14	7	11.064409	4.673629	26.844602	9.181777	1.701437	0
holistic	he805	430	3.005334	5.340426	2	2	10	0	0	0	5.340426	0	0
holistic	he806	432	0	0	0	0	5	0	0	0	0	0	0
holistic	he807	433	1.502667	2.145406	1	1	13	0	0	0	2.145406	0	0
holistic	he808	433	0	0	0	0	1	0	0	0	0	0	0
holistic	he809	434	0	0	0	0	9	0	0	0	0	0	0
conventional	ce929	434	1.625587	49.840648	2	14	7	11.736124	3.403741	17.035258	17.665525	0.509961	0
conventional	ce930	434	0	29.439526	0	14	7	3.558765	1.607811	15.704886	8.568064	0	0
holistic	he810	435	0	0	0	0	5	0	0	0	0	0	0
holistic	he811	435	4.260954	47.010785	5	29	19	0	8.014929	0	38.995856	0	0
conventional	ce931	435	1.625587	46.869493	2	14	7	13.131970	0.639577	15.581003	17.516943	0.509961	0
holistic	he812	436	0	0	0	0	10	0	0	0	0	0	0
holistic	he813	436	0	0.055080	0	4	11	0	0	0	0.055080	0	0
holistic	he814	437	0	0	0	0	1	0	0	0	0	0	0
holistic	he815	437	0	0	0	0	13	0	0	0	0	0	0
holistic	he816	438	0	0	0	0	1	0	0	0	0	0	0
holistic	he817	439	5.505264	10.106623	4	9	10	0	0	0	10.106623	0	0.569316
holistic	he818	439	1.569817	2.241278	1	1	9	0	0	0	2.241278	0	0
conventional	ce932	439	0	55.065896	0	14	7	8.204663	2.398198	28.105511	16.357524	0	0
conventional	ce933	439	0	25.011832	0	14	7	3.517494	3.612849	11.445253	6.436236	0	0
holistic	he819	440	0	0	0	0	1	0	0	0	0	0	0
holistic	he820	440	2.538707	2.980706	2	4	12	0	0	0.023300	2.957406	0	0
holistic	he821	440	3.869092	6.425710	3	5	13	0	2.233848	0	4.191862	0	0
conventional	ce934	440	0	28.665700	0	14	7	3.762522	3.527730	19.459150	1.916298	0	0
conventional	ce935	440	0	26.647553	0	14	7	2.605055	1.217516	12.768618	10.056364	0.886631	0
holistic	he822	441	2.252912	4.003386	2	2	13	0	0	0	4.003386	0	0
holistic	he823	441	0	0	0	0	1	0	0	0	0	0	0
holistic	he824	441	0	0	0	0	5	0	0	0	0	0	0
holistic	he825	441	1.502667	1.502667	1	1	13	0	0	0	1.502667	0	0
holistic	he826	441	0	0	0	0	2	0	0	0	0	0	0
holistic	he827	442	0	0	0	0	4	0	0	0	0	0	0
holistic	he828	442	0	0.392482	0	2	7	0	0	0	0.392482	0	0
conventional	ce936	442	0	26.776654	0	14	7	2.538005	2.899855	13.088797	8.249997	0.226026	0
conventional	ce937	442	0	19.810466	0	14	7	2.364659	2.065401	8.815231	6.565175	0.257947	0
conventional	ce938	442	0	21.628203	0	14	7	2.976596	0.338876	9.606911	8.705820	0	0
holistic	he829	443	0	0	0	0	3	0	0	0	0	0	0
holistic	he830	443	0	0	0	0	4	0	0	0	0	0	0
conventional	ce939	443	0	44.420668	0	14	7	8.888680	1.350845	24.306177	9.874966	1.377486	0
holistic	he831	444	0	0	0	0	1	0	0	0	0	0	0
holistic	he832	444	4.853439	14.424880	4	4	13	0	12.279474	0	2.145406	0	0
conventional	ce940	444	0	82.243491	0	14	7	16.812353	2.393150	46.088257	16.949731	1.202743	0
conventional	ce941	444	0	16.002922	0	7	7	1.443860	1.151094	7.346683	6.061285	0.462401	0
conventional	ce942	444	0	29.519745	0	14	7	3.814039	1.060326	17.549274	7.096106	0.154304	0
holistic	he833	445	0	0	0	0	6	0	0	0	0	0	0
holistic	he834	445	0	0	0	0	1	0	0	0	0	0	0
holistic	he835	445	0	0.268500	0	1	3	0	0	0	0.268500	0	0
conventional	ce943	446	0.541262	34.088236	1	14	7	0.469599	10.363650	16.911938	6.343049	1.550077	0
holistic	he836	447	1.131455	1.615415	1	1	13	0	0	0	1.615415	0	0
holistic	he837	447	0	0.392482	0	2	7	0	0	0	0.392482	0	0
conventional	ce944	447	0	23.320428	0	14	7	4.070671	0.488076	12.209822	6.551859	0	0
holistic	he838	448	0	2.333058	0	1	4	0	0	0	2.333058	0	0
holistic	he839	448	0	0	0	0	4	0	0	0	0	0	0
holistic	he840	449	0	0	0	0	3	0	0	0	0	0	0
holistic	he841	449	0	0	0	0	11	0	0	0	0	0	0
conventional	ce945	449	0	23.009302	0	14	7	1.689141	3.260935	17.275790	0.783436	0	0
conventional	ce946	449	0.377058	32.286200	1	14	7	8.112558	2.505515	17.316274	4.351853	1.124994	0
conventional	ce947	449	0	35.081860	0	14	7	4.211886	1.811551	18.577082	10.481341	0	0
conventional	ce948	449	1.405686	55.424363	1	14	7	12.019904	4.912208	28.030241	10.462010	1.529835	0
holistic	he842	450	1.513070	2.160259	1	1	14	0	0	0	2.160259	0	0
holistic	he843	450	2.517352	5.016796	2	2	16	0	0	0	5.016796	0	0
conventional	ce949	450	0.747309	33.639217	1	14	7	1.185711	4.704601	24.129172	3.619733	1.297555	0
conventional	ce950	450	0	19.694188	0	14	7	2.460306	2.393049	10.156743	4.684090	0.604886	0
conventional	ce951	450	0.752217	34.199905	1	14	7	1.481557	5.562500	24.444079	2.711769	0.950647	0
holistic	he844	451	0	0	0	0	1	0	0	0	0	0	0
holistic	he845	451	4.909026	13.943146	4	8	10	0	0	0	13.943146	0	0
conventional	ce952	451	0	24.798285	0	14	7	6.717882	2.894639	11.998504	3.187260	0	0
holistic	he846	452	0	0	0	0	4	0	0	0	0	0	0
holistic	he847	452	0	0	0	0	4	0	0	0	0	0	0
holistic	he848	452	0	0	0	0	1	0	0	0	0	0	0
conventional	ce953	452	1.218454	25.699923	1	14	7	0.677173	1.220307	19.153292	4.649151	0.842816	0
conventional	ce954	452	0	42.621720	0	14	7	14.610466	8.896186	14.092607	5.022461	1.496087	0
conventional	ce955	452	0	23.129248	0	14	7	3.464102	1.923104	7.337262	10.404780	0	0
holistic	he849	453	0	0	0	0	2	0	0	0	0	0	0
conventional	ce956	453	0.747309	36.702870	1	14	7	1.087588	4.639629	26.273810	4.701843	0.950647	0
conventional	ce957	453	0	20.447090	0	14	7	3.368821	1.174767	10.688835	5.214667	0.539685	0
conventional	ce958	453	0	31.196993	0	14	7	4.037327	2.520748	16.023564	8.615354	0	0
conventional	ce959	453	0.747309	30.400785	1	14	7	2.514356	5.946041	18.052064	3.888324	1.297555	0
conventional	ce960	453	0	29.373059	0	14	7	6.920057	4.628918	15.286484	2.537600	0.226026	0
conventional	ce961	453	1.227123	23.799236	1	14	7	3.317306	3.956197	11.659938	4.865795	1.124994	0
holistic	he850	454	1.126456	2.001693	1	1	22	0	0	0	2.001693	0	0
holistic	he851	454	0	0	0	0	5	0	0	0	0	0	0
holistic	he852	454	1.048953	1.483618	1	1	11	0	0	0	1.483618	0	0
holistic	he853	454	0	0	0	0	2	0	0	0	0	0	0
conventional	ce962	455	0.867588	25.938422	1	14	7	2.849172	5.055187	13.607645	4.426418	1.297555	0
conventional	ce963	455	0.541262	30.682868	1	14	7	0.713341	6.802389	17.654995	5.512143	1.550077	0
conventional	ce964	455	0	32.145199	0	14	7	7.088604	1.605416	18.705085	4.746094	0	0
holistic	he854	456	4.525820	6.461660	4	4	23	0	0	0	6.461660	0	0
holistic	he855	456	1.569817	2.241278	1	1	9	0	0	0	2.241278	0	0
holistic	he856	457	0	0.500522	0	2	9	0	0	0	0.500522	0	0
holistic	he857	457	0	0	0	0	5	0	0	0	0	0	0
conventional	ce965	457	0.747309	37.272481	1	14	7	1.793023	7.956745	21.990683	5.532030	1.421822	0
holistic	he858	458	0	0	0	0	1	0	0	0	0	0	0
holistic	he859	458	4.853439	8.281936	4	7	13	0	3.350772	0	4.931164	0	0
conventional	ce966	458	0.541262	32.037835	1	14	7	2.142347	9.539821	14.591573	5.764094	1.550077	0
holistic	he860	459	0	0.604652	0	1	9	0	0	0	0.604652	0	0
conventional	ce967	459	0	35.199143	0	14	7	8.269324	5.228543	16.578301	5.122975	0	0
conventional	ce968	459	0	28.801682	0	14	7	3.945750	0.806544	14.406868	9.642520	0	0
holistic	he861	460	0	0	0	0	1	0	0	0	0	0	0
conventional	ce969	460	0	28.734930	0	14	7	2.561907	2.796381	19.198088	4.178554	0	0
holistic	he862	461	0	0	0	0	1	0	0	0	0	0	0
conventional	ce970	461	0	24.285550	0	14	7	3.160249	2.585373	10.647567	7.892361	0.257947	0
conventional	ce971	461	1.377830	50.185602	2	14	7	12.396366	2.099696	17.521234	18.168306	0.949698	0
conventional	ce972	461	0	48.597538	0	14	7	8.555762	1.507842	24.558955	13.974979	1.578720	0
conventional	ce973	461	0	21.420682	0	14	7	3.716514	1.281775	10.913113	5.509280	0.539685	0
conventional	ce974	462	0	24.921546	0	14	7	2.679976	0.661161	14.055018	7.525391	0	0
conventional	ce975	462	0.747309	33.537211	1	14	7	1.781040	5.481152	22.567002	3.708017	1.297555	0
holistic	he863	463	0	0	0	0	3	0	0	0	0	0	0
conventional	ce976	463	0	23.739623	0	14	7	2.229852	3.598095	16.234601	1.677075	1.186824	0
conventional	ce977	463	0	75.567255	0	14	7	16.184029	2.630244	41.858700	14.894282	1.202743	0
holistic	he864	464	1.048953	1.483618	1	1	7	0	0	0	1.483618	0	0
holistic	he865	464	1.569817	2.241278	1	1	9	0	0	0	2.241278	0	0
holistic	he866	464	0	0.438799	0	1	5	0	0	0	0.438799	0	0
holistic	he867	465	0	0	0	0	4	0	0	0	0	0	0
conventional	ce978	465	1.218454	36.577740	1	14	7	8.564986	0.993263	14.610733	12.408758	0.041165	0
conventional	ce979	466	0	33.489058	0	14	7	2.682652	6.575300	21.464924	2.766182	0.226026	0
holistic	he868	467	0	0	0	0	2	0	0	0	0	0	0
conventional	ce980	467	0.096788	56.402537	1	14	7	3.965641	14.251505	30.584056	7.601335	1.550077	0
conventional	ce981	467	0	31.853318	0	14	7	3.789686	1.640528	17.557984	8.865120	0	0
holistic	he869	468	4.863842	5.511031	4	4	14	0	3.350772	0	2.160259	0	0
holistic	he870	468	0	0	0	0	3	0	0	0	0	0	0
holistic	he871	468	0	0	0	0	5	0	0	0	0	0	0
holistic	he872	468	0	0	0	0	4	0	0	0	0	0	0
conventional	ce982	468	0	23.425256	0	14	7	1.986897	3.095501	17.457412	0.885446	0	0
holistic	he873	469	0	0	0	0	3	0	0	0	0	0	0
holistic	he874	469	1.447715	2.066950	1	1	13	0	0	0	2.066950	0	0
holistic	he875	469	0	0	0	0	3	0	0	0	0	0	0
holistic	he876	469	0	0	0	0	11	0	0	0	0	0	0
conventional	ce983	469	0	23.541675	0	14	7	2.683331	0.671540	12.946823	7.239981	0	0
conventional	ce984	470	0	32.941819	0	14	7	4.651164	4.567211	19.947535	3.775909	0	0
conventional	ce985	470	0.752217	35.376125	1	14	7	1.417149	6.087330	23.431671	4.439975	1.932931	0
holistic	he877	471	0	0	0	0	13	0	0	0	0	0	0
holistic	he878	472	2.097089	2.110343	2	3	10	0	0	0	2.110343	0	0
holistic	he879	472	0	0	0	0	2	0	0	0	0	0	0
conventional	ce986	472	0	23.067154	0	14	7	4.367394	2.546682	9.940705	6.212373	0.230179	0
conventional	ce987	473	0	75.769019	0	14	7	14.395355	2.803262	46.035120	12.535282	1.202743	0
holistic	he880	475	3.005334	4.290812	2	2	13	0	0	0	4.290812	0	0
conventional	ce988	476	0	19.291061	0	14	7	3.542981	1.174767	9.945470	4.627843	0.539685	0
holistic	he881	477	2.998622	5.328500	2	2	13	0	0	0	5.328500	0	0
conventional	ce989	477	0.874880	35.413212	1	14	7	2.479346	4.356118	23.845276	4.732472	1.297555	0
conventional	ce990	478	0	42.900338	0	14	7	7.945534	1.550373	24.930086	8.474345	1.377486	0
conventional	ce991	478	0	21.038222	0	14	7	2.468975	2.397744	10.407615	5.763888	0.604886	0
holistic	he882	479	0	1.905029	0	3	7	0	0	0	1.905029	0	0
conventional	ce992	480	0.541262	36.625028	1	14	7	0.769357	6.779394	23.387667	5.688610	1.550077	0
holistic	he883	481	0	0	0	0	4	0	0	0	0	0	0
holistic	he884	481	0	0	0	0	5	0	0	0	0	0	0
conventional	ce993	481	0.752217	40.442115	1	14	7	3.043931	6.651722	27.057383	3.689079	1.058890	0
conventional	ce994	482	1.447384	44.857429	2	14	7	11.287715	3.914513	20.171186	9.484015	0.286154	0
holistic	he885	484	2.752632	4.862014	2	7	6	0	0	0	4.862014	0	0.284658
holistic	he886	485	0	0	0	0	1	0	0	0	0	0	0
holistic	he887	485	0	0	0	0	6	0	0	0	0	0	0
conventional	ce995	485	0	22.190942	0	14	7	1.905926	0.329683	12.791271	7.164062	0	0
holistic	he888	486	8.483883	8.836026	9	18	12	1.011030	0	0	7.824996	0	0
holistic	he889	486	0	0	0	0	1	0	0	0	0	0	0
conventional	ce996	486	0	47.145525	0	14	7	15.351606	7.405872	17.365682	7.022365	1.622227	0
conventional	ce997	486	0	40.061947	0	14	7	8.734699	0.742620	21.821306	8.763322	1.377486	0
holistic	he890	487	0	0	0	0	4	0	0	0	0	0	0
conventional	ce998	487	0.747309	37.873448	1	14	7	1.506396	6.858321	24.328479	5.180252	0.950647	0
conventional	ce999	487	0.747309	45.261656	1	14	7	5.342727	8.961601	23.245996	7.711332	1.297555	0
holistic	he891	488	1.126456	1.576640	1	1	3	0	0	0	1.576640	0	0
holistic	he892	488	0	0.530273	0	1	11	0	0	0	0.530273	0	0
conventional	ce1000	488	0	35.615589	0	14	7	6.500378	4.817803	21.448189	2.849219	0	0
conventional	ce1001	488	0	21.181336	0	14	7	3.322643	1.105318	11.188000	5.565375	0.574527	0
holistic	he893	489	5.055999	9.455850	3	3	13	0	0	0	9.455850	0	0
holistic	he894	489	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1002	489	0	26.272918	0	14	7	4.410745	1.836006	14.030146	5.996021	0	0
holistic	he895	490	0	1.209304	0	2	3	0	0	0	1.209304	0	0
holistic	he896	490	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1003	490	0.541262	11.264083	1	14	7	1.762283	1.767178	5.539045	2.195577	1.550077	0
holistic	he897	492	0	0	0	0	10	0	0	0	0	0	0
conventional	ce1004	492	0	23.120022	0	14	7	3.360663	1.088265	13.277595	5.393499	1.232681	0
holistic	he898	493	0	0	0	0	3	0	0	0	0	0	0
holistic	he899	493	0	0	0	0	4	0	0	0	0	0	0
holistic	he900	494	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1005	494	0	28.473883	0	14	7	9.288497	3.146197	11.598249	4.440940	0	0
conventional	ce1006	494	0	31.211882	0	14	7	3.608912	4.220134	20.672523	2.710313	0	0
holistic	he901	495	3.778296	7.066260	3	3	15	0	0	0	7.066260	0	0
holistic	he902	495	1.513070	1.922865	1	7	14	0	0.014133	0	1.908732	0	0
conventional	ce1007	495	0	41.822490	0	14	7	3.011001	9.109439	23.995401	5.706649	0.226026	0
conventional	ce1008	496	0	25.395176	0	14	7	2.729199	1.823304	13.736625	7.106048	0	0
holistic	he903	497	0	0	0	0	3	0	0	0	0	0	0
holistic	he904	497	1.513070	2.160259	1	1	14	0	0	0	2.160259	0	0
conventional	ce1009	497	0.867588	21.234884	1	14	7	3.810599	2.817756	10.642963	3.963566	1.068059	0
conventional	ce1010	497	0.747309	35.912850	1	14	7	3.876944	7.750582	18.837435	5.447889	1.297555	0
holistic	he905	498	0	0	0	0	1	0	0	0	0	0	0
holistic	he906	498	0	0	0	0	4	0	0	0	0	0	0
holistic	he907	499	0	0	0	0	4	0	0	0	0	0	0
holistic	he908	499	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1011	499	0	31.104129	0	14	7	3.399215	2.255064	18.666011	6.783839	0.154304	0
holistic	he909	500	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1012	500	0	23.691278	0	14	7	3.417641	1.575243	12.532333	6.166061	0	0
conventional	ce1013	500	0.945692	37.961430	1	14	7	2.561412	5.403368	24.377792	5.618858	1.319708	0
holistic	he910	501	0	0	0	0	4	0	0	0	0	0	0
holistic	he911	501	0	70.295796	0	21	13	0	0	0	70.295796	0	0
holistic	he912	501	3.410053	7.494475	3	9	12	0	0	0	7.494475	0	0
holistic	he913	501	1.569817	2.241278	1	1	9	0	0	0	2.241278	0	0
holistic	he914	502	0	0	0	0	2	0	0	0	0	0	0
holistic	he915	502	0	0	0	0	1	0	0	0	0	0	0
holistic	he916	502	5.055999	9.455850	3	3	13	0	0	0	9.455850	0	0
conventional	ce1014	502	0	50.261992	0	14	7	8.295329	2.050601	26.431741	13.484321	1.578720	0
conventional	ce1015	502	0.752217	31.240638	1	14	7	2.701414	6.630394	15.630065	6.278765	1.932931	0
holistic	he917	503	0	0	0	0	3	0	0	0	0	0	0
holistic	he918	503	3.641546	5.199152	2	2	7	0	0	0	5.199152	0	0
conventional	ce1016	503	0	44.048530	0	14	7	0.918049	7.480244	28.503890	7.146347	1.271727	0
holistic	he919	504	1.228976	1.754648	1	1	13	0	0	0	1.754648	0	0
conventional	ce1017	504	0.765497	28.909254	1	14	7	3.030654	4.405490	18.703255	2.769855	1.688713	0
conventional	ce1018	504	0	23.661020	0	14	7	1.777710	3.151228	17.321367	1.410715	0	0
holistic	he920	505	0	0	0	0	14	0	0	0	0	0	0
holistic	he921	505	6.356106	8.111588	5	5	19	0	3.350772	0	4.760816	0	0
holistic	he922	505	1.447715	2.919371	1	1	9	0	0	0	2.919371	0	0
conventional	ce1019	505	0	35.103961	0	14	7	3.150618	5.835084	22.069371	4.048888	0	0
holistic	he923	506	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1020	506	0	18.789839	0	14	7	2.232156	4.218203	8.829950	3.509530	0.230179	0
holistic	he924	507	0	0	0	0	1	0	0	0	0	0	0
holistic	he925	507	3.850605	4.458580	3	5	14	0	0	0	4.458580	0	1.523689
conventional	ce1021	507	0	37.090518	0	14	7	6.004498	1.687642	18.503977	10.894401	1.241979	0
conventional	ce1022	507	0	32.985212	0	14	7	1.285556	5.154719	22.868351	3.676586	0	0
holistic	he926	508	0	3.732817	0	2	7	0	1.539534	0	2.193283	0	0
holistic	he927	508	0	0	0	0	4	0	0	0	0	0	0
holistic	he928	509	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1023	509	0	26.825339	0	14	7	4.406631	3.364327	11.709301	7.345080	0.230179	0
conventional	ce1024	509	1.377830	51.126671	2	14	7	12.772752	2.822158	15.503195	20.028566	0.922858	0
conventional	ce1025	509	0	20.779983	0	14	7	4.189137	1.212824	10.627507	4.750515	0.539685	0
conventional	ce1026	509	0	50.201739	0	14	7	1.256090	14.289528	26.488088	8.168033	2.103330	0
holistic	he929	510	2.097906	4.255332	2	2	11	0	0	0	4.255332	0	0
holistic	he930	510	0	0	0	0	5	0	0	0	0	0	0
holistic	he931	510	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1027	510	1.218454	38.583486	1	14	7	8.684356	1.396357	15.533181	12.969592	0.041165	0
conventional	ce1028	510	0.747309	18.878716	1	14	7	3.542981	2.831739	8.623463	3.880533	0	0
conventional	ce1029	510	0	21.844008	0	14	7	2.541611	0.955904	12.231773	6.114720	1.232681	0
holistic	he932	511	0	0	0	0	5	0	0	0	0	0	0
holistic	he933	511	0.461278	6.142243	1	2	9	0	1.868400	0	4.273843	0	0
conventional	ce1030	511	1.031919	28.318929	2	14	7	2.745679	3.801305	18.765561	3.006384	0.627679	0
conventional	ce1031	511	0	35.010022	0	14	7	1.626441	4.015153	23.599594	5.768834	1.622227	0
holistic	he934	512	0	0	0	0	4	0	0	0	0	0	0
holistic	he935	512	0	5.053440	0	6	3	0	0	0	5.053440	0	0
holistic	he936	512	0	0	0	0	10	0	0	0	0	0	0
